run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run3-tbt-5s/nazionale,nazionale,5,1,1,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,mining_reward,1000000.0,coinbase,"premio di catena del blocco 1, ricostruito da params.dat (nessuna metrica lo registra)",1000000.0,00047e651f3d7ea75dea3887ec4452b419339c7285b57d9038fd81e2cac43af3,1
run3-tbt-5s/nazionale,nazionale,5,11,1,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,init,-100.0,c1,l'admin finanzia c1,999900.0,,1
run3-tbt-5s/nazionale,nazionale,5,11,1,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,init,-100.0,c2,l'admin finanzia c2,999800.0,,1
run3-tbt-5s/nazionale,nazionale,5,11,1,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,init,-100.0,c3,l'admin finanzia c3,999700.0,,1
run3-tbt-5s/nazionale,nazionale,5,11,1,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,init,-100.0,c4,l'admin finanzia c4,999600.0,,1
run3-tbt-5s/nazionale,nazionale,5,11,1,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,init,-100.0,c5,l'admin finanzia c5,999500.0,,1
run3-tbt-5s/nazionale,nazionale,5,11,1,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,init,-50.0,m1,l'admin finanzia m1,999450.0,,1
run3-tbt-5s/nazionale,nazionale,5,11,1,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,init,-50.0,m2,l'admin finanzia m2,999400.0,,1
run3-tbt-5s/nazionale,nazionale,5,11,1,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,init,-50.0,m3,l'admin finanzia m3,999350.0,,1
run3-tbt-5s/nazionale,nazionale,5,11,1,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,init,-50.0,ca,l'admin finanzia ca,999300.0,,1
run3-tbt-5s/nazionale,nazionale,5,67,6,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,999200.0,,1
run3-tbt-5s/nazionale,nazionale,5,73,7,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,999100.0,,1
run3-tbt-5s/nazionale,nazionale,5,73,7,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,999000.0,,1
run3-tbt-5s/nazionale,nazionale,5,85,8,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,998900.0,,1
run3-tbt-5s/nazionale,nazionale,5,96,9,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,998800.0,,1
run3-tbt-5s/nazionale,nazionale,5,96,9,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,998700.0,,1
run3-tbt-5s/nazionale,nazionale,5,111,10,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,998600.0,,1
run3-tbt-5s/nazionale,nazionale,5,111,10,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m3,l'admin finanzia m3,998500.0,,1
run3-tbt-5s/nazionale,nazionale,5,122,11,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,998400.0,,1
run3-tbt-5s/nazionale,nazionale,5,133,12,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,998300.0,,1
run3-tbt-5s/nazionale,nazionale,5,133,12,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,998200.0,,1
run3-tbt-5s/nazionale,nazionale,5,149,13,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,998100.0,,1
run3-tbt-5s/nazionale,nazionale,5,160,14,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,998000.0,,1
run3-tbt-5s/nazionale,nazionale,5,160,14,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,997900.0,,1
run3-tbt-5s/nazionale,nazionale,5,170,15,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,997800.0,,1
run3-tbt-5s/nazionale,nazionale,5,186,16,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,997700.0,,1
run3-tbt-5s/nazionale,nazionale,5,197,17,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,997600.0,,1
run3-tbt-5s/nazionale,nazionale,5,197,17,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,997500.0,,1
run3-tbt-5s/nazionale,nazionale,5,207,18,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,997400.0,,1
run3-tbt-5s/nazionale,nazionale,5,217,19,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,997300.0,,1
run3-tbt-5s/nazionale,nazionale,5,217,19,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,997200.0,,1
run3-tbt-5s/nazionale,nazionale,5,217,19,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m3,l'admin finanzia m3,997100.0,,1
run3-tbt-5s/nazionale,nazionale,5,230,20,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,997000.0,,1
run3-tbt-5s/nazionale,nazionale,5,245,21,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,996900.0,,1
run3-tbt-5s/nazionale,nazionale,5,256,22,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,996800.0,,1
run3-tbt-5s/nazionale,nazionale,5,256,22,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,996700.0,,1
run3-tbt-5s/nazionale,nazionale,5,267,23,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,996600.0,,1
run3-tbt-5s/nazionale,nazionale,5,277,24,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,996500.0,,1
run3-tbt-5s/nazionale,nazionale,5,277,24,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,996400.0,,1
run3-tbt-5s/nazionale,nazionale,5,292,25,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,996300.0,,1
run3-tbt-5s/nazionale,nazionale,5,303,26,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,996200.0,,1
run3-tbt-5s/nazionale,nazionale,5,313,27,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,996100.0,,1
run3-tbt-5s/nazionale,nazionale,5,313,27,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,996000.0,,1
run3-tbt-5s/nazionale,nazionale,5,328,28,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,995900.0,,1
run3-tbt-5s/nazionale,nazionale,5,328,28,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m3,l'admin finanzia m3,995800.0,,1
run3-tbt-5s/nazionale,nazionale,5,338,29,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,995700.0,,1
run3-tbt-5s/nazionale,nazionale,5,338,29,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,995600.0,,1
run3-tbt-5s/nazionale,nazionale,5,354,30,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,995500.0,,1
run3-tbt-5s/nazionale,nazionale,5,365,31,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,995400.0,,1
run3-tbt-5s/nazionale,nazionale,5,376,32,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,995300.0,,1
run3-tbt-5s/nazionale,nazionale,5,376,32,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,995200.0,,1
run3-tbt-5s/nazionale,nazionale,5,387,33,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,995100.0,,1
run3-tbt-5s/nazionale,nazionale,5,398,34,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,995000.0,,1
run3-tbt-5s/nazionale,nazionale,5,398,34,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m2,l'admin finanzia m2,994900.0,,1
run3-tbt-5s/nazionale,nazionale,5,415,35,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,994800.0,,1
run3-tbt-5s/nazionale,nazionale,5,415,35,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,fee,4608.2377,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",999308.2377,,1
run3-tbt-5s/nazionale,nazionale,5,424,36,admin,1L33e7oMYLo4f2Vwfp58QEqbpecDajKPgrTA2P,refill,-100.0,m1,l'admin finanzia m1,994700.0,,1
run3-tbt-5s/nazionale,nazionale,5,11,1,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,init,100.0,admin,dotazione iniziale,100.0,,1
run3-tbt-5s/nazionale,nazionale,5,67,6,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.1956,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8044,,1
run3-tbt-5s/nazionale,nazionale,5,73,7,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.196,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6084,,1
run3-tbt-5s/nazionale,nazionale,5,79,7,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.386,,1
run3-tbt-5s/nazionale,nazionale,5,85,8,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2228,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1632,,1
run3-tbt-5s/nazionale,nazionale,5,91,8,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.94,,1
run3-tbt-5s/nazionale,nazionale,5,96,9,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7728,,1
run3-tbt-5s/nazionale,nazionale,5,101,9,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5496,,1
run3-tbt-5s/nazionale,nazionale,5,106,9,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3258,,1
run3-tbt-5s/nazionale,nazionale,5,111,10,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.102,,1
run3-tbt-5s/nazionale,nazionale,5,116,10,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8782,,1
run3-tbt-5s/nazionale,nazionale,5,122,11,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7104,,1
run3-tbt-5s/nazionale,nazionale,5,127,11,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4868,,1
run3-tbt-5s/nazionale,nazionale,5,133,12,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2628,,1
run3-tbt-5s/nazionale,nazionale,5,138,12,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2234,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0394,,1
run3-tbt-5s/nazionale,nazionale,5,144,13,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8154,,1
run3-tbt-5s/nazionale,nazionale,5,149,13,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6474,,1
run3-tbt-5s/nazionale,nazionale,5,155,13,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4236,,1
run3-tbt-5s/nazionale,nazionale,5,160,14,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2,,1
run3-tbt-5s/nazionale,nazionale,5,164,14,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9762,,1
run3-tbt-5s/nazionale,nazionale,5,170,15,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8088,,1
run3-tbt-5s/nazionale,nazionale,5,175,15,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5852,,1
run3-tbt-5s/nazionale,nazionale,5,181,16,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3616,,1
run3-tbt-5s/nazionale,nazionale,5,186,16,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1376,,1
run3-tbt-5s/nazionale,nazionale,5,192,17,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.914,,1
run3-tbt-5s/nazionale,nazionale,5,197,17,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.746,,1
run3-tbt-5s/nazionale,nazionale,5,202,17,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5222,,1
run3-tbt-5s/nazionale,nazionale,5,207,18,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2982,,1
run3-tbt-5s/nazionale,nazionale,5,213,18,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0736,,1
run3-tbt-5s/nazionale,nazionale,5,217,19,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.8488,,1
run3-tbt-5s/nazionale,nazionale,5,225,19,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.6802,,1
run3-tbt-5s/nazionale,nazionale,5,230,20,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4554,,1
run3-tbt-5s/nazionale,nazionale,5,235,20,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.231,,1
run3-tbt-5s/nazionale,nazionale,5,240,21,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.0066,,1
run3-tbt-5s/nazionale,nazionale,5,245,21,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.838,,1
run3-tbt-5s/nazionale,nazionale,5,250,21,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2242,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6138,,1
run3-tbt-5s/nazionale,nazionale,5,256,22,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.3894,,1
run3-tbt-5s/nazionale,nazionale,5,262,22,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.165,,1
run3-tbt-5s/nazionale,nazionale,5,267,23,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.9406,,1
run3-tbt-5s/nazionale,nazionale,5,272,23,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.7722,,1
run3-tbt-5s/nazionale,nazionale,5,277,24,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.5478,,1
run3-tbt-5s/nazionale,nazionale,5,282,24,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.3232,,1
run3-tbt-5s/nazionale,nazionale,5,287,24,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.0984,,1
run3-tbt-5s/nazionale,nazionale,5,292,25,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.8738,,1
run3-tbt-5s/nazionale,nazionale,5,298,25,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.7054,,1
run3-tbt-5s/nazionale,nazionale,5,303,26,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.4806,,1
run3-tbt-5s/nazionale,nazionale,5,308,26,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2242,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.2564,,1
run3-tbt-5s/nazionale,nazionale,5,313,27,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.0316,,1
run3-tbt-5s/nazionale,nazionale,5,318,27,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.807,,1
run3-tbt-5s/nazionale,nazionale,5,323,27,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.6384,,1
