experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run3-tbt-5s,1,continentale,5,none,true,12,c2,140,sample,97.9892,12,
run3-tbt-5s,1,continentale,5,none,true,12,c2,145,sample,97.8212,13,
run3-tbt-5s,1,continentale,5,none,true,12,c2,150,sample,97.6534,13,
run3-tbt-5s,1,continentale,5,none,true,12,c2,155,sample,97.5416,13,
run3-tbt-5s,1,continentale,5,none,true,12,c2,161,sample,97.3736,14,
run3-tbt-5s,1,continentale,5,none,true,12,c2,167,sample,97.2616,14,
run3-tbt-5s,1,continentale,5,none,true,12,c2,173,sample,97.0936,15,
run3-tbt-5s,1,continentale,5,none,true,12,c2,179,sample,96.9816,15,
run3-tbt-5s,1,continentale,5,none,true,12,c2,184,sample,96.8136,16,
run3-tbt-5s,1,continentale,5,none,true,12,c2,189,sample,96.7016,16,
run3-tbt-5s,1,continentale,5,none,true,12,c2,195,sample,96.5338,17,
run3-tbt-5s,1,continentale,5,none,true,12,c2,200,sample,96.422,17,
run3-tbt-5s,1,continentale,5,none,true,12,c2,205,sample,96.2542,18,
run3-tbt-5s,1,continentale,5,none,true,12,c2,211,sample,96.1422,18,
run3-tbt-5s,1,continentale,5,none,true,12,c2,216,sample,95.9744,19,
run3-tbt-5s,1,continentale,5,none,true,12,c2,221,sample,95.8064,19,
run3-tbt-5s,1,continentale,5,none,true,12,c2,226,sample,95.6944,19,
run3-tbt-5s,1,continentale,5,none,true,12,c2,231,sample,95.5268,20,
run3-tbt-5s,1,continentale,5,none,true,12,c2,237,sample,95.4152,20,
run3-tbt-5s,1,continentale,5,none,true,12,c2,243,sample,95.2474,21,
run3-tbt-5s,1,continentale,5,none,true,12,c2,249,sample,95.1354,21,
run3-tbt-5s,1,continentale,5,none,true,12,c2,255,sample,94.9676,22,
run3-tbt-5s,1,continentale,5,none,true,12,c2,261,sample,94.8558,22,
run3-tbt-5s,1,continentale,5,none,true,12,c2,267,sample,94.6878,23,
run3-tbt-5s,1,continentale,5,none,true,12,c2,272,sample,94.576,23,
run3-tbt-5s,1,continentale,5,none,true,12,c2,277,sample,94.4082,24,
run3-tbt-5s,1,continentale,5,none,true,12,c2,282,sample,94.2962,24,
run3-tbt-5s,1,continentale,5,none,true,12,c2,287,sample,94.1276,24,
run3-tbt-5s,1,continentale,5,none,true,12,c2,292,sample,94.0152,25,
run3-tbt-5s,1,continentale,5,none,true,12,c2,298,sample,93.8468,25,
run3-tbt-5s,1,continentale,5,none,true,12,c2,304,sample,93.6782,26,
run3-tbt-5s,1,continentale,5,none,true,12,c2,309,sample,93.566,26,
run3-tbt-5s,1,continentale,5,none,true,12,c2,314,sample,93.3974,27,
run3-tbt-5s,1,continentale,5,none,true,12,c2,318,sample,93.285,27,
run3-tbt-5s,1,continentale,5,none,true,12,c2,324,sample,93.1166,28,
run3-tbt-5s,1,continentale,5,none,true,12,c2,329,sample,93.0042,28,
run3-tbt-5s,1,continentale,5,none,true,12,c2,334,sample,92.836,28,
run3-tbt-5s,1,continentale,5,none,true,12,c2,339,sample,92.7238,29,
run3-tbt-5s,1,continentale,5,none,true,12,c2,344,sample,92.5552,29,
run3-tbt-5s,1,continentale,5,none,true,12,c2,349,sample,92.4428,30,
run3-tbt-5s,1,continentale,5,none,true,12,c2,354,sample,92.2744,30,
run3-tbt-5s,1,continentale,5,none,true,12,c2,361,sample,92.1622,31,
run3-tbt-5s,1,continentale,5,none,true,12,c2,367,sample,91.9936,31,
run3-tbt-5s,1,continentale,5,none,true,12,c2,372,sample,91.8812,32,
run3-tbt-5s,1,continentale,5,none,true,12,c2,378,sample,91.7128,32,
run3-tbt-5s,1,continentale,5,none,true,12,c2,383,sample,91.5444,32,
run3-tbt-5s,1,continentale,5,none,true,12,c2,389,sample,91.432,33,
run3-tbt-5s,1,continentale,5,none,true,12,c2,395,sample,91.2636,33,
run3-tbt-5s,1,continentale,5,none,true,12,c2,400,sample,91.1512,34,
run3-tbt-5s,1,continentale,5,none,true,12,c2,406,sample,90.9828,34,
run3-tbt-5s,1,continentale,5,none,true,12,c2,411,sample,90.8704,35,
run3-tbt-5s,1,continentale,5,none,true,12,c2,416,sample,90.702,35,
run3-tbt-5s,1,continentale,5,none,true,12,c2,422,sample,90.5896,36,
run3-tbt-5s,1,continentale,5,none,true,12,c2,427,sample,90.4212,36,
run3-tbt-5s,1,continentale,5,none,true,12,c2,432,sample,90.309,37,
run3-tbt-5s,1,continentale,5,none,true,12,c2,437,sample,90.1408,37,
run3-tbt-5s,1,continentale,5,none,true,12,c3,67,sample,99.8044,6,
run3-tbt-5s,1,continentale,5,none,true,12,c3,73,sample,99.7192,7,
run3-tbt-5s,1,continentale,5,none,true,12,c3,79,sample,99.608,7,
run3-tbt-5s,1,continentale,5,none,true,12,c3,85,sample,99.4968,8,
run3-tbt-5s,1,continentale,5,none,true,12,c3,91,sample,99.3856,8,
run3-tbt-5s,1,continentale,5,none,true,12,c3,98,sample,99.2744,9,
run3-tbt-5s,1,continentale,5,none,true,12,c3,103,sample,99.1626,9,
run3-tbt-5s,1,continentale,5,none,true,12,c3,108,sample,99.0506,10,
run3-tbt-5s,1,continentale,5,none,true,12,c3,113,sample,98.9386,10,
run3-tbt-5s,1,continentale,5,none,true,12,c3,118,sample,98.8268,10,
run3-tbt-5s,1,continentale,5,none,true,12,c3,123,sample,98.7152,11,
run3-tbt-5s,1,continentale,5,none,true,12,c3,129,sample,98.6592,11,
run3-tbt-5s,1,continentale,5,none,true,12,c3,134,sample,98.5472,12,
run3-tbt-5s,1,continentale,5,none,true,12,c3,140,sample,98.4352,12,
run3-tbt-5s,1,continentale,5,none,true,12,c3,145,sample,98.3232,13,
run3-tbt-5s,1,continentale,5,none,true,12,c3,150,sample,98.2114,13,
run3-tbt-5s,1,continentale,5,none,true,12,c3,155,sample,98.0994,13,
run3-tbt-5s,1,continentale,5,none,true,12,c3,161,sample,97.9876,14,
run3-tbt-5s,1,continentale,5,none,true,12,c3,167,sample,97.8756,14,
run3-tbt-5s,1,continentale,5,none,true,12,c3,173,sample,97.7638,15,
run3-tbt-5s,1,continentale,5,none,true,12,c3,179,sample,97.6518,15,
run3-tbt-5s,1,continentale,5,none,true,12,c3,184,sample,97.5958,16,
run3-tbt-5s,1,continentale,5,none,true,12,c3,189,sample,97.4838,16,
run3-tbt-5s,1,continentale,5,none,true,12,c3,195,sample,97.3718,17,
run3-tbt-5s,1,continentale,5,none,true,12,c3,200,sample,97.2602,17,
run3-tbt-5s,1,continentale,5,none,true,12,c3,205,sample,97.1484,18,
run3-tbt-5s,1,continentale,5,none,true,12,c3,211,sample,97.0364,18,
run3-tbt-5s,1,continentale,5,none,true,12,c3,216,sample,96.9244,19,
run3-tbt-5s,1,continentale,5,none,true,12,c3,221,sample,96.8126,19,
run3-tbt-5s,1,continentale,5,none,true,12,c3,226,sample,96.7006,19,
run3-tbt-5s,1,continentale,5,none,true,12,c3,231,sample,96.5886,20,
run3-tbt-5s,1,continentale,5,none,true,12,c3,237,sample,96.5328,20,
run3-tbt-5s,1,continentale,5,none,true,12,c3,243,sample,96.4208,21,
run3-tbt-5s,1,continentale,5,none,true,12,c3,249,sample,96.309,21,
run3-tbt-5s,1,continentale,5,none,true,12,c3,255,sample,96.1972,22,
run3-tbt-5s,1,continentale,5,none,true,12,c3,261,sample,96.0854,22,
run3-tbt-5s,1,continentale,5,none,true,12,c3,267,sample,95.9736,23,
run3-tbt-5s,1,continentale,5,none,true,12,c3,272,sample,95.8616,23,
run3-tbt-5s,1,continentale,5,none,true,12,c3,277,sample,95.7498,24,
run3-tbt-5s,1,continentale,5,none,true,12,c3,282,sample,95.6378,24,
run3-tbt-5s,1,continentale,5,none,true,12,c3,287,sample,95.526,24,
run3-tbt-5s,1,continentale,5,none,true,12,c3,292,sample,95.47,25,
run3-tbt-5s,1,continentale,5,none,true,12,c3,298,sample,95.358,25,
run3-tbt-5s,1,continentale,5,none,true,12,c3,304,sample,95.2462,26,
run3-tbt-5s,1,continentale,5,none,true,12,c3,309,sample,95.1346,26,
run3-tbt-5s,1,continentale,5,none,true,12,c3,314,sample,95.0228,27,
run3-tbt-5s,1,continentale,5,none,true,12,c3,318,sample,94.9108,27,
run3-tbt-5s,1,continentale,5,none,true,12,c3,324,sample,94.799,28,
run3-tbt-5s,1,continentale,5,none,true,12,c3,329,sample,94.687,28,
run3-tbt-5s,1,continentale,5,none,true,12,c3,334,sample,94.575,28,
run3-tbt-5s,1,continentale,5,none,true,12,c3,339,sample,94.463,29,
run3-tbt-5s,1,continentale,5,none,true,12,c3,344,sample,94.407,29,
run3-tbt-5s,1,continentale,5,none,true,12,c3,349,sample,94.2952,30,
run3-tbt-5s,1,continentale,5,none,true,12,c3,354,sample,94.1828,30,
run3-tbt-5s,1,continentale,5,none,true,12,c3,361,sample,94.0704,31,
run3-tbt-5s,1,continentale,5,none,true,12,c3,367,sample,93.9582,31,
run3-tbt-5s,1,continentale,5,none,true,12,c3,372,sample,93.846,32,
run3-tbt-5s,1,continentale,5,none,true,12,c3,378,sample,93.7336,32,
run3-tbt-5s,1,continentale,5,none,true,12,c3,383,sample,93.6212,32,
run3-tbt-5s,1,continentale,5,none,true,12,c3,389,sample,93.5088,33,
run3-tbt-5s,1,continentale,5,none,true,12,c3,395,sample,93.3966,33,
run3-tbt-5s,1,continentale,5,none,true,12,c3,400,sample,93.2844,34,
run3-tbt-5s,1,continentale,5,none,true,12,c3,406,sample,93.2282,34,
run3-tbt-5s,1,continentale,5,none,true,12,c3,411,sample,93.1158,35,
run3-tbt-5s,1,continentale,5,none,true,12,c3,416,sample,93.0036,35,
run3-tbt-5s,1,continentale,5,none,true,12,c3,422,sample,92.8916,36,
run3-tbt-5s,1,continentale,5,none,true,12,c3,427,sample,92.7792,36,
run3-tbt-5s,1,continentale,5,none,true,12,c3,432,sample,92.6668,37,
run3-tbt-5s,1,continentale,5,none,true,12,c3,437,sample,92.5544,37,
run3-tbt-5s,1,continentale,5,none,true,12,c4,67,sample,99.8042,6,
run3-tbt-5s,1,continentale,5,none,true,12,c4,73,sample,99.7192,7,
run3-tbt-5s,1,continentale,5,none,true,12,c4,79,sample,99.608,7,
run3-tbt-5s,1,continentale,5,none,true,12,c4,85,sample,99.5524,8,
run3-tbt-5s,1,continentale,5,none,true,12,c4,91,sample,99.4414,8,
run3-tbt-5s,1,continentale,5,none,true,12,c4,98,sample,99.386,9,
run3-tbt-5s,1,continentale,5,none,true,12,c4,103,sample,99.2744,9,
run3-tbt-5s,1,continentale,5,none,true,12,c4,108,sample,99.2184,10,
run3-tbt-5s,1,continentale,5,none,true,12,c4,113,sample,99.1064,10,
run3-tbt-5s,1,continentale,5,none,true,12,c4,118,sample,99.0506,10,
run3-tbt-5s,1,continentale,5,none,true,12,c4,123,sample,98.939,11,
run3-tbt-5s,1,continentale,5,none,true,12,c4,129,sample,98.883,11,
run3-tbt-5s,1,continentale,5,none,true,12,c4,134,sample,98.771,12,
run3-tbt-5s,1,continentale,5,none,true,12,c4,140,sample,98.715,12,
run3-tbt-5s,1,continentale,5,none,true,12,c4,145,sample,98.6032,13,
run3-tbt-5s,1,continentale,5,none,true,12,c4,150,sample,98.5472,13,
run3-tbt-5s,1,continentale,5,none,true,12,c4,155,sample,98.4352,13,
run3-tbt-5s,1,continentale,5,none,true,12,c4,161,sample,98.3794,14,
run3-tbt-5s,1,continentale,5,none,true,12,c4,167,sample,98.2674,14,
run3-tbt-5s,1,continentale,5,none,true,12,c4,173,sample,98.2114,15,
run3-tbt-5s,1,continentale,5,none,true,12,c4,179,sample,98.0996,15,
run3-tbt-5s,1,continentale,5,none,true,12,c4,184,sample,98.0436,16,
run3-tbt-5s,1,continentale,5,none,true,12,c4,189,sample,97.9316,16,
run3-tbt-5s,1,continentale,5,none,true,12,c4,195,sample,97.8196,17,
run3-tbt-5s,1,continentale,5,none,true,12,c4,200,sample,97.7636,17,
run3-tbt-5s,1,continentale,5,none,true,12,c4,205,sample,97.6516,18,
run3-tbt-5s,1,continentale,5,none,true,12,c4,211,sample,97.5958,18,
run3-tbt-5s,1,continentale,5,none,true,12,c4,216,sample,97.4838,19,
run3-tbt-5s,1,continentale,5,none,true,12,c4,221,sample,97.428,19,
run3-tbt-5s,1,continentale,5,none,true,12,c4,226,sample,97.3162,19,
run3-tbt-5s,1,continentale,5,none,true,12,c4,231,sample,97.2604,20,
run3-tbt-5s,1,continentale,5,none,true,12,c4,237,sample,97.1484,20,
run3-tbt-5s,1,continentale,5,none,true,12,c4,243,sample,97.0924,21,
run3-tbt-5s,1,continentale,5,none,true,12,c4,249,sample,96.9806,21,
run3-tbt-5s,1,continentale,5,none,true,12,c4,255,sample,96.9246,22,
run3-tbt-5s,1,continentale,5,none,true,12,c4,261,sample,96.8126,22,
run3-tbt-5s,1,continentale,5,none,true,12,c4,267,sample,96.7568,23,
run3-tbt-5s,1,continentale,5,none,true,12,c4,272,sample,96.645,23,
run3-tbt-5s,1,continentale,5,none,true,12,c4,277,sample,96.5892,24,
run3-tbt-5s,1,continentale,5,none,true,12,c4,282,sample,96.4776,24,
run3-tbt-5s,1,continentale,5,none,true,12,c4,287,sample,96.4216,24,
run3-tbt-5s,1,continentale,5,none,true,12,c4,292,sample,96.3096,25,
run3-tbt-5s,1,continentale,5,none,true,12,c4,298,sample,96.2538,25,
run3-tbt-5s,1,continentale,5,none,true,12,c4,304,sample,96.1418,26,
run3-tbt-5s,1,continentale,5,none,true,12,c4,309,sample,96.0858,26,
run3-tbt-5s,1,continentale,5,none,true,12,c4,314,sample,95.974,27,
run3-tbt-5s,1,continentale,5,none,true,12,c4,318,sample,95.918,27,
run3-tbt-5s,1,continentale,5,none,true,12,c4,324,sample,95.8062,28,
run3-tbt-5s,1,continentale,5,none,true,12,c4,329,sample,95.6942,28,
run3-tbt-5s,1,continentale,5,none,true,12,c4,334,sample,95.6382,28,
run3-tbt-5s,1,continentale,5,none,true,12,c4,339,sample,95.5264,29,
run3-tbt-5s,1,continentale,5,none,true,12,c4,344,sample,95.4704,29,
run3-tbt-5s,1,continentale,5,none,true,12,c4,349,sample,95.3584,30,
run3-tbt-5s,1,continentale,5,none,true,12,c4,354,sample,95.3024,30,
run3-tbt-5s,1,continentale,5,none,true,12,c4,361,sample,95.1906,31,
run3-tbt-5s,1,continentale,5,none,true,12,c4,367,sample,95.1346,31,
run3-tbt-5s,1,continentale,5,none,true,12,c4,372,sample,95.0228,32,
run3-tbt-5s,1,continentale,5,none,true,12,c4,378,sample,94.9668,32,
run3-tbt-5s,1,continentale,5,none,true,12,c4,383,sample,94.8548,32,
run3-tbt-5s,1,continentale,5,none,true,12,c4,389,sample,94.7988,33,
run3-tbt-5s,1,continentale,5,none,true,12,c4,395,sample,94.6868,33,
run3-tbt-5s,1,continentale,5,none,true,12,c4,400,sample,94.631,34,
run3-tbt-5s,1,continentale,5,none,true,12,c4,406,sample,94.519,34,
run3-tbt-5s,1,continentale,5,none,true,12,c4,411,sample,94.4632,35,
run3-tbt-5s,1,continentale,5,none,true,12,c4,416,sample,94.3512,35,
run3-tbt-5s,1,continentale,5,none,true,12,c4,422,sample,94.2952,36,
run3-tbt-5s,1,continentale,5,none,true,12,c4,427,sample,94.1828,36,
run3-tbt-5s,1,continentale,5,none,true,12,c4,432,sample,94.1266,37,
run3-tbt-5s,1,continentale,5,none,true,12,c4,437,sample,94.0142,37,
run3-tbt-5s,1,continentale,5,none,true,12,c5,67,sample,99.8044,6,
run3-tbt-5s,1,continentale,5,none,true,12,c5,73,sample,99.7194,7,
run3-tbt-5s,1,continentale,5,none,true,12,c5,79,sample,99.6638,7,
run3-tbt-5s,1,continentale,5,none,true,12,c5,85,sample,99.6082,8,
run3-tbt-5s,1,continentale,5,none,true,12,c5,91,sample,99.5526,8,
run3-tbt-5s,1,continentale,5,none,true,12,c5,98,sample,99.4414,9,
run3-tbt-5s,1,continentale,5,none,true,12,c5,103,sample,99.3858,9,
run3-tbt-5s,1,continentale,5,none,true,12,c5,108,sample,99.3302,10,
run3-tbt-5s,1,continentale,5,none,true,12,c5,113,sample,99.2744,10,
run3-tbt-5s,1,continentale,5,none,true,12,c5,118,sample,99.2184,10,
run3-tbt-5s,1,continentale,5,none,true,12,c5,123,sample,99.1064,11,
run3-tbt-5s,1,continentale,5,none,true,12,c5,129,sample,99.0504,11,
run3-tbt-5s,1,continentale,5,none,true,12,c5,134,sample,98.9944,12,
run3-tbt-5s,1,continentale,5,none,true,12,c5,140,sample,98.9384,12,
run3-tbt-5s,1,continentale,5,none,true,12,c5,145,sample,98.8266,13,
run3-tbt-5s,1,continentale,5,none,true,12,c5,150,sample,98.7706,13,
run3-tbt-5s,1,continentale,5,none,true,12,c5,155,sample,98.7146,13,
run3-tbt-5s,1,continentale,5,none,true,12,c5,161,sample,98.6586,14,
run3-tbt-5s,1,continentale,5,none,true,12,c5,167,sample,98.6028,14,
run3-tbt-5s,1,continentale,5,none,true,12,c5,173,sample,98.4908,15,
run3-tbt-5s,1,continentale,5,none,true,12,c5,179,sample,98.4348,15,
run3-tbt-5s,1,continentale,5,none,true,12,c5,184,sample,98.3788,16,
run3-tbt-5s,1,continentale,5,none,true,12,c5,189,sample,98.323,16,
run3-tbt-5s,1,continentale,5,none,true,12,c5,195,sample,98.211,17,
run3-tbt-5s,1,continentale,5,none,true,12,c5,200,sample,98.1552,17,
run3-tbt-5s,1,continentale,5,none,true,12,c5,205,sample,98.0992,18,
run3-tbt-5s,1,continentale,5,none,true,12,c5,211,sample,98.0432,18,
run3-tbt-5s,1,continentale,5,none,true,12,c5,216,sample,97.9872,19,
run3-tbt-5s,1,continentale,5,none,true,12,c5,221,sample,97.8752,19,
run3-tbt-5s,1,continentale,5,none,true,12,c5,226,sample,97.8192,19,
run3-tbt-5s,1,continentale,5,none,true,12,c5,231,sample,97.7632,20,
run3-tbt-5s,1,continentale,5,none,true,12,c5,237,sample,97.7072,20,
run3-tbt-5s,1,continentale,5,none,true,12,c5,243,sample,97.6512,21,
run3-tbt-5s,1,continentale,5,none,true,12,c5,249,sample,97.5394,21,
run3-tbt-5s,1,continentale,5,none,true,12,c5,255,sample,97.4834,22,
run3-tbt-5s,1,continentale,5,none,true,12,c5,261,sample,97.4276,22,
run3-tbt-5s,1,continentale,5,none,true,12,c5,267,sample,97.3716,23,
run3-tbt-5s,1,continentale,5,none,true,12,c5,272,sample,97.2596,23,
run3-tbt-5s,1,continentale,5,none,true,12,c5,277,sample,97.2036,24,
run3-tbt-5s,1,continentale,5,none,true,12,c5,282,sample,97.1476,24,
run3-tbt-5s,1,continentale,5,none,true,12,c5,287,sample,97.0916,24,
run3-tbt-5s,1,continentale,5,none,true,12,c5,292,sample,97.0356,25,
run3-tbt-5s,1,continentale,5,none,true,12,c5,298,sample,96.9236,25,
run3-tbt-5s,1,continentale,5,none,true,12,c5,304,sample,96.8676,26,
run3-tbt-5s,1,continentale,5,none,true,12,c5,309,sample,96.8116,26,
run3-tbt-5s,1,continentale,5,none,true,12,c5,314,sample,96.7556,27,
run3-tbt-5s,1,continentale,5,none,true,12,c5,318,sample,96.6438,27,
run3-tbt-5s,1,continentale,5,none,true,12,c5,324,sample,96.5878,28,
run3-tbt-5s,1,continentale,5,none,true,12,c5,329,sample,96.5318,28,
run3-tbt-5s,1,continentale,5,none,true,12,c5,334,sample,96.4758,28,
run3-tbt-5s,1,continentale,5,none,true,12,c5,339,sample,96.4198,29,
run3-tbt-5s,1,continentale,5,none,true,12,c5,344,sample,96.3078,29,
run3-tbt-5s,1,continentale,5,none,true,12,c5,349,sample,96.2518,30,
run3-tbt-5s,1,continentale,5,none,true,12,c5,354,sample,96.1958,30,
run3-tbt-5s,1,continentale,5,none,true,12,c5,361,sample,96.14,31,
run3-tbt-5s,1,continentale,5,none,true,12,c5,367,sample,96.084,31,
run3-tbt-5s,1,continentale,5,none,true,12,c5,372,sample,95.9722,32,
run3-tbt-5s,1,continentale,5,none,true,12,c5,378,sample,95.9162,32,
run3-tbt-5s,1,continentale,5,none,true,12,c5,383,sample,95.8604,32,
run3-tbt-5s,1,continentale,5,none,true,12,c5,389,sample,95.8046,33,
run3-tbt-5s,1,continentale,5,none,true,12,c5,395,sample,95.6926,33,
run3-tbt-5s,1,continentale,5,none,true,12,c5,400,sample,95.6366,34,
run3-tbt-5s,1,continentale,5,none,true,12,c5,406,sample,95.5806,34,
run3-tbt-5s,1,continentale,5,none,true,12,c5,411,sample,95.5246,35,
run3-tbt-5s,1,continentale,5,none,true,12,c5,416,sample,95.4688,35,
run3-tbt-5s,1,continentale,5,none,true,12,c5,422,sample,95.3568,36,
run3-tbt-5s,1,continentale,5,none,true,12,c5,427,sample,95.3008,36,
run3-tbt-5s,1,continentale,5,none,true,12,c5,432,sample,95.2448,37,
run3-tbt-5s,1,continentale,5,none,true,12,c5,437,sample,95.1888,37,
run3-tbt-5s,1,continentale,5,none,true,12,ca,67,sample,49.3572,6,
run3-tbt-5s,1,continentale,5,none,true,12,ca,73,sample,49.3572,7,
run3-tbt-5s,1,continentale,5,none,true,12,ca,79,sample,49.3572,7,
