experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run3-tbt-5s,1,continentale,5,none,true,12,275,23,1,3,3,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1,m1,m1,1,0,1,2,7.183,7.367,0.184,0.1836,0.184,3.63662152e-05,8.700025680000001e-05,90857.0,28758.0,62099.0,0.090725,-0.667,1,946686284,946686276,8,0.633,7,1,1,1,1,1,005902412f2570aff8827f8074918a50f49868351c6aea0ed71c82b450d88847,0,5,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,276,24,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m2,m2,1,1,0,1,6.021,6.021,1.289,1.2897,0.0,1.47185912e-05,4.446201209999999e-05,90857.0,70342.0,20515.0,0.225794,-0.833,1,946686291,946686284,7,0.979,6,1,1,1,1,1,00af5ca3548666d7f32a5cd1b145dde6b1aa32cd912b685a302599910c852798,0,3,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,277,24,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,2.937,2.937,0.684,0.6847,0.0,1.45675137e-06,1.87093086e-06,90857.0,28758.0,62099.0,0.683481,-0.917,1,946686295,946686291,4,1.063,2,2,1,1,1,1,00195a0c36e0927a9dd0462bcefa22586e626e0050320f855574979874e2f35f,0,4,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,278,24,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m2,m2,1,0,1,2,4.429,4.45,0.021,0.0213,0.021,5.97865648e-06,8.122620000000034e-08,90857.0,70342.0,20515.0,0.683481,-0.833,1,946686301,946686295,6,1.55,4,2,1,1,1,1,006523b93567a9ff8d5cc10001e369c6cb283e9c1cfb5b7970496ac2a66fcac4,0,6,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,279,24,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.154,4.154,2.912,2.9121,0.0,5.10012904e-06,2.861604826e-05,90857.0,28758.0,62099.0,0.683481,-1.0,1,946686305,946686301,4,-0.154,4,0,1,1,0,0,,0,2,3,1,0
run3-tbt-5s,1,continentale,5,none,true,12,280,24,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.016,4.016,3.193,3.1931,0.0,4.68232602e-06,4.163538868e-05,90857.0,28758.0,62099.0,0.683481,-1.083,1,946686309,946686305,4,-0.016,4,0,1,1,0,0,,0,3,4,1,0
run3-tbt-5s,1,continentale,5,none,true,12,281,24,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.94,4.94,2.36,2.3593,0.0,8.26471241e-06,9.506689059e-05,90857.0,28758.0,62099.0,0.683481,-1.0,1,946686315,946686309,6,1.06,4,2,1,1,0,0,,0,1,5,1,0
run3-tbt-5s,1,continentale,5,none,true,12,282,24,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m2,m2,1,1,0,1,5.552,5.552,1.69,1.6902,0.0,1.1464504e-05,3.48749461e-05,90857.0,70342.0,20515.0,0.225794,-0.917,1,946686322,946686315,7,1.448,5,2,1,1,0,0,,0,8,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,283,24,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m1,m1,1,0,1,2,3.868,4.122,0.254,0.254,0.254,3.74321259e-06,7.5872607e-07,101847.0,33146.0,68701.0,0.251505,-1.083,1,946686326,946686322,4,-0.122,4,0,1,1,0,0,,0,3,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,284,24,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,5.497,5.497,0.271,0.2704,0.0,1.00163814e-05,1.596092899999999e-06,101847.0,33146.0,68701.0,0.674551,-1.0,1,946686332,946686326,6,0.503,5,1,1,1,1,1,005548a3b18d7e3da86d9c85209906a20da9db940a0077510ff1002589477c88,0,4,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,285,24,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,6.512,6.512,0.358,0.3581,0.0,1.77307319e-05,5.620167700000002e-06,101847.0,33146.0,68701.0,0.674551,-0.833,0,946686339,946686332,7,0.488,6,1,1,1,0,0,,0,1,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,286,24,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m2,m2,1,1,0,1,4.636,4.636,1.224,1.2246,0.0,6.05858714e-06,5.94062346e-06,101847.0,76232.0,25615.0,0.251505,-0.833,1,946686345,946686339,6,1.364,4,2,1,1,0,0,,0,6,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,287,24,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m2,m2,1,1,0,1,7.189,7.189,0.08,0.0804,0.0,3.37319443e-05,6.801889799999996e-06,101847.0,76232.0,25615.0,0.251505,-0.75,1,946686353,946686345,8,0.811,7,1,1,1,0,0,,0,3,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,288,25,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.773,4.773,2.49,2.4901,0.0,6.50734269e-06,3.325876081e-05,101847.0,33146.0,68701.0,0.674551,-0.75,1,946686359,946686353,6,1.227,4,2,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,289,25,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,3.047,3.047,4.065,4.0652,0.0,1.43542987e-06,2.779642823e-05,101847.0,33146.0,68701.0,0.674551,-0.667,1,946686362,946686359,3,-0.047,3,0,1,1,0,0,,0,5,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,290,25,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m2,m2,1,0,1,2,4.413,5.266,0.853,0.8526,0.853,5.11364128e-06,3.322274579999999e-06,101847.0,76232.0,25615.0,0.674551,-0.583,1,946686368,946686362,6,0.734,5,1,1,1,1,1,0036ff9e0015ae0bbc03080c68b7ed377f320906679e006044c705e8cc254fdb,0,4,3,1,0
run3-tbt-5s,1,continentale,5,none,true,12,291,25,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,5.935,5.935,0.935,0.9347,0.0,1.21668245e-05,1.0182589e-05,101847.0,33146.0,68701.0,0.674551,-0.583,1,946686374,946686368,6,0.065,5,1,1,1,0,0,,0,3,4,1,0
run3-tbt-5s,1,continentale,5,none,true,12,292,25,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,7.022,7.022,0.01,0.0105,0.0,2.67374311e-05,3.214281999999998e-07,101847.0,33146.0,68701.0,0.674551,-0.75,1,946686382,946686374,8,0.978,7,1,1,1,0,0,,0,4,5,1,0
run3-tbt-5s,1,continentale,5,none,true,12,293,25,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.483,4.483,0.093,0.0926,0.0,5.69289153e-06,3.3053152000000047e-07,101847.0,33146.0,68701.0,0.674551,-1.083,1,946686388,946686382,6,1.517,4,2,1,1,0,0,,0,1,6,1,0
run3-tbt-5s,1,continentale,5,none,true,12,294,25,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.76,4.76,2.268,2.2677,0.0,6.7149205e-06,2.2486321499999997e-05,101847.0,33146.0,68701.0,0.674551,-1.083,1,946686393,946686388,5,0.24,4,1,1,1,0,0,,0,10,7,1,0
run3-tbt-5s,1,continentale,5,none,true,12,295,25,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,2.33,2.33,2.7,2.6998,0.0,2.52986672e-08,7.5456870628e-06,103308.0,33109.0,70199.0,0.679512,-0.917,1,946686396,946686393,3,0.67,2,1,1,1,0,0,,0,2,8,1,0
run3-tbt-5s,1,continentale,5,none,true,12,296,25,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m2,m2,1,0,1,2,7.178,7.214,0.036,0.0357,0.036,3.35950962e-05,2.524501400000002e-06,103308.0,80147.0,23161.0,0.679512,-0.833,1,946686404,946686396,8,0.786,7,1,1,1,0,0,,0,3,9,1,0
run3-tbt-5s,1,continentale,5,none,true,12,297,25,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,2.967,2.967,4.321,4.3207,0.0,1.3857626e-06,5.66520026e-05,103308.0,33109.0,70199.0,0.679512,-1.0,1,946686407,946686404,3,0.033,2,1,1,1,0,0,,0,3,10,1,0
run3-tbt-5s,1,continentale,5,none,true,12,298,25,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,5.43,5.43,0.732,0.7327,0.0,9.17856896e-06,4.599378540000001e-06,103308.0,33109.0,70199.0,0.679512,-0.667,1,946686413,946686407,6,0.57,5,1,1,1,0,0,,0,3,11,1,0
run3-tbt-5s,1,continentale,5,none,true,12,299,25,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m2,m2,1,1,0,1,4.572,4.572,2.674,2.6743,0.0,5.63052878e-06,3.043020162e-05,103308.0,80147.0,23161.0,0.224194,-0.667,1,946686419,946686413,6,1.428,4,2,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,300,26,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.773,4.773,1.35,1.3502,0.0,6.23049787e-06,6.98484993e-06,103308.0,33109.0,70199.0,0.679512,-0.5,1,946686425,946686419,6,1.227,4,2,1,1,1,1,004b83101556addc2aa998eafeec03e07b86288498acf480c8b5f9c698c3e5a9,0,5,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,301,26,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,3.205,3.205,2.843,2.8434,0.0,1.69878034e-06,1.096241966e-05,103308.0,33109.0,70199.0,0.679512,-0.5,1,946686428,946686425,3,-0.205,3,0,1,1,0,0,,0,1,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,302,26,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m2,m2,1,1,0,1,5.485,5.485,1.856,1.8554,0.0,9.2918648e-06,3.36449929e-05,103308.0,80147.0,23161.0,0.224194,-0.5,1,946686434,946686428,6,0.515,5,1,1,1,0,0,,0,5,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,303,26,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,6.453,6.453,0.771,0.7711,0.0,1.61026201e-05,1.62795535e-05,103308.0,33109.0,70199.0,0.679512,-0.5,1,946686442,946686434,8,1.547,6,2,1,1,1,1,007dfdc398d2cc95b766213fff0d8b5f41f39df4ec43559696c1152a82148929,0,6,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,304,26,1,3,3,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1,m3,m3,1,1,0,1,4.381,4.381,0.308,0.3075,0.0,4.99231379e-06,1.0522988700000004e-06,103308.0,93360.0,9948.0,0.096295,-0.667,1,946686447,946686442,5,0.619,4,1,1,1,0,0,,0,2,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,305,26,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m2,m2,1,1,0,1,5.395,5.395,0.692,0.6921,0.0,8.76604676e-06,4.056766340000001e-06,103308.0,80147.0,23161.0,0.224194,-0.417,1,946686453,946686447,6,0.605,5,1,1,1,0,0,,0,5,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,306,26,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m1,m1,1,0,1,2,6.826,7.402,0.576,0.5765,0.576,2.06739698e-05,3.59895895e-05,103308.0,33109.0,70199.0,0.224194,-0.417,1,946686461,946686453,8,0.598,7,1,1,1,0,0,,0,4,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,307,26,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.153,4.153,2.226,2.2253,0.0,4.64353558e-06,1.238669582e-05,95208.0,33109.0,62099.0,0.652246,-0.667,1,946686466,946686461,5,0.847,4,1,1,1,0,0,,0,3,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,308,26,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m2,m2,1,0,1,2,3.083,3.606,0.523,0.5225,0.523,1.70731363e-06,1.3777168199999998e-06,95208.0,72047.0,23161.0,0.652246,-0.833,1,946686470,946686466,4,0.394,3,1,1,1,0,0,,0,3,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,309,26,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,5.601,5.601,1.796,1.7959,0.0,1.07382494e-05,6.78948413e-05,95208.0,33109.0,62099.0,0.652246,-0.5,1,946686477,946686470,7,1.399,5,2,1,1,0,0,,0,3,3,1,0
run3-tbt-5s,1,continentale,5,none,true,12,310,26,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m3,m3,1,0,1,2,6.973,7.096,0.123,0.123,0.123,2.76245697e-05,4.383223700000003e-06,95208.0,85260.0,9948.0,0.652246,-0.833,1,946686484,946686477,7,-0.096,7,0,1,1,0,0,,0,4,4,1,0
run3-tbt-5s,1,continentale,5,none,true,12,311,26,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,6.31,6.31,1.004,1.004,0.0,1.68374603e-05,6.34697957e-05,95208.0,33109.0,62099.0,0.652246,-0.917,1,946686491,946686484,7,0.69,6,1,1,1,0,0,,0,3,5,1,0
run3-tbt-5s,1,continentale,5,none,true,12,312,27,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m2,m2,1,0,1,2,4.923,6.45,1.527,1.5263,1.527,7.81216393e-06,1.0795435769999999e-05,95208.0,72047.0,23161.0,0.652246,-1.0,1,946686498,946686491,7,0.55,6,1,1,1,1,1,00ab30b95ff2e9c8aef794e4383dd55b33bd15c151dcb0e2d4cf93851868d758,0,3,6,1,0
run3-tbt-5s,1,continentale,5,none,true,12,313,27,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.421,4.421,1.604,1.604,0.0,5.85809523e-06,8.63158097e-06,95208.0,33109.0,62099.0,0.652246,-1.083,1,946686503,946686498,5,0.579,4,1,1,1,0,0,,0,7,7,1,0
run3-tbt-5s,1,continentale,5,none,true,12,314,27,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m2,m2,1,1,0,1,3.072,3.072,1.858,1.8586,0.0,1.88555501e-06,6.18049125e-06,95208.0,72047.0,23161.0,0.243267,-1.25,1,946686508,946686503,5,1.928,3,2,1,1,0,0,,0,1,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,315,27,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m2,m2,1,1,0,1,6.006,6.006,0.581,0.5818,0.0,1.44684247e-05,6.498939800000001e-06,95208.0,72047.0,23161.0,0.243267,-1.167,1,946686515,946686508,7,0.994,6,1,1,1,0,0,,0,5,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,316,27,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,5.682,5.682,1.58,1.5799,0.0,1.19611374e-05,4.54750589e-05,95208.0,33109.0,62099.0,0.652246,-1.083,1,946686522,946686515,7,1.318,5,2,1,1,1,1,00fde15b1d407337035a864f7dc52d25acc5b13f58fda8af314bd7c1f9e5e835,0,6,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,317,27,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m2,m2,1,0,1,2,4.519,5.234,0.715,0.714,0.715,6.35389228e-06,3.18394895e-06,95208.0,72047.0,23161.0,0.652246,-1.25,1,946686527,946686522,5,-0.234,5,0,1,1,1,1,00a755976f8b1c7875d6dde09cf858d8cf9ab5ec8b01252684e0b75816bf4ba6,0,2,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,318,27,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m2,m1,0,0,1,2,7.25,7.265,0.015,0.0145,0.015,8.17268898e-05,7.21460392e-05,95208.0,33109.0,62099.0,0.652246,-1.167,0,946686535,946686527,8,0.735,7,1,1,1,1,2,005d380cf374786f6decc2b79fc874e7ba75edfa535d5ce8cf88514a68657773 00f971fe64bc786b2673b396248be4501c104a5548a41eaa5f3aec5421cf2a31,0,7,3,1,0
run3-tbt-5s,1,continentale,5,none,true,12,319,27,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.09,4.09,3.057,3.0569,0.0,4.39000375e-06,3.1719418949999996e-05,103326.0,33127.0,70199.0,0.679393,-1.167,0,946686540,946686535,5,0.91,4,1,1,1,0,0,,0,1,4,1,0
run3-tbt-5s,1,continentale,5,none,true,12,320,27,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.867,4.867,1.701,1.7015,0.0,7.10297963e-06,1.1945144469999999e-05,103326.0,33127.0,70199.0,0.679393,-1.167,1,946686545,946686540,5,0.133,4,1,1,1,0,0,,0,5,5,1,0
run3-tbt-5s,1,continentale,5,none,true,12,321,27,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.441,4.441,0.34,0.34,0.0,5.57912069e-06,1.2485150299999997e-06,103326.0,33127.0,70199.0,0.679393,-1.25,1,946686551,946686545,6,1.559,4,2,1,1,0,0,,0,3,6,1,0
run3-tbt-5s,1,continentale,5,none,true,12,322,27,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m2,m2,1,0,1,2,5.594,5.992,0.398,0.3985,0.398,1.05971297e-05,2.6328833e-06,103326.0,77730.0,25596.0,0.679393,-1.167,1,946686557,946686551,6,0.008,5,1,1,1,0,0,,0,3,7,1,0
run3-tbt-5s,1,continentale,5,none,true,12,323,27,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,7.148,7.148,0.135,0.1349,0.0,3.49456359e-05,5.80222633e-05,103326.0,33127.0,70199.0,0.679393,-1.083,1,946686565,946686557,8,0.852,7,1,1,1,0,0,,0,4,8,1,0
run3-tbt-5s,1,continentale,5,none,true,12,324,28,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,3.826,3.826,2.593,2.593,0.0,3.61634463e-06,1.3555817669999998e-05,103326.0,33127.0,70199.0,0.679393,-1.167,1,946686569,946686565,4,0.174,3,1,1,1,0,0,,0,3,9,1,0
run3-tbt-5s,1,continentale,5,none,true,12,325,28,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m3,m3,1,0,1,2,4.254,5.143,0.889,0.8897,0.889,4.74238265e-06,3.3207191000000005e-06,103326.0,95795.0,7531.0,0.679393,-0.917,1,946686575,946686569,6,0.857,5,1,1,1,0,0,,0,5,10,1,0
run3-tbt-5s,1,continentale,5,none,true,12,326,28,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,6.296,6.296,0.959,0.9587,0.0,1.55420113e-05,3.0067387200000004e-05,103326.0,33127.0,70199.0,0.679393,-1.0,1,946686581,946686575,6,-0.296,6,0,1,1,0,0,,0,6,11,1,0
run3-tbt-5s,1,continentale,5,none,true,12,327,28,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m2,m2,1,1,0,1,4.049,4.049,1.369,1.3687,0.0,4.21591398e-06,5.325363549999999e-06,103326.0,77730.0,25596.0,0.247721,-1.083,1,946686587,946686581,6,1.951,4,2,1,1,1,1,0066d3dc215c4765fddbe5ac2908ffef52e38d4135fa54578b6ad81a4b567827,0,1,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,328,28,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m1,m1,1,0,1,2,5.558,5.953,0.395,0.3949,0.395,1.02068951e-05,2.4889030000000007e-06,103326.0,33127.0,70199.0,0.247721,-1.0,1,946686594,946686587,7,1.047,5,2,1,1,1,1,0046ff67c6e086136c1e64ae037378b358ded873cee7e3c206a2fcd34cd2fe09,0,4,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,329,28,1,3,3,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1,m2,m2,1,1,0,1,3.585,3.585,1.164,1.1631,0.0,2.87623196e-06,3.6353017300000003e-06,103326.0,77730.0,25596.0,0.247721,-1.0,1,946686598,946686594,4,0.415,3,1,1,1,0,0,,0,3,3,1,0
run3-tbt-5s,1,continentale,5,none,true,12,330,28,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,6.585,6.585,0.717,0.7171,0.0,1.86005909e-05,3.79628663e-05,103326.0,33127.0,70199.0,0.679393,-0.917,1,946686606,946686598,8,1.415,6,2,1,1,1,1,007cfd2737d3b083f6c3d3f385726ba4ec71f6d23d46bf4a1236cdb60db983b3,0,8,1,0,0
run3-tbt-5s,1,continentale,5,none,true,12,331,28,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,2.547,2.547,4.766,4.7667,0.0,4.35300996e-07,6.7309383004e-05,108181.0,36485.0,71696.0,0.662741,-0.917,1,946686609,946686606,3,0.453,2,1,1,1,0,0,,0,1,2,1,0
run3-tbt-5s,1,continentale,5,none,true,12,332,28,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,2.563,2.563,4.356,4.3558,0.0,4.02453694e-07,2.2249621606e-05,108181.0,36485.0,71696.0,0.662741,-0.75,1,946686612,946686609,3,0.437,2,1,1,1,0,0,,0,2,3,1,0
run3-tbt-5s,1,continentale,5,none,true,12,333,28,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m2,m2,1,0,1,2,4.825,5.93,1.105,1.1048,1.105,6.19566231e-06,5.227460790000001e-06,108181.0,79939.0,28242.0,0.662741,-0.583,1,946686619,946686612,7,1.07,5,2,1,1,1,1,00041e21dc5f8e7cbb461417e417dc3fa288a5fdea4141a044ce4dadca8add57,0,4,4,1,0
run3-tbt-5s,1,continentale,5,none,true,12,334,28,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.535,4.535,1.833,1.8323,0.0,5.25660557e-06,9.62928193e-06,108181.0,36485.0,71696.0,0.662741,-0.667,1,946686624,946686619,5,0.465,4,1,1,1,0,0,,0,3,5,1,0
run3-tbt-5s,1,continentale,5,none,true,12,335,28,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,6.129,6.129,1.019,1.0192,0.0,1.27834628e-05,1.54785503e-05,108181.0,36485.0,71696.0,0.662741,-0.583,1,946686631,946686624,7,0.871,6,1,1,1,0,0,,0,4,6,1,0
run3-tbt-5s,1,continentale,5,none,true,12,336,29,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.893,4.893,2.393,2.3929,0.0,6.3819085e-06,2.85715248e-05,108181.0,36485.0,71696.0,0.662741,-0.5,1,946686636,946686631,5,0.107,4,1,1,1,0,0,,0,1,7,1,0
run3-tbt-5s,1,continentale,5,none,true,12,337,29,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,5.886,5.886,1.329,1.3291,0.0,1.11457301e-05,2.0209541300000004e-05,108181.0,36485.0,71696.0,0.662741,-0.583,1,946686643,946686636,7,1.114,5,2,1,1,0,0,,0,8,8,1,0
run3-tbt-5s,1,continentale,5,none,true,12,338,29,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m1,m1,1,1,0,1,4.414,4.414,1.626,1.6264,0.0,4.86808402e-06,7.3974618800000005e-06,108181.0,36485.0,71696.0,0.662741,-0.667,1,946686649,946686643,6,1.586,4,2,1,1,0,0,,0,3,9,1,0
run3-tbt-5s,1,continentale,5,none,true,12,339,29,1,3,3,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1,m2,m2,1,0,1,2,5.792,6.709,0.917,0.9175,0.917,1.06782606e-05,8.075516200000001e-06,108181.0,79939.0,28242.0,0.662741,-0.667,1,946686656,946686649,7,0.291,6,1,1,1,1,1,00c63e3aa9f573d3b84c026b265da9b0e91daa65f1cf0468b5598d9d561e5a99,0,3,10,1,0
