run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run4-tbt-3s/continentale,continentale,3,311,312,27,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,88,ok,,10671a4d40e42ab6529cb5d3e3ec871b9635306ea956424918cf90c707d8365a
run4-tbt-3s/continentale,continentale,3,312,313,27,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,29,ok,,d68980f8cbc68fabec07d5487a43c38df4c49236f9a7ba0a98ce23505c789907
run4-tbt-3s/continentale,continentale,3,312,313,27,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,36,ok,,c100ce68836a0807e9221c1d2a4b02dae170a814d7cca68339f7c9cd6e92185a
run4-tbt-3s/continentale,continentale,3,313,314,27,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,45,ok,,56514166d2527a4e938c2164cf8d1559566f1690226fb4cf43113dc87429e353
run4-tbt-3s/continentale,continentale,3,313,314,27,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,89,ok,,a0a064fffa18a93db35e1fe88e79e849d79ab790af7c3cb0f265ee250db187ca
run4-tbt-3s/continentale,continentale,3,314,316,27,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,60,ok,,ee0a7dcd84cc85640a3eab946f0f392266323820b322aa9c4d89071ca1695c8e
run4-tbt-3s/continentale,continentale,3,315,317,27,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,90,ok,,14dc42d5859d4be343952f43d5f5889c26b5d9a8f6dbf4af43d162cda22aa398
run4-tbt-3s/continentale,continentale,3,318,319,27,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,37,ok,,5d94ffb11008c721557d2d89ae6c9794f1f2612ee7459b3cd1e8cd37b7b90831
run4-tbt-3s/continentale,continentale,3,318,319,27,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,46,ok,,a595c48a7edadc5d972397c5c26c9710b8b14729ed1b3b6af22378cdd4bfc6b7
run4-tbt-3s/continentale,continentale,3,318,319,27,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,61,ok,,1fe22f50de76693af4803d866cb631b7d7116e02b610d80f0222751e69d10cbf
run4-tbt-3s/continentale,continentale,3,318,319,27,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,91,ok,,152806fe96da6114fd467db22da4d019050a0b666daebc9dfa9a6597062fd234
run4-tbt-3s/continentale,continentale,3,320,321,27,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,30,ok,,3e3890ff47bae54a2b4a1947806a5a67bea31e4b29400192b3760c05919f4f13
run4-tbt-3s/continentale,continentale,3,321,322,27,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,92,ok,,34a5783da502db016ca9b9561c98e6755b31a476d82bcf5bcd992b5b54974ed5
run4-tbt-3s/continentale,continentale,3,322,323,27,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,62,ok,,1f4938af6daef151a7e94774c0c3a1c95ca8ad1d1ee34a1998aa9e4ce8911db0
run4-tbt-3s/continentale,continentale,3,323,324,28,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,47,ok,,cef23d5549a77a3d1b4c53fddc60bd636986afd27c2e73ff66fd267703ffce92
run4-tbt-3s/continentale,continentale,3,323,324,28,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,93,ok,,b79016f891661fadbdcf1ce7f49e95eff82113e02ac180ae32fba319d55be40a
run4-tbt-3s/continentale,continentale,3,323,325,28,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,38,ok,,2ad290bfd3b5205e713ecdc41504a883620ebed4d40432d4b1989570f1e06144
run4-tbt-3s/continentale,continentale,3,324,326,28,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,63,ok,,b391167743fa9d0ee2f27d7a7a3dccae1f09129800cdc2a596833aaa97c32f09
run4-tbt-3s/continentale,continentale,3,324,326,28,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,94,ok,,bea71bfa5be4890abd26f3c7f573cff603b05165b2bf132f3b41e82e7913df84
run4-tbt-3s/continentale,continentale,3,326,327,28,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,31,ok,,72436d3a61e317856b8ed6e6e5830d71373f66d4e6c5cabd1b322e88e1cea6c6
run4-tbt-3s/continentale,continentale,3,326,328,28,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,48,ok,,b9398a09703b64d9b7564f059b0f67e05e503acc18da362302bd4cfca62df78f
run4-tbt-3s/continentale,continentale,3,327,328,28,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,95,ok,,bef5706f9ee31a1463c9c1d6ad63b0d9315237682a4ecd965bdfa036f15060f5
run4-tbt-3s/continentale,continentale,3,328,329,28,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,64,ok,,2a5b792b159c87829a2322c4a1c329abab14f0dc23e560c564a8fd85d82e22db
run4-tbt-3s/continentale,continentale,3,329,330,28,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,39,ok,,b22c03a947530a547db5113bbd6603bf1230e000fb5e2cc488e33483a680e9ac
run4-tbt-3s/continentale,continentale,3,329,330,28,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,96,ok,,6a1ec0d2064c1da3c6b36fc6f48028275b5389b0f8692988acf58f7251506a77
run4-tbt-3s/continentale,continentale,3,331,332,28,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,49,ok,,6be70132b9e488a4e2ac17da2c14588d05b5ecadba7db306ae282415ae5e62bf
run4-tbt-3s/continentale,continentale,3,331,332,28,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,65,ok,,545d976e6cb5d76555ef9eef43c08aca88ad3e630f10d243dccbdf7faa2ad715
run4-tbt-3s/continentale,continentale,3,331,332,28,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,97,ok,,419c70855b2fcf85c1a54e310fd4fb8b069b8b14cc36b05b6226d03b39ac102c
run4-tbt-3s/continentale,continentale,3,333,334,28,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,32,ok,,b0fcd46d1a4b32fbfc6225d07ea724be6afc933f2d2a20b098cfd08ceef4fc00
run4-tbt-3s/continentale,continentale,3,333,335,28,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,98,ok,,093ce48e94668f066909c7acae6269a9ff796140f84916ab06ebcc15b6bd01a5
run4-tbt-3s/continentale,continentale,3,334,335,28,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,40,ok,,97bf4cfbb0ec3ef9ab5f05beeb169fda9e8372ed62daaf385634a2216f444f5c
run4-tbt-3s/continentale,continentale,3,334,335,28,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,66,ok,,e484fe2f4e8011bca204c6f7c49e7a73bff6c55f0bef0d685e897668592b1a4f
run4-tbt-3s/continentale,continentale,3,335,336,29,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,50,ok,,328ead82986e927be724fc3dab378deeb011be937190f4a9c8079594ffe01cf9
run4-tbt-3s/continentale,continentale,3,335,336,29,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,99,ok,,406d9b66bf0650a19888b6299ea3b7741cd2f2b4a64df794b93267212e80207f
run4-tbt-3s/continentale,continentale,3,337,338,29,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,67,ok,,e5a955f75d4b2262eba258ba026acf49f55cc05b0796db52815238fe23bcdb5c
run4-tbt-3s/continentale,continentale,3,337,338,29,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,100,ok,,c09f96576df8dec8255e7390268d8a55ba4c0a445b87b7041d19279337a1a184
run4-tbt-3s/continentale,continentale,3,339,341,29,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,33,ok,,fbba56ec6b39ac6ad3ca214eab6de36d454271dda7e77a7a0a066e3535d9294c
run4-tbt-3s/continentale,continentale,3,339,341,29,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,41,ok,,ccb482506518e3ec30eafd3643e0108a75c228859571e660ec7c8814feb2199f
run4-tbt-3s/continentale,continentale,3,339,341,29,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,51,ok,,df5885b7cfddd5f92064705bdc19f8cc039d000ffeb1e9bd1d7630dcb7a4e4a5
run4-tbt-3s/continentale,continentale,3,339,341,29,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,101,ok,,f796cbd591cb513067695cbc7f0924b1c9f62df6db395eb329c6f30d864bdafc
run4-tbt-3s/continentale,continentale,3,340,341,29,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,68,ok,,4928f35404e3043be20f582a6ddc195ef4f6ddb5fb5ae37008ff44d68c0af14d
run4-tbt-3s/continentale,continentale,3,342,343,29,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,102,ok,,054b3e03d311c6c96bc6ac9d4c64910c015cb78f5e6100b7b20f354acff3cd0d
run4-tbt-3s/continentale,continentale,3,344,345,29,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,52,ok,,f5539a359b75cf9c8d48c821e7c19ec370e93fb14638578a7e80e3ba2694ef69
run4-tbt-3s/continentale,continentale,3,344,345,29,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,69,ok,,6800c6845945773ca6bd98fbae7639575a53f26a11f9c69b400e018a7ca50819
run4-tbt-3s/continentale,continentale,3,344,345,29,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,103,ok,,09df1e93933c07fcd2490be4a1086f12e79e78446fefa91e01296382e21dd8c5
run4-tbt-3s/continentale,continentale,3,345,346,29,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,42,ok,,f9f07cc398a71a0b9b0dc1c3a76466a0ccb48d7768d1ceb9498219a22a11e471
run4-tbt-3s/continentale,continentale,3,346,347,29,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,104,ok,,04d86b18b1b3ac1e51fca9bd1aadbb430e4b7fee761250bcffe08eb9027119ca
run4-tbt-3s/continentale,continentale,3,346,347,29,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,34,ok,,72813b6e6a84db5b7f4bd8074ea653b7c9ecf86d665e8bc55e5b495205037f20
run4-tbt-3s/continentale,continentale,3,347,348,30,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,70,ok,,3b04399f8f81e61543d38ca0b0aad56f7c14eb20838c96773e860c4a04cc9a77
run4-tbt-3s/continentale,continentale,3,348,349,30,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,53,ok,,4f3486ee4914db513ee6bc475352e8d91247827837ca8a778e92dd3842d2df81
run4-tbt-3s/continentale,continentale,3,348,349,30,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,105,ok,,6587be0aabf32e6f5613ee37bb48b51f2cc11ddd0872d0a834f776b126cc10fd
run4-tbt-3s/continentale,continentale,3,350,351,30,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,43,ok,,98b8bc4769463d61d2282df3fe28c0fb37a6dae2d1b87754b79c616115aaddfc
run4-tbt-3s/continentale,continentale,3,350,351,30,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,71,ok,,33e7fea04db40d2e61de9ab649944fe091b320578e0cdc6c99cb2fcd420c8549
run4-tbt-3s/continentale,continentale,3,350,351,30,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,106,ok,,08acae981843ce2819e95b636e887498d4afea78c0af4b391d2e1131ea549abf
run4-tbt-3s/continentale,continentale,3,353,354,30,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,54,ok,,cb5603504f55d29f377ff9419ca84248f8bafa603ae9b239322f6f5f5c4b56c0
run4-tbt-3s/continentale,continentale,3,353,354,30,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,107,ok,,069b8a6dbbaf1545eb4b3fcb9467e17f5ccf01fbba410f8959c6b79787b3c8ef
run4-tbt-3s/continentale,continentale,3,353,354,30,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,35,ok,,761f57044b6094dc61050d04c6f36fc278c2a4737b7ab32994bdecb41c499777
run4-tbt-3s/continentale,continentale,3,353,355,30,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,72,ok,,4f76d5a1775f7ad0b5bee98029ba8412d55b4dfa3182e6610e61cf465caaf12b
run4-tbt-3s/continentale,continentale,3,355,356,30,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,108,ok,,f8014aa579fca177f3da14e373429b71caeca02cc20b145f4bc67a75e35718af
run4-tbt-3s/continentale,continentale,3,356,357,30,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,44,ok,,2e03d776ae8e2eb8482cd1d4efef26669f61fbe3150edd9d07453a7a3cf1ca24
run4-tbt-3s/continentale,continentale,3,357,358,30,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,55,ok,,401df45ae33deef88f0109b8539a6c55467e5270f9ae83a22097eeda7147879c
run4-tbt-3s/continentale,continentale,3,357,358,30,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,73,ok,,ef8c7f2a514685aa69edcaa6c9b3d1f8ca802959340f4902146882e5b91bee17
run4-tbt-3s/continentale,continentale,3,357,358,30,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,109,ok,,648dac347ede408b45198ce3cdc827275efeb1edb287ae3ccaf8ef71ba68993d
run4-tbt-3s/continentale,continentale,3,359,360,31,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,110,ok,,2e76517bf8592e4a512c6ad645f682c2a9b211a50d241e1729f966acb4fc187a
run4-tbt-3s/continentale,continentale,3,360,361,31,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,36,ok,,4694027824256b77f820f8a12b3e2e7216ed531608a184b8bdb4fddfe412fdd0
run4-tbt-3s/continentale,continentale,3,360,361,31,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,74,ok,,d51c739d1a7583bae21004f4baab4dd67778dad881ebc3c95614106487d816a1
run4-tbt-3s/continentale,continentale,3,361,362,31,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,45,ok,,4cbc57817896cf2aac14dc57e83a26159416657fb361be686dc901955094cafb
run4-tbt-3s/continentale,continentale,3,361,362,31,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,56,ok,,201f4ad564bbc182cf0ca2a4b8e72d60a03c7e9dbb15a367577b6e7b320f212b
run4-tbt-3s/continentale,continentale,3,361,362,31,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,111,ok,,f8adc4da17ed52cd1a25e5e5e21f94bcbb60fa0fc18c223118bb4dde332dfe37
run4-tbt-3s/continentale,continentale,3,363,364,31,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,75,ok,,5e1930d8abd4de92e73a46585cb63f506d45de7b947ce7f06c6f18111222dba3
run4-tbt-3s/continentale,continentale,3,363,364,31,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,112,ok,,2cf7fe01d63e29de6c71adeaee0b7dc451911da9e6db83f2cbf33d19af6a0282
run4-tbt-3s/continentale,continentale,3,365,366,31,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,57,ok,,fc09e44bbd713ac9bd770ad4bd48bc5bbdcdf35c8d726f6c31eec1edffc2fd9b
run4-tbt-3s/continentale,continentale,3,365,366,31,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,113,ok,,1eadf249c62fc3290c322b1f1573430c06f70793ff5dc40a8b05dc8e68bf9ca2
run4-tbt-3s/continentale,continentale,3,366,367,31,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,37,ok,,ce0466e18d88d165891b48318c79fe94eb7908e3ae5a6415c62c8e3b3837304f
run4-tbt-3s/continentale,continentale,3,366,367,31,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,46,ok,,522559e1e62ff282603ac2899e26ab576e7c16632f4c740d3e5c18fad839ca89
run4-tbt-3s/continentale,continentale,3,366,367,31,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,76,ok,,441d5226652aed0d2235d84bbb3f11818852b713181756f862d6b97fc5d2861e
run4-tbt-3s/continentale,continentale,3,367,369,31,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,114,ok,,d32f2a278f20ac49fa89cb84c9350f9cb198a020f03392a6cf3d12098efc7998
run4-tbt-3s/continentale,continentale,3,370,371,31,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,58,ok,,228be0751b359a5e426ff6aabc5e165f2f31ef8459376b05704d3622f33314bf
run4-tbt-3s/continentale,continentale,3,370,371,31,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,77,ok,,9f3dc801971b886a03d531bf554a1bdd1ed6a745138f85b58dfa8a724b41cf52
run4-tbt-3s/continentale,continentale,3,370,371,31,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,115,ok,,721f0ccc156fc8fd862a6f82cecb8fd7c87c15f0725cd01ad2428f02a80d284e
run4-tbt-3s/continentale,continentale,3,371,372,32,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,47,ok,,ae547e07f129a62cd3ec53b8c47c0f819dcab69668af8f428d61a7ee65fed1c3
run4-tbt-3s/continentale,continentale,3,371,373,32,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,116,ok,,aeb2a29679e945b16aec503eda57d08987a735259fa62ad5bc52cc70d1d99a5d
run4-tbt-3s/continentale,continentale,3,373,374,32,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,78,ok,,a4cec186792e5754e45d349e62604adb8c0f508a8686ea2b91fd9ecda2a1018e
run4-tbt-3s/continentale,continentale,3,373,374,32,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,38,ok,,33b1d57be30bda08e5e7919f8e028802943e857494e566b568be7a12dbd986bb
run4-tbt-3s/continentale,continentale,3,374,375,32,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,59,ok,,97434706544b29704786e148d516facfd985599c5b21fb82d3b0590bf17d3c58
run4-tbt-3s/continentale,continentale,3,374,375,32,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,117,ok,,4d5518b15b9f80c20657af8540e876b85a5b36152fa63432ad9972ab0e95b2fc
run4-tbt-3s/continentale,continentale,3,376,377,32,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,79,ok,,49dfe64d65bf3e54738033dba53e1700f32650409e8ad57ac574bcd200bac328
run4-tbt-3s/continentale,continentale,3,376,377,32,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,118,ok,,05c83ff4adb168dc05dac3d9db1e2e486eca78e3f07c8d453cb846ceda59c851
run4-tbt-3s/continentale,continentale,3,377,378,32,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,48,ok,,1222891537bd17811bc8ff83e3ef98cae0e0c2d9549b03c5b6119a93c5e2ec18
run4-tbt-3s/continentale,continentale,3,378,379,32,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,60,ok,,5e4f26a10a9a3579bd6c7e45d02928dd1885e7bce3b0d2b4f26563a4ca208bc8
run4-tbt-3s/continentale,continentale,3,378,380,32,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,119,ok,,65d9902e125bd7057efa458821c2f26e4cc04465459aaf76cf38ffcbacdd9bc7
run4-tbt-3s/continentale,continentale,3,379,380,32,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,80,ok,,6fc484fee79b56158db14c77c5a3299f18c34ada084074dd6abb435599fb7459
run4-tbt-3s/continentale,continentale,3,380,381,32,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,39,ok,,4018055471f2c9077b6180c11568ea198664b09231e3046bbfd47fd097f06568
run4-tbt-3s/continentale,continentale,3,381,382,32,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,120,ok,,0d4a063174f7f18d551fd293275a610add47f2c32efe78f5892b4847ba900967
run4-tbt-3s/continentale,continentale,3,383,384,33,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,49,ok,,511967872a6686ef21549c9f36b1a5c83a8b3cad907153090567d52cbd074e43
run4-tbt-3s/continentale,continentale,3,383,384,33,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,61,ok,,80c53a8c2d8e22489a48f2d4d378e5a616473c2c89a0b0be263d5034b408baf4
run4-tbt-3s/continentale,continentale,3,383,384,33,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,81,ok,,096b28f8dddf7d071d8a8034b50451941008128abd56c80e13abc0c126bed0fe
run4-tbt-3s/continentale,continentale,3,383,384,33,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,121,ok,,e4f3e26919b2a5bdb86345e0d3bf65afcb17ce7a48eb35f99c60dfbee2b2a000
run4-tbt-3s/continentale,continentale,3,385,386,33,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,122,ok,,70b332ab9b8293f53f58dae04d9aac0a34eda84b9389f5ba623f0bea84885fb5
run4-tbt-3s/continentale,continentale,3,386,387,33,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,82,ok,,5459828c66ce9ecfe3da92278a18f9452bc1801145ebfddf0ccfb108f540e691
run4-tbt-3s/continentale,continentale,3,387,388,33,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,40,ok,,22e4741f2609af69264fd1e6c25a1187de072d335e0790d88c80c19d03c4dccb
run4-tbt-3s/continentale,continentale,3,387,388,33,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,62,ok,,d38b3e8d320dc646471c7aaaf9b3bf0f0e7d61151d576cea173120cfcc4a0be2
run4-tbt-3s/continentale,continentale,3,387,388,33,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,123,ok,,a4fa78aa7e6744984205097582d8b8e4034ff4ac05b4752a680655b9d8b90c42
run4-tbt-3s/continentale,continentale,3,388,389,33,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,50,ok,,e2149c72c44f428749056e5cdc90fecc8bed86d1a6e50ece2c704ebee988013a
run4-tbt-3s/continentale,continentale,3,389,390,33,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,83,ok,,2b17715ac99ed92c898e321916bf00a7e0d0fb3193be21b6286edeec0c0416a4
run4-tbt-3s/continentale,continentale,3,389,390,33,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,124,ok,,99eddfa5e66471729fc9fc9b6d46104456e7abd67aa10f7eb4e31d5fd5f528a4
run4-tbt-3s/continentale,continentale,3,391,392,33,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,63,ok,,10b4242a8c8df04a7cf85f72f01eab7fc472faa16d4d41190053094a8a63dfe0
run4-tbt-3s/continentale,continentale,3,391,392,33,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,125,ok,,34feae3a3bf7735715f40771e9dd9c5368173fb76c03c26a03293fb23df0d8b9
run4-tbt-3s/continentale,continentale,3,392,393,33,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,84,ok,,f3c41deaa80978d595b49d901f96a4b8d83b6a665e3fc4da6cc5e9b21a8e93a3
run4-tbt-3s/continentale,continentale,3,393,395,33,c5,1HqvoZqwoGg5a7XkWWXUdSerMcrtk3RppCHmib,m3,41,ok,,d5caab1fd922b0e53d9acb2ec5299586b7f470454bdf3fc314c698b8b8a27c77
run4-tbt-3s/continentale,continentale,3,393,395,33,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,51,ok,,094dc5ba7e2b6e50df1851466019c11442c5683f975acbaf5e1cec87312e97fe
run4-tbt-3s/continentale,continentale,3,393,395,33,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,126,ok,,5f04282e000ba7a3fce5f394fa717a866dd397f08bf997bbb1f9747c582f2140
run4-tbt-3s/continentale,continentale,3,395,397,34,c3,1FzwgcL8WrrmniBZoBvAR6MEp5DRgxqCGyjyx8,m2,64,ok,,1c0f1470aacafb06071028641a717601ae6dc62d67b7b623c21d148274ff8fb9
run4-tbt-3s/continentale,continentale,3,395,397,34,c2,1C7XjpQytFpcBVJyEs8Gf1TvTTZJgYsbySAgGE,m1,85,ok,,d5dceccdbec24acbf7ceb858834ac4921c65a73b291828fce972d7a3c43305d6
run4-tbt-3s/continentale,continentale,3,396,397,34,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,127,ok,,cdf90eb80f533aac4cbec822f34ea1dc01abc2b616b82b58b775d927b93f0cf6
run4-tbt-3s/continentale,continentale,3,398,399,34,c1,1JYF2q1Sf8dBzUVspdhkifPGzhj1rwA12i1hPV,m1,128,ok,,6b28c4ad6b791c1cef4f780ed1b9ee3a6d1c8c0273dd389c5daf3fec397210cf
run4-tbt-3s/continentale,continentale,3,399,400,34,c4,1Cy3ajnDFY64KmZnhC5S4Nd1d59WrLjgpqjbiz,m2,52,ok,,24e59711a4743f17a9c3d300da4472428ac03c8fdf00282d62d4fc9da1a96c05
