experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run5-tbt-2s,1,continentale,2,none,true,12,219,19,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.576,1.576,1.374,1.3738,0.0,7.61506471e-06,0.00018161203129,49303.0,14495.0,34808.0,0.706002,-0.25,1,946685272,946685270,2,0.424,1,1,1,1,0,0,,0,2,6,1,0
run5-tbt-2s,1,continentale,2,none,true,12,220,19,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.46,2.46,0.49,0.4905,0.0,2.85072195e-05,0.00026446083050000004,49303.0,14495.0,34808.0,0.706002,-0.25,1,946685276,946685272,4,1.54,2,2,1,1,0,0,,0,1,7,1,0
run5-tbt-2s,1,continentale,2,none,true,12,221,19,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.292,2.292,0.59,0.5901,0.0,2.35963211e-05,5.85671011e-05,49303.0,14495.0,34808.0,0.706002,-0.417,1,946685279,946685276,3,0.708,2,1,1,1,0,0,,0,2,8,1,0
run5-tbt-2s,1,continentale,2,none,true,12,222,19,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m3,m3,1,0,1,3,2.236,2.68,0.052,0.052,0.444,2.237043e-05,1.6536382999999993e-06,49303.0,45181.0,4122.0,0.706002,-0.5,1,946685282,946685279,3,0.32,2,1,1,1,0,0,,0,5,9,1,0
run5-tbt-2s,1,continentale,2,none,true,12,223,19,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.649,1.649,1.202,1.2026,0.0,7.22512426e-06,4.998492924e-05,64900.0,21993.0,42907.0,0.661125,-0.5,1,946685285,946685282,3,1.351,1,2,1,1,0,0,,0,4,10,1,0
run5-tbt-2s,1,continentale,2,none,true,12,224,19,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.098,2.098,0.335,0.3349,0.0,1.408723e-05,8.334277600000001e-06,64900.0,21993.0,42907.0,0.661125,-0.5,1,946685287,946685285,2,-0.098,2,0,1,1,0,0,,0,1,11,1,0
run5-tbt-2s,1,continentale,2,none,true,12,225,19,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.962,1.962,0.887,0.887,0.0,1.1949987e-05,5.08950306e-05,64900.0,21993.0,42907.0,0.661125,-0.583,1,946685289,946685287,2,0.038,1,1,1,1,0,0,,0,1,12,1,0
run5-tbt-2s,1,continentale,2,none,true,12,226,19,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.553,2.553,0.31,0.3102,0.0,2.7724278e-05,4.2812780899999994e-05,64900.0,21993.0,42907.0,0.661125,-0.583,1,946685292,946685289,3,0.447,2,1,1,1,0,0,,0,4,13,1,0
run5-tbt-2s,1,continentale,2,none,true,12,227,19,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.09,2.09,0.406,0.4056,0.0,1.45838887e-05,1.13931149e-05,64900.0,21993.0,42907.0,0.661125,-0.667,1,946685294,946685292,2,-0.09,2,0,1,1,0,0,,0,1,14,1,0
run5-tbt-2s,1,continentale,2,none,true,12,228,20,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m2,m2,1,0,1,2,2.36,2.543,0.183,0.1836,0.183,2.0163308e-05,6.395016300000001e-06,64900.0,49446.0,15454.0,0.661125,-0.5,1,946685298,946685294,4,1.457,2,2,1,1,0,0,,0,2,15,1,0
run5-tbt-2s,1,continentale,2,none,true,12,229,20,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m3,m3,1,0,1,3,1.52,2.688,0.355,0.3553,1.168,5.90407336e-06,4.651664140000001e-06,64900.0,58361.0,6539.0,0.661125,-0.583,1,946685301,946685298,3,0.312,2,1,1,1,1,2,00a95a81c0b2515c1669e78662ab033d5e904827367b517bc601c9ffba4e61dd 00b922209aac8334a3c60beb0fba1552877f2f22e2d2e6e04123a26adf628591,0,7,16,1,0
run5-tbt-2s,1,continentale,2,none,true,12,230,20,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.707,1.707,0.481,0.4814,0.0,8.39559223e-06,8.26261557e-06,64900.0,21993.0,42907.0,0.661125,-0.667,1,946685303,946685301,2,0.293,1,1,1,1,1,1,000e87f7594cb2cfa4e447f831bc1ae8af8eaff89a6b47d454077f0a091b201c,0,1,17,1,0
run5-tbt-2s,1,continentale,2,none,true,12,231,20,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.686,1.686,0.912,0.9122,0.0,8.33902518e-06,2.358706232e-05,64900.0,21993.0,42907.0,0.661125,-0.75,1,946685305,946685303,2,0.314,1,1,1,1,0,0,,0,1,18,1,0
run5-tbt-2s,1,continentale,2,none,true,12,232,20,1,3,3,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,1,m3,m3,1,1,0,1,1.017,1.017,1.311,1.3118,0.0,1.34001258e-06,1.936789152e-05,64900.0,58361.0,6539.0,0.100755,-0.75,1,946685308,946685305,3,1.983,1,2,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,continentale,2,none,true,12,233,20,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m2,m2,1,0,1,2,1.817,2.082,0.265,0.2652,0.265,9.93181177e-06,4.485617829999999e-06,64900.0,49446.0,15454.0,0.661125,-0.667,1,946685311,946685308,3,0.918,2,1,1,1,1,2,00658e0ea79fd3263a4ddf271f86eb16be86b7b8ca3998d80fc44b12688224b7 008f8de5b32e347a7f492855794253ad40cec2d1e184ea7350392a047e016c0e,0,3,1,0,0
run5-tbt-2s,1,continentale,2,none,true,12,234,20,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.171,2.171,0.695,0.6951,0.0,1.62748913e-05,0.00011343974870000001,64900.0,21993.0,42907.0,0.661125,-0.667,1,946685313,946685311,2,-0.171,2,0,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,continentale,2,none,true,12,235,20,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m2,m2,1,0,1,2,2.81,2.847,0.037,0.0371,0.037,5.09123993e-05,1.0833680299999998e-05,64900.0,49446.0,15454.0,0.661125,-0.583,1,946685316,946685313,3,0.153,2,1,1,1,0,0,,0,7,3,1,0
run5-tbt-2s,1,continentale,2,none,true,12,236,20,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.608,2.608,0.266,0.2661,0.0,3.4450497e-05,5.892660490000001e-05,57547.0,21242.0,36305.0,0.630876,-0.583,1,946685320,946685316,4,1.392,2,2,1,1,0,0,,0,1,4,1,0
run5-tbt-2s,1,continentale,2,none,true,12,237,20,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m2,m2,1,0,1,2,2.434,2.471,0.037,0.0364,0.037,2.72911936e-05,1.5910381999999993e-06,57547.0,44548.0,12999.0,0.630876,-0.75,1,946685323,946685320,3,0.529,2,1,1,1,0,0,,0,5,5,1,0
run5-tbt-2s,1,continentale,2,none,true,12,238,20,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.367,1.367,0.934,0.9341,0.0,5.38963344e-06,1.760415516e-05,57547.0,21242.0,36305.0,0.630876,-0.833,1,946685325,946685323,2,0.633,1,1,1,1,0,0,,0,2,6,1,0
run5-tbt-2s,1,continentale,2,none,true,12,239,20,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.016,1.016,1.225,1.2248,0.0,1.50356917e-06,1.914830813e-05,57547.0,21242.0,36305.0,0.630876,-0.75,1,946685326,946685325,1,-0.016,1,0,1,1,0,0,,0,1,7,1,0
run5-tbt-2s,1,continentale,2,none,true,12,240,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m2,m2,1,0,1,2,1.186,2.451,1.265,1.2646,1.265,3.02461572e-06,2.426424868e-05,57547.0,44548.0,12999.0,0.630876,-0.667,1,946685330,946685326,4,1.549,2,2,1,1,1,1,00a41c7f2ce30342957a4b2680f66e97e3184157707538a18edad0ec8686ffdd,0,1,8,1,0
run5-tbt-2s,1,continentale,2,none,true,12,241,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.945,1.945,0.938,0.9387,0.0,1.34573981e-05,0.00017269884690000002,57547.0,21242.0,36305.0,0.630876,-0.667,0,946685332,946685330,2,0.055,1,1,1,1,0,0,,0,5,9,1,0
run5-tbt-2s,1,continentale,2,none,true,12,242,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.715,1.715,1.039,1.0389,0.0,9.33783269e-06,3.820201561e-05,57547.0,21242.0,36305.0,0.630876,-0.583,1,946685334,946685332,2,0.285,1,1,1,1,0,0,,0,1,10,1,0
run5-tbt-2s,1,continentale,2,none,true,12,243,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,0.888,0.888,0.402,0.4021,0.0,3.68116257e-08,3.9098591943e-06,57547.0,21242.0,36305.0,0.630876,-0.583,1,946685335,946685334,1,0.112,0,1,1,1,0,0,,0,1,11,1,0
run5-tbt-2s,1,continentale,2,none,true,12,244,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.477,2.477,0.21,0.2103,0.0,2.69772873e-05,1.1923709699999998e-05,57547.0,21242.0,36305.0,0.630876,-0.5,1,946685339,946685335,4,1.523,2,2,1,1,0,0,,0,1,12,1,0
run5-tbt-2s,1,continentale,2,none,true,12,245,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m3,m3,1,0,1,2,1.123,1.74,0.617,0.6171,0.617,2.21957064e-06,7.501342939999999e-06,57547.0,49304.0,8243.0,0.630876,-0.583,1,946685341,946685339,2,0.26,1,1,1,1,0,0,,0,6,13,1,0
run5-tbt-2s,1,continentale,2,none,true,12,246,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.177,1.177,1.435,1.4348,0.0,2.59251861e-06,3.1084339189999997e-05,57547.0,21242.0,36305.0,0.630876,-0.5,1,946685343,946685341,2,0.823,1,1,1,1,0,0,,0,1,14,1,0
run5-tbt-2s,1,continentale,2,none,true,12,247,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.33,2.33,0.365,0.3644,0.0,2.18253236e-05,1.7739969600000004e-05,57547.0,21242.0,36305.0,0.630876,-0.5,1,946685346,946685343,3,0.67,2,1,1,1,0,0,,0,5,15,1,0
run5-tbt-2s,1,continentale,2,none,true,12,248,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m2,m2,1,0,1,2,2.813,2.899,0.086,0.0856,0.086,4.83359293e-05,6.559904769999999e-05,64900.0,49446.0,15454.0,0.661125,-0.5,1,946685350,946685346,4,1.101,2,2,1,1,0,0,,0,3,16,1,0
run5-tbt-2s,1,continentale,2,none,true,12,249,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.356,1.356,0.422,0.422,0.0,3.9830758e-06,4.918089589999999e-06,64900.0,21993.0,42907.0,0.661125,-0.5,1,946685352,946685350,2,0.644,1,1,1,1,0,0,,0,1,17,1,0
run5-tbt-2s,1,continentale,2,none,true,12,250,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.517,1.517,0.757,0.7574,0.0,5.49885822e-06,1.200325508e-05,64900.0,21993.0,42907.0,0.661125,-0.417,1,946685354,946685352,2,0.483,1,1,1,1,0,0,,0,2,18,1,0
run5-tbt-2s,1,continentale,2,none,true,12,251,21,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.411,2.411,0.234,0.2348,0.0,2.11759788e-05,9.6087812e-06,64900.0,21993.0,42907.0,0.661125,-0.417,1,946685357,946685354,3,0.589,2,1,1,1,0,0,,0,3,19,1,0
run5-tbt-2s,1,continentale,2,none,true,12,252,22,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.329,2.329,0.291,0.2905,0.0,1.97777028e-05,1.1444170299999997e-05,64900.0,21993.0,42907.0,0.661125,-0.583,1,946685361,946685357,4,1.671,2,2,1,1,0,0,,0,2,20,1,0
run5-tbt-2s,1,continentale,2,none,true,12,253,22,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.819,1.819,0.438,0.438,0.0,9.71397136e-06,8.16701884e-06,64900.0,21993.0,42907.0,0.661125,-0.583,1,946685363,946685361,2,0.181,1,1,1,1,0,0,,0,1,21,1,0
run5-tbt-2s,1,continentale,2,none,true,12,254,22,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m2,m2,1,0,1,3,2.381,2.883,0.502,0.5018,0.502,2.12850984e-05,0.0001016645486,64900.0,49446.0,15454.0,0.661125,-0.583,1,946685366,946685363,3,0.117,2,1,1,1,0,0,,0,4,22,1,0
run5-tbt-2s,1,continentale,2,none,true,12,255,22,1,3,3,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,1,m2,m2,1,1,0,1,1.444,1.444,1.02,1.0197,0.0,5.24829165e-06,1.943452205e-05,64900.0,49446.0,15454.0,0.23812,-0.667,1,946685369,946685366,3,1.556,1,2,1,1,0,0,,0,2,1,0,0
run5-tbt-2s,1,continentale,2,none,true,12,256,22,1,3,3,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,1,m2,m2,1,1,0,1,1.195,1.195,1.027,1.0271,0.0,3.07344752e-06,1.519155128e-05,64900.0,49446.0,15454.0,0.23812,-0.833,1,946685371,946685369,2,0.805,1,1,1,1,0,0,,0,4,2,1,0
run5-tbt-2s,1,continentale,2,none,true,12,257,22,1,3,3,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,1,m2,m2,1,1,0,1,2.782,2.782,0.077,0.0778,0.0,4.86338449e-05,3.76458875e-05,64900.0,49446.0,15454.0,0.23812,-0.667,1,946685375,946685371,4,1.218,2,2,1,1,0,0,,0,2,3,1,0
run5-tbt-2s,1,continentale,2,none,true,12,258,22,1,3,3,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,1,m1,m1,1,0,1,3,2.381,2.833,0.452,0.4517,0.452,2.28982126e-05,9.79742194e-05,64900.0,21993.0,42907.0,0.23812,-0.833,1,946685378,946685375,3,0.167,2,1,1,1,0,0,,0,2,4,1,0
run5-tbt-2s,1,continentale,2,none,true,12,259,22,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,0.894,0.894,1.777,1.7771,0.0,6.30386038e-07,4.1313587062e-05,62445.0,19538.0,42907.0,0.687117,-0.917,1,946685379,946685378,1,0.106,0,1,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,continentale,2,none,true,12,260,22,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,0.985,0.985,1.28,1.2808,0.0,1.11640916e-06,1.858221194e-05,62445.0,19538.0,42907.0,0.687117,-0.75,1,946685380,946685379,1,0.015,0,1,1,1,0,0,,0,5,2,1,0
run5-tbt-2s,1,continentale,2,none,true,12,261,22,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,1.358,1.358,1.393,1.3929,0.0,4.16055584e-06,3.7376626260000004e-05,62445.0,19538.0,42907.0,0.687117,-0.5,1,946685383,946685380,3,1.642,1,2,1,1,0,0,,0,1,3,1,0
run5-tbt-2s,1,continentale,2,none,true,12,262,22,1,3,3,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,1,m1,m1,1,1,0,1,2.555,2.555,0.328,0.3282,0.0,2.89385758e-05,0.0001275583052,62445.0,19538.0,42907.0,0.687117,-0.583,1,946685386,946685383,3,0.445,2,1,1,1,0,0,,0,3,4,1,0
run5-tbt-2s,1,continentale,2,none,true,12,263,22,1,3,3,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,1,m2,m2,1,1,0,1,1.739,1.739,0.489,0.4885,0.0,9.17929039e-06,9.09585641e-06,62445.0,49446.0,12999.0,0.208167,-0.667,1,946685389,946685386,3,1.261,1,2,1,1,0,0,,0,2,1,0,0
