experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run1-tbt-15s,1,continentale,15,none,true,12,c2,35,sample,98.9404,3,
run1-tbt-15s,1,continentale,15,none,true,12,c2,37,sample,98.8288,4,
run1-tbt-15s,1,continentale,15,none,true,12,c2,39,sample,98.6616,4,
run1-tbt-15s,1,continentale,15,none,true,12,c2,40,sample,98.55,4,
run1-tbt-15s,1,continentale,15,none,true,12,c2,43,sample,98.3826,4,
run1-tbt-15s,1,continentale,15,none,true,12,c2,45,sample,98.271,4,
run1-tbt-15s,1,continentale,15,none,true,12,c2,46,sample,98.1038,4,
run1-tbt-15s,1,continentale,15,none,true,12,c2,49,sample,97.9922,5,
run1-tbt-15s,1,continentale,15,none,true,12,c2,51,sample,97.8248,5,
run1-tbt-15s,1,continentale,15,none,true,12,c2,53,sample,97.6574,5,
run1-tbt-15s,1,continentale,15,none,true,12,c2,55,sample,97.546,5,
run1-tbt-15s,1,continentale,15,none,true,12,c2,57,sample,97.3786,5,
run1-tbt-15s,1,continentale,15,none,true,12,c2,59,sample,97.2672,5,
run1-tbt-15s,1,continentale,15,none,true,12,c2,62,sample,97.0998,6,
run1-tbt-15s,1,continentale,15,none,true,12,c2,63,sample,96.9884,6,
run1-tbt-15s,1,continentale,15,none,true,12,c2,65,sample,96.8212,6,
run1-tbt-15s,1,continentale,15,none,true,12,c2,66,sample,96.7098,6,
run1-tbt-15s,1,continentale,15,none,true,12,c2,69,sample,96.5426,6,
run1-tbt-15s,1,continentale,15,none,true,12,c2,70,sample,96.4312,6,
run1-tbt-15s,1,continentale,15,none,true,12,c2,72,sample,96.2638,7,
run1-tbt-15s,1,continentale,15,none,true,12,c2,73,sample,96.1522,7,
run1-tbt-15s,1,continentale,15,none,true,12,c2,75,sample,95.9848,7,
run1-tbt-15s,1,continentale,15,none,true,12,c2,77,sample,95.8734,7,
run1-tbt-15s,1,continentale,15,none,true,12,c2,79,sample,95.7062,7,
run1-tbt-15s,1,continentale,15,none,true,12,c2,81,sample,95.5388,7,
run1-tbt-15s,1,continentale,15,none,true,12,c2,84,sample,95.4274,8,
run1-tbt-15s,1,continentale,15,none,true,12,c2,85,sample,95.2602,8,
run1-tbt-15s,1,continentale,15,none,true,12,c2,87,sample,95.1488,8,
run1-tbt-15s,1,continentale,15,none,true,12,c2,89,sample,94.9816,8,
run1-tbt-15s,1,continentale,15,none,true,12,c2,91,sample,94.87,8,
run1-tbt-15s,1,continentale,15,none,true,12,c2,94,sample,94.7028,8,
run1-tbt-15s,1,continentale,15,none,true,12,c2,95,sample,94.5914,8,
run1-tbt-15s,1,continentale,15,none,true,12,c2,97,sample,94.4244,9,
run1-tbt-15s,1,continentale,15,none,true,12,c2,99,sample,94.3128,9,
run1-tbt-15s,1,continentale,15,none,true,12,c2,101,sample,94.1444,9,
run1-tbt-15s,1,continentale,15,none,true,12,c2,103,sample,94.032,9,
run1-tbt-15s,1,continentale,15,none,true,12,c2,105,sample,93.8636,9,
run1-tbt-15s,1,continentale,15,none,true,12,c2,106,sample,93.7512,9,
run1-tbt-15s,1,continentale,15,none,true,12,c2,108,sample,93.5828,10,
run1-tbt-15s,1,continentale,15,none,true,12,c2,109,sample,93.4144,10,
run1-tbt-15s,1,continentale,15,none,true,12,c2,111,sample,93.302,10,
run1-tbt-15s,1,continentale,15,none,true,12,c2,113,sample,93.1336,10,
run1-tbt-15s,1,continentale,15,none,true,12,c2,115,sample,93.0212,10,
run1-tbt-15s,1,continentale,15,none,true,12,c2,117,sample,92.8526,10,
run1-tbt-15s,1,continentale,15,none,true,12,c2,119,sample,92.7404,10,
run1-tbt-15s,1,continentale,15,none,true,12,c2,121,sample,92.5722,11,
run1-tbt-15s,1,continentale,15,none,true,12,c2,123,sample,92.4598,11,
run1-tbt-15s,1,continentale,15,none,true,12,c2,125,sample,92.2912,11,
run1-tbt-15s,1,continentale,15,none,true,12,c2,126,sample,92.1788,11,
run1-tbt-15s,1,continentale,15,none,true,12,c2,128,sample,92.0102,11,
run1-tbt-15s,1,continentale,15,none,true,12,c2,130,sample,91.8978,11,
run1-tbt-15s,1,continentale,15,none,true,12,c2,132,sample,91.7292,12,
run1-tbt-15s,1,continentale,15,none,true,12,c2,134,sample,91.6168,12,
run1-tbt-15s,1,continentale,15,none,true,12,c2,136,sample,91.4484,12,
run1-tbt-15s,1,continentale,15,none,true,12,c2,137,sample,91.2798,12,
run1-tbt-15s,1,continentale,15,none,true,12,c2,139,sample,91.1674,12,
run1-tbt-15s,1,continentale,15,none,true,12,c2,141,sample,90.9988,12,
run1-tbt-15s,1,continentale,15,none,true,12,c2,144,sample,90.8866,13,
run1-tbt-15s,1,continentale,15,none,true,12,c2,146,sample,90.7182,13,
run1-tbt-15s,1,continentale,15,none,true,12,c2,148,sample,90.606,13,
run1-tbt-15s,1,continentale,15,none,true,12,c2,150,sample,90.4378,13,
run1-tbt-15s,1,continentale,15,none,true,12,c2,152,sample,90.3254,13,
run1-tbt-15s,1,continentale,15,none,true,12,c2,155,sample,90.1568,13,
run1-tbt-15s,1,continentale,15,none,true,12,c2,157,sample,90.0444,14,
run1-tbt-15s,1,continentale,15,none,true,12,c2,158,sample,89.8758,14,
run1-tbt-15s,1,continentale,15,none,true,12,c2,160,sample,89.7638,14,
run1-tbt-15s,1,continentale,15,none,true,12,c2,163,sample,89.5956,14,
run1-tbt-15s,1,continentale,15,none,true,12,c2,165,sample,89.427,14,
run1-tbt-15s,1,continentale,15,none,true,12,c2,167,sample,89.3146,14,
run1-tbt-15s,1,continentale,15,none,true,12,c2,169,sample,89.1462,15,
run1-tbt-15s,1,continentale,15,none,true,12,c2,172,sample,89.0338,15,
run1-tbt-15s,1,continentale,15,none,true,12,c2,173,sample,88.8652,15,
run1-tbt-15s,1,continentale,15,none,true,12,c2,175,sample,88.7528,15,
run1-tbt-15s,1,continentale,15,none,true,12,c3,23,sample,99.8044,2,
run1-tbt-15s,1,continentale,15,none,true,12,c3,24,sample,99.7192,3,
run1-tbt-15s,1,continentale,15,none,true,12,c3,27,sample,99.608,3,
run1-tbt-15s,1,continentale,15,none,true,12,c3,29,sample,99.4968,3,
run1-tbt-15s,1,continentale,15,none,true,12,c3,31,sample,99.386,3,
run1-tbt-15s,1,continentale,15,none,true,12,c3,33,sample,99.2748,3,
run1-tbt-15s,1,continentale,15,none,true,12,c3,35,sample,99.1632,3,
run1-tbt-15s,1,continentale,15,none,true,12,c3,37,sample,99.0518,4,
run1-tbt-15s,1,continentale,15,none,true,12,c3,39,sample,98.9402,4,
run1-tbt-15s,1,continentale,15,none,true,12,c3,40,sample,98.8286,4,
run1-tbt-15s,1,continentale,15,none,true,12,c3,43,sample,98.717,4,
run1-tbt-15s,1,continentale,15,none,true,12,c3,45,sample,98.6612,4,
run1-tbt-15s,1,continentale,15,none,true,12,c3,46,sample,98.5496,4,
run1-tbt-15s,1,continentale,15,none,true,12,c3,49,sample,98.438,5,
run1-tbt-15s,1,continentale,15,none,true,12,c3,51,sample,98.3264,5,
run1-tbt-15s,1,continentale,15,none,true,12,c3,53,sample,98.2148,5,
run1-tbt-15s,1,continentale,15,none,true,12,c3,55,sample,98.1032,5,
run1-tbt-15s,1,continentale,15,none,true,12,c3,57,sample,97.9916,5,
run1-tbt-15s,1,continentale,15,none,true,12,c3,59,sample,97.88,5,
run1-tbt-15s,1,continentale,15,none,true,12,c3,62,sample,97.7688,6,
run1-tbt-15s,1,continentale,15,none,true,12,c3,63,sample,97.6572,6,
run1-tbt-15s,1,continentale,15,none,true,12,c3,65,sample,97.6014,6,
run1-tbt-15s,1,continentale,15,none,true,12,c3,66,sample,97.4898,6,
run1-tbt-15s,1,continentale,15,none,true,12,c3,69,sample,97.3786,6,
run1-tbt-15s,1,continentale,15,none,true,12,c3,70,sample,97.267,6,
run1-tbt-15s,1,continentale,15,none,true,12,c3,72,sample,97.1556,7,
run1-tbt-15s,1,continentale,15,none,true,12,c3,73,sample,97.044,7,
run1-tbt-15s,1,continentale,15,none,true,12,c3,75,sample,96.9324,7,
run1-tbt-15s,1,continentale,15,none,true,12,c3,77,sample,96.8208,7,
run1-tbt-15s,1,continentale,15,none,true,12,c3,79,sample,96.7092,7,
run1-tbt-15s,1,continentale,15,none,true,12,c3,81,sample,96.598,7,
run1-tbt-15s,1,continentale,15,none,true,12,c3,84,sample,96.5422,8,
run1-tbt-15s,1,continentale,15,none,true,12,c3,85,sample,96.4308,8,
run1-tbt-15s,1,continentale,15,none,true,12,c3,87,sample,96.3194,8,
run1-tbt-15s,1,continentale,15,none,true,12,c3,89,sample,96.2078,8,
run1-tbt-15s,1,continentale,15,none,true,12,c3,91,sample,96.0962,8,
run1-tbt-15s,1,continentale,15,none,true,12,c3,94,sample,95.9848,8,
run1-tbt-15s,1,continentale,15,none,true,12,c3,95,sample,95.8732,8,
run1-tbt-15s,1,continentale,15,none,true,12,c3,97,sample,95.7616,9,
run1-tbt-15s,1,continentale,15,none,true,12,c3,99,sample,95.6502,9,
run1-tbt-15s,1,continentale,15,none,true,12,c3,101,sample,95.5382,9,
run1-tbt-15s,1,continentale,15,none,true,12,c3,103,sample,95.4822,9,
run1-tbt-15s,1,continentale,15,none,true,12,c3,105,sample,95.3704,9,
run1-tbt-15s,1,continentale,15,none,true,12,c3,106,sample,95.2586,9,
run1-tbt-15s,1,continentale,15,none,true,12,c3,108,sample,95.1466,10,
run1-tbt-15s,1,continentale,15,none,true,12,c3,109,sample,95.0348,10,
run1-tbt-15s,1,continentale,15,none,true,12,c3,111,sample,94.923,10,
run1-tbt-15s,1,continentale,15,none,true,12,c3,113,sample,94.8112,10,
run1-tbt-15s,1,continentale,15,none,true,12,c3,115,sample,94.6996,10,
run1-tbt-15s,1,continentale,15,none,true,12,c3,117,sample,94.5878,10,
run1-tbt-15s,1,continentale,15,none,true,12,c3,119,sample,94.4758,10,
run1-tbt-15s,1,continentale,15,none,true,12,c3,121,sample,94.4198,11,
run1-tbt-15s,1,continentale,15,none,true,12,c3,123,sample,94.308,11,
run1-tbt-15s,1,continentale,15,none,true,12,c3,125,sample,94.1958,11,
run1-tbt-15s,1,continentale,15,none,true,12,c3,126,sample,94.0836,11,
run1-tbt-15s,1,continentale,15,none,true,12,c3,128,sample,93.9714,11,
run1-tbt-15s,1,continentale,15,none,true,12,c3,130,sample,93.8592,11,
run1-tbt-15s,1,continentale,15,none,true,12,c3,132,sample,93.7468,12,
run1-tbt-15s,1,continentale,15,none,true,12,c3,134,sample,93.6344,12,
run1-tbt-15s,1,continentale,15,none,true,12,c3,136,sample,93.522,12,
run1-tbt-15s,1,continentale,15,none,true,12,c3,137,sample,93.4096,12,
run1-tbt-15s,1,continentale,15,none,true,12,c3,139,sample,93.3534,12,
run1-tbt-15s,1,continentale,15,none,true,12,c3,141,sample,93.2412,12,
run1-tbt-15s,1,continentale,15,none,true,12,c3,144,sample,93.1288,13,
run1-tbt-15s,1,continentale,15,none,true,12,c3,146,sample,93.0166,13,
run1-tbt-15s,1,continentale,15,none,true,12,c3,148,sample,92.9044,13,
run1-tbt-15s,1,continentale,15,none,true,12,c3,150,sample,92.7922,13,
run1-tbt-15s,1,continentale,15,none,true,12,c3,152,sample,92.68,13,
run1-tbt-15s,1,continentale,15,none,true,12,c3,155,sample,92.5676,13,
run1-tbt-15s,1,continentale,15,none,true,12,c3,157,sample,92.4552,14,
run1-tbt-15s,1,continentale,15,none,true,12,c3,158,sample,92.343,14,
run1-tbt-15s,1,continentale,15,none,true,12,c3,160,sample,92.2868,14,
run1-tbt-15s,1,continentale,15,none,true,12,c3,163,sample,92.1744,14,
run1-tbt-15s,1,continentale,15,none,true,12,c3,165,sample,92.062,14,
run1-tbt-15s,1,continentale,15,none,true,12,c3,167,sample,91.9496,14,
run1-tbt-15s,1,continentale,15,none,true,12,c3,169,sample,91.8376,15,
run1-tbt-15s,1,continentale,15,none,true,12,c3,172,sample,91.7254,15,
run1-tbt-15s,1,continentale,15,none,true,12,c3,173,sample,91.613,15,
run1-tbt-15s,1,continentale,15,none,true,12,c3,175,sample,91.5006,15,
run1-tbt-15s,1,continentale,15,none,true,12,c4,23,sample,99.8042,2,
run1-tbt-15s,1,continentale,15,none,true,12,c4,24,sample,99.719,3,
run1-tbt-15s,1,continentale,15,none,true,12,c4,27,sample,99.6078,3,
run1-tbt-15s,1,continentale,15,none,true,12,c4,29,sample,99.5522,3,
run1-tbt-15s,1,continentale,15,none,true,12,c4,31,sample,99.441,3,
run1-tbt-15s,1,continentale,15,none,true,12,c4,33,sample,99.3854,3,
run1-tbt-15s,1,continentale,15,none,true,12,c4,35,sample,99.2742,3,
run1-tbt-15s,1,continentale,15,none,true,12,c4,37,sample,99.2186,4,
run1-tbt-15s,1,continentale,15,none,true,12,c4,39,sample,99.107,4,
run1-tbt-15s,1,continentale,15,none,true,12,c4,40,sample,99.0512,4,
run1-tbt-15s,1,continentale,15,none,true,12,c4,43,sample,98.9398,4,
run1-tbt-15s,1,continentale,15,none,true,12,c4,45,sample,98.884,4,
run1-tbt-15s,1,continentale,15,none,true,12,c4,46,sample,98.7724,4,
run1-tbt-15s,1,continentale,15,none,true,12,c4,49,sample,98.7166,5,
run1-tbt-15s,1,continentale,15,none,true,12,c4,51,sample,98.6052,5,
run1-tbt-15s,1,continentale,15,none,true,12,c4,53,sample,98.5494,5,
run1-tbt-15s,1,continentale,15,none,true,12,c4,55,sample,98.438,5,
run1-tbt-15s,1,continentale,15,none,true,12,c4,57,sample,98.3824,5,
run1-tbt-15s,1,continentale,15,none,true,12,c4,59,sample,98.2708,5,
run1-tbt-15s,1,continentale,15,none,true,12,c4,62,sample,98.215,6,
run1-tbt-15s,1,continentale,15,none,true,12,c4,63,sample,98.1034,6,
run1-tbt-15s,1,continentale,15,none,true,12,c4,65,sample,98.0476,6,
run1-tbt-15s,1,continentale,15,none,true,12,c4,66,sample,97.9362,6,
run1-tbt-15s,1,continentale,15,none,true,12,c4,69,sample,97.8804,6,
run1-tbt-15s,1,continentale,15,none,true,12,c4,70,sample,97.7688,6,
run1-tbt-15s,1,continentale,15,none,true,12,c4,72,sample,97.6572,7,
run1-tbt-15s,1,continentale,15,none,true,12,c4,73,sample,97.6016,7,
run1-tbt-15s,1,continentale,15,none,true,12,c4,75,sample,97.4902,7,
run1-tbt-15s,1,continentale,15,none,true,12,c4,77,sample,97.4346,7,
run1-tbt-15s,1,continentale,15,none,true,12,c4,79,sample,97.3232,7,
run1-tbt-15s,1,continentale,15,none,true,12,c4,81,sample,97.2674,7,
run1-tbt-15s,1,continentale,15,none,true,12,c4,84,sample,97.156,8,
run1-tbt-15s,1,continentale,15,none,true,12,c4,85,sample,97.1002,8,
run1-tbt-15s,1,continentale,15,none,true,12,c4,87,sample,96.9886,8,
run1-tbt-15s,1,continentale,15,none,true,12,c4,89,sample,96.933,8,
run1-tbt-15s,1,continentale,15,none,true,12,c4,91,sample,96.8216,8,
run1-tbt-15s,1,continentale,15,none,true,12,c4,94,sample,96.7658,8,
run1-tbt-15s,1,continentale,15,none,true,12,c4,95,sample,96.6542,8,
run1-tbt-15s,1,continentale,15,none,true,12,c4,97,sample,96.5984,9,
run1-tbt-15s,1,continentale,15,none,true,12,c4,99,sample,96.4868,9,
run1-tbt-15s,1,continentale,15,none,true,12,c4,101,sample,96.4308,9,
run1-tbt-15s,1,continentale,15,none,true,12,c4,103,sample,96.319,9,
run1-tbt-15s,1,continentale,15,none,true,12,c4,105,sample,96.2632,9,
run1-tbt-15s,1,continentale,15,none,true,12,c4,106,sample,96.1516,9,
run1-tbt-15s,1,continentale,15,none,true,12,c4,108,sample,96.0956,10,
run1-tbt-15s,1,continentale,15,none,true,12,c4,109,sample,95.9838,10,
run1-tbt-15s,1,continentale,15,none,true,12,c4,111,sample,95.9278,10,
run1-tbt-15s,1,continentale,15,none,true,12,c4,113,sample,95.816,10,
run1-tbt-15s,1,continentale,15,none,true,12,c4,115,sample,95.7602,10,
run1-tbt-15s,1,continentale,15,none,true,12,c4,117,sample,95.6484,10,
run1-tbt-15s,1,continentale,15,none,true,12,c4,119,sample,95.5368,10,
run1-tbt-15s,1,continentale,15,none,true,12,c4,121,sample,95.4808,11,
run1-tbt-15s,1,continentale,15,none,true,12,c4,123,sample,95.369,11,
run1-tbt-15s,1,continentale,15,none,true,12,c4,125,sample,95.313,11,
run1-tbt-15s,1,continentale,15,none,true,12,c4,126,sample,95.201,11,
run1-tbt-15s,1,continentale,15,none,true,12,c4,128,sample,95.145,11,
run1-tbt-15s,1,continentale,15,none,true,12,c4,130,sample,95.033,11,
run1-tbt-15s,1,continentale,15,none,true,12,c4,132,sample,94.9772,12,
run1-tbt-15s,1,continentale,15,none,true,12,c4,134,sample,94.8652,12,
run1-tbt-15s,1,continentale,15,none,true,12,c4,136,sample,94.8092,12,
run1-tbt-15s,1,continentale,15,none,true,12,c4,137,sample,94.6974,12,
run1-tbt-15s,1,continentale,15,none,true,12,c4,139,sample,94.6414,12,
run1-tbt-15s,1,continentale,15,none,true,12,c4,141,sample,94.5296,12,
run1-tbt-15s,1,continentale,15,none,true,12,c4,144,sample,94.4736,13,
run1-tbt-15s,1,continentale,15,none,true,12,c4,146,sample,94.3618,13,
run1-tbt-15s,1,continentale,15,none,true,12,c4,148,sample,94.3058,13,
run1-tbt-15s,1,continentale,15,none,true,12,c4,150,sample,94.1934,13,
run1-tbt-15s,1,continentale,15,none,true,12,c4,152,sample,94.1372,13,
run1-tbt-15s,1,continentale,15,none,true,12,c4,155,sample,94.0248,13,
run1-tbt-15s,1,continentale,15,none,true,12,c4,157,sample,93.9686,14,
run1-tbt-15s,1,continentale,15,none,true,12,c4,158,sample,93.8562,14,
run1-tbt-15s,1,continentale,15,none,true,12,c4,160,sample,93.8,14,
run1-tbt-15s,1,continentale,15,none,true,12,c4,163,sample,93.688,14,
run1-tbt-15s,1,continentale,15,none,true,12,c4,165,sample,93.5758,14,
run1-tbt-15s,1,continentale,15,none,true,12,c4,167,sample,93.5198,14,
run1-tbt-15s,1,continentale,15,none,true,12,c4,169,sample,93.4076,15,
run1-tbt-15s,1,continentale,15,none,true,12,c4,172,sample,93.3514,15,
run1-tbt-15s,1,continentale,15,none,true,12,c4,173,sample,93.2392,15,
run1-tbt-15s,1,continentale,15,none,true,12,c4,175,sample,93.183,15,
run1-tbt-15s,1,continentale,15,none,true,12,c5,23,sample,99.8042,2,
run1-tbt-15s,1,continentale,15,none,true,12,c5,24,sample,99.719,3,
run1-tbt-15s,1,continentale,15,none,true,12,c5,27,sample,99.6636,3,
run1-tbt-15s,1,continentale,15,none,true,12,c5,29,sample,99.608,3,
run1-tbt-15s,1,continentale,15,none,true,12,c5,31,sample,99.5524,3,
run1-tbt-15s,1,continentale,15,none,true,12,c5,33,sample,99.4414,3,
run1-tbt-15s,1,continentale,15,none,true,12,c5,35,sample,99.3858,3,
run1-tbt-15s,1,continentale,15,none,true,12,c5,37,sample,99.3304,4,
run1-tbt-15s,1,continentale,15,none,true,12,c5,39,sample,99.2746,4,
run1-tbt-15s,1,continentale,15,none,true,12,c5,40,sample,99.219,4,
run1-tbt-15s,1,continentale,15,none,true,12,c5,43,sample,99.1074,4,
run1-tbt-15s,1,continentale,15,none,true,12,c5,45,sample,99.0516,4,
run1-tbt-15s,1,continentale,15,none,true,12,c5,46,sample,98.9958,4,
run1-tbt-15s,1,continentale,15,none,true,12,c5,49,sample,98.9402,5,
run1-tbt-15s,1,continentale,15,none,true,12,c5,51,sample,98.8286,5,
run1-tbt-15s,1,continentale,15,none,true,12,c5,53,sample,98.7728,5,
run1-tbt-15s,1,continentale,15,none,true,12,c5,55,sample,98.717,5,
run1-tbt-15s,1,continentale,15,none,true,12,c5,57,sample,98.6612,5,
run1-tbt-15s,1,continentale,15,none,true,12,c5,59,sample,98.6054,5,
run1-tbt-15s,1,continentale,15,none,true,12,c5,62,sample,98.494,6,
run1-tbt-15s,1,continentale,15,none,true,12,c5,63,sample,98.4384,6,
run1-tbt-15s,1,continentale,15,none,true,12,c5,65,sample,98.3826,6,
run1-tbt-15s,1,continentale,15,none,true,12,c5,66,sample,98.3268,6,
run1-tbt-15s,1,continentale,15,none,true,12,c5,69,sample,98.271,6,
run1-tbt-15s,1,continentale,15,none,true,12,c5,70,sample,98.1596,6,
run1-tbt-15s,1,continentale,15,none,true,12,c5,72,sample,98.1038,7,
run1-tbt-15s,1,continentale,15,none,true,12,c5,73,sample,98.048,7,
run1-tbt-15s,1,continentale,15,none,true,12,c5,75,sample,97.9922,7,
run1-tbt-15s,1,continentale,15,none,true,12,c5,77,sample,97.8806,7,
run1-tbt-15s,1,continentale,15,none,true,12,c5,79,sample,97.8248,7,
run1-tbt-15s,1,continentale,15,none,true,12,c5,81,sample,97.769,7,
run1-tbt-15s,1,continentale,15,none,true,12,c5,84,sample,97.7134,8,
