experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run4-tbt-3s,1,nazionale,3,none,true,12,c1,362,sample,93.4506,31,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,370,sample,93.2258,31,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,378,sample,93.0012,32,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,387,sample,92.8326,33,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,395,sample,92.608,33,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,404,sample,92.3832,34,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,412,sample,92.1584,35,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,421,sample,91.9336,36,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,429,sample,91.7652,36,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,437,sample,91.5406,37,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,445,sample,91.316,38,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,453,sample,91.0916,38,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,462,sample,90.8668,39,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,471,sample,90.6982,40,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,479,sample,90.4736,40,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,487,sample,90.2488,41,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,495,sample,90.024,42,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,504,sample,89.7992,43,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,513,sample,89.6306,43,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,522,sample,89.4062,44,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,530,sample,89.1814,45,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,540,sample,88.9568,46,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,549,sample,88.7884,46,
run4-tbt-3s,1,nazionale,3,none,true,12,c1,558,sample,88.5638,47,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,110,sample,99.804,10,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,120,sample,99.6628,11,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,129,sample,99.4956,11,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,138,sample,99.384,12,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,146,sample,99.2162,13,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,154,sample,99.1044,13,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,163,sample,98.9366,14,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,170,sample,98.8248,15,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,178,sample,98.6568,15,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,186,sample,98.545,16,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,195,sample,98.3772,17,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,204,sample,98.2652,18,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,212,sample,98.0974,18,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,220,sample,97.9856,19,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,228,sample,97.8178,20,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,236,sample,97.706,20,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,245,sample,97.538,21,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,253,sample,97.426,22,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,262,sample,97.258,22,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,270,sample,97.146,23,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,278,sample,96.9782,24,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,286,sample,96.8104,24,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,294,sample,96.6986,25,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,301,sample,96.5306,26,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,310,sample,96.4186,26,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,319,sample,96.2512,27,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,327,sample,96.1394,28,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,335,sample,95.9714,28,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,344,sample,95.8596,29,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,352,sample,95.692,30,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,362,sample,95.58,31,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,370,sample,95.4126,31,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,378,sample,95.3006,32,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,387,sample,95.1328,33,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,395,sample,95.0208,33,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,404,sample,94.853,34,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,412,sample,94.7412,35,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,421,sample,94.5732,36,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,429,sample,94.4614,36,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,437,sample,94.2934,37,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,445,sample,94.125,38,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,453,sample,94.0128,38,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,462,sample,93.8442,39,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,471,sample,93.732,40,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,479,sample,93.5634,40,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,487,sample,93.451,41,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,495,sample,93.2826,42,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,504,sample,93.1702,43,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,513,sample,93.002,43,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,522,sample,92.89,44,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,530,sample,92.7216,45,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,540,sample,92.6092,46,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,549,sample,92.4408,46,
run4-tbt-3s,1,nazionale,3,none,true,12,c2,558,sample,92.3284,47,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,110,sample,99.8038,10,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,120,sample,99.7186,11,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,129,sample,99.6072,11,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,138,sample,99.4956,12,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,146,sample,99.384,13,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,154,sample,99.2726,13,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,163,sample,99.1606,14,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,170,sample,99.0488,15,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,178,sample,98.9368,15,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,186,sample,98.825,16,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,195,sample,98.769,17,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,204,sample,98.657,18,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,212,sample,98.545,18,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,220,sample,98.4332,19,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,228,sample,98.3212,20,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,236,sample,98.2094,20,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,245,sample,98.0974,21,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,253,sample,97.9856,22,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,262,sample,97.8738,22,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,270,sample,97.762,23,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,278,sample,97.706,24,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,286,sample,97.594,24,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,294,sample,97.482,25,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,301,sample,97.3702,26,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,310,sample,97.2582,26,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,319,sample,97.1462,27,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,327,sample,97.0344,28,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,335,sample,96.9224,28,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,344,sample,96.8104,29,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,352,sample,96.7544,30,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,362,sample,96.6426,31,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,370,sample,96.5308,31,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,378,sample,96.419,32,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,387,sample,96.307,33,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,395,sample,96.195,33,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,404,sample,96.083,34,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,412,sample,95.9712,35,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,421,sample,95.8594,36,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,429,sample,95.7476,36,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,437,sample,95.6916,37,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,445,sample,95.5796,38,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,453,sample,95.4678,38,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,462,sample,95.3558,39,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,471,sample,95.244,40,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,479,sample,95.132,40,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,487,sample,95.02,41,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,495,sample,94.9082,42,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,504,sample,94.7962,43,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,513,sample,94.7402,43,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,522,sample,94.6282,44,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,530,sample,94.5162,45,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,540,sample,94.4042,46,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,549,sample,94.2924,46,
run4-tbt-3s,1,nazionale,3,none,true,12,c3,558,sample,94.1802,47,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,110,sample,99.8038,10,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,120,sample,99.7188,11,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,129,sample,99.6074,11,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,138,sample,99.5516,12,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,146,sample,99.44,13,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,154,sample,99.3842,13,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,163,sample,99.2724,14,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,170,sample,99.2164,15,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,178,sample,99.1044,15,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,186,sample,99.0486,16,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,195,sample,98.9366,17,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,204,sample,98.8808,18,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,212,sample,98.7688,18,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,220,sample,98.7128,19,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,228,sample,98.601,20,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,236,sample,98.545,20,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,245,sample,98.433,21,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,253,sample,98.377,22,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,262,sample,98.2652,22,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,270,sample,98.2092,23,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,278,sample,98.0972,24,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,286,sample,98.0412,24,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,294,sample,97.9292,25,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,301,sample,97.8732,26,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,310,sample,97.7616,26,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,319,sample,97.7056,27,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,327,sample,97.5936,28,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,335,sample,97.5378,28,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,344,sample,97.4258,29,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,352,sample,97.3698,30,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,362,sample,97.2578,31,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,370,sample,97.202,31,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,378,sample,97.0902,32,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,387,sample,97.0342,33,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,395,sample,96.9222,33,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,404,sample,96.8102,34,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,412,sample,96.7544,35,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,421,sample,96.6424,36,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,429,sample,96.5864,36,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,437,sample,96.4744,37,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,445,sample,96.4184,38,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,453,sample,96.3066,38,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,462,sample,96.2506,39,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,471,sample,96.1386,40,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,479,sample,96.0826,40,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,487,sample,95.9706,41,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,495,sample,95.9148,42,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,504,sample,95.803,43,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,513,sample,95.747,43,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,522,sample,95.6352,44,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,530,sample,95.5794,45,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,540,sample,95.4674,46,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,549,sample,95.4116,46,
run4-tbt-3s,1,nazionale,3,none,true,12,c4,558,sample,95.2998,47,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,110,sample,99.8042,10,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,120,sample,99.7192,11,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,129,sample,99.6634,11,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,138,sample,99.6076,12,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,146,sample,99.552,13,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,154,sample,99.4406,13,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,163,sample,99.385,14,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,170,sample,99.3294,15,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,178,sample,99.2734,15,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,186,sample,99.2174,16,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,195,sample,99.1056,17,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,204,sample,99.0498,18,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,212,sample,98.9938,18,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,220,sample,98.9378,19,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,228,sample,98.8818,20,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,236,sample,98.7698,20,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,245,sample,98.7138,21,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,253,sample,98.658,22,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,262,sample,98.602,22,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,270,sample,98.4904,23,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,278,sample,98.4344,24,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,286,sample,98.3784,24,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,294,sample,98.3224,25,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,301,sample,98.2664,26,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,310,sample,98.1544,26,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,319,sample,98.0984,27,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,327,sample,98.0424,28,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,335,sample,97.9864,28,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,344,sample,97.9306,29,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,352,sample,97.8186,30,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,362,sample,97.7628,31,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,370,sample,97.707,31,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,378,sample,97.651,32,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,387,sample,97.595,33,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,395,sample,97.4832,33,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,404,sample,97.4274,34,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,412,sample,97.3716,35,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,421,sample,97.3156,36,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,429,sample,97.2038,36,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,437,sample,97.1478,37,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,445,sample,97.092,38,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,453,sample,97.036,38,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,462,sample,96.98,39,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,471,sample,96.868,40,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,479,sample,96.812,40,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,487,sample,96.756,41,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,495,sample,96.7,42,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,504,sample,96.6442,43,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,513,sample,96.5324,43,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,522,sample,96.4764,44,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,530,sample,96.4204,45,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,540,sample,96.3646,46,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,549,sample,96.2526,46,
run4-tbt-3s,1,nazionale,3,none,true,12,c5,558,sample,96.1966,47,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,110,sample,49.3566,10,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,120,sample,49.3566,11,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,129,sample,49.3566,11,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,138,sample,49.3566,12,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,146,sample,49.3566,13,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,154,sample,49.3566,13,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,163,sample,49.3566,14,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,170,sample,49.3566,15,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,178,sample,49.3566,15,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,186,sample,49.3566,16,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,195,sample,49.3566,17,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,204,sample,49.3566,18,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,212,sample,49.3566,18,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,220,sample,49.3566,19,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,228,sample,49.3566,20,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,236,sample,49.3566,20,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,245,sample,49.3566,21,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,253,sample,49.3566,22,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,262,sample,49.3566,22,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,270,sample,49.3566,23,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,278,sample,49.3566,24,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,286,sample,49.3566,24,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,294,sample,49.3566,25,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,301,sample,49.3566,26,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,310,sample,49.3566,26,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,319,sample,49.3566,27,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,327,sample,49.3566,28,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,335,sample,49.3566,28,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,344,sample,49.3566,29,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,352,sample,49.3566,30,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,362,sample,49.3566,31,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,370,sample,49.3566,31,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,378,sample,49.3566,32,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,387,sample,49.3566,33,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,395,sample,49.3566,33,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,404,sample,49.3566,34,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,412,sample,49.3566,35,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,421,sample,49.3566,36,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,429,sample,49.3566,36,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,437,sample,49.3566,37,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,445,sample,49.3566,38,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,453,sample,49.3566,38,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,462,sample,49.3566,39,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,471,sample,49.3566,40,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,479,sample,49.3566,40,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,487,sample,49.3566,41,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,495,sample,49.3566,42,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,504,sample,49.3566,43,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,513,sample,49.3566,43,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,522,sample,49.3566,44,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,530,sample,49.3566,45,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,540,sample,49.3566,46,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,549,sample,49.3566,46,
run4-tbt-3s,1,nazionale,3,none,true,12,ca,558,sample,49.3566,47,
run4-tbt-3s,1,nazionale,3,none,true,12,m1,110,reconcile_after,4.3839,10,45.2949
run4-tbt-3s,1,nazionale,3,none,true,12,m1,110,reconcile_before,49.6788,10,45.2949
run4-tbt-3s,1,nazionale,3,none,true,12,m1,110,sample,4.3389,10,
run4-tbt-3s,1,nazionale,3,none,true,12,m1,120,sample,104.2629,11,
run4-tbt-3s,1,nazionale,3,none,true,12,m1,122,reconcile_after,7.1131,11,97.1498
run4-tbt-3s,1,nazionale,3,none,true,12,m1,122,reconcile_before,104.2629,11,97.1498
run4-tbt-3s,1,nazionale,3,none,true,12,m1,129,sample,6.9919,11,
run4-tbt-3s,1,nazionale,3,none,true,12,m1,132,reconcile_after,7.2496,12,99.7423
run4-tbt-3s,1,nazionale,3,none,true,12,m1,132,reconcile_before,106.9919,12,99.7423
run4-tbt-3s,1,nazionale,3,none,true,12,m1,138,sample,7.1838,12,
run4-tbt-3s,1,nazionale,3,none,true,12,m1,144,reconcile_after,7.2771,13,100.2657
run4-tbt-3s,1,nazionale,3,none,true,12,m1,144,reconcile_before,107.5428,13,100.2657
run4-tbt-3s,1,nazionale,3,none,true,12,m1,146,sample,7.4793,13,
run4-tbt-3s,1,nazionale,3,none,true,12,m1,154,sample,108.5037,13,
