experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run3-tbt-5s,1,nazionale,5,none,true,12,c1,192,sample,94.914,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,197,sample,94.746,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,202,sample,94.5222,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,207,sample,94.2982,18,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,213,sample,94.0736,18,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,217,sample,93.8488,19,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,225,sample,93.6802,19,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,230,sample,93.4554,20,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,235,sample,93.231,20,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,240,sample,93.0066,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,245,sample,92.838,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,250,sample,92.6138,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,256,sample,92.3894,22,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,262,sample,92.165,22,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,267,sample,91.9406,23,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,272,sample,91.7722,23,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,277,sample,91.5478,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,282,sample,91.3232,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,287,sample,91.0984,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,292,sample,90.8738,25,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,298,sample,90.7054,25,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,303,sample,90.4806,26,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,308,sample,90.2564,26,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,313,sample,90.0316,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,318,sample,89.807,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,323,sample,89.6384,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,328,sample,89.4138,28,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,333,sample,89.189,28,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,338,sample,88.965,29,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,343,sample,88.7966,29,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,348,sample,88.572,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,354,sample,88.3476,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,359,sample,88.1232,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,365,sample,87.8986,31,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,370,sample,87.7302,31,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,376,sample,87.5056,32,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,381,sample,87.281,32,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,387,sample,87.0564,33,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,392,sample,86.8882,33,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,398,sample,86.6636,34,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,403,sample,86.439,34,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,409,sample,86.2148,35,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,415,sample,85.9902,35,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,420,sample,85.8216,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,424,sample,85.5972,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c1,429,sample,85.3728,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,67,sample,99.8042,6,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,73,sample,99.6638,7,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,79,sample,99.497,7,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,85,sample,99.386,8,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,91,sample,99.219,8,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,96,sample,99.1074,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,101,sample,98.9402,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,106,sample,98.8282,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,111,sample,98.6602,10,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,116,sample,98.5484,10,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,122,sample,98.3804,11,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,127,sample,98.2684,11,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,133,sample,98.1004,12,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,138,sample,97.9886,12,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,144,sample,97.8208,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,149,sample,97.709,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,155,sample,97.5412,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,160,sample,97.4292,14,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,164,sample,97.2614,14,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,170,sample,97.1494,15,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,175,sample,96.9814,15,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,181,sample,96.8138,16,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,186,sample,96.702,16,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,192,sample,96.5342,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,197,sample,96.4222,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,202,sample,96.2542,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,207,sample,96.1422,18,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,213,sample,95.9744,18,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,217,sample,95.8624,19,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,225,sample,95.6944,19,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,230,sample,95.5828,20,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,235,sample,95.4148,20,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,240,sample,95.3028,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,245,sample,95.135,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,250,sample,95.023,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,256,sample,94.8552,22,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,262,sample,94.7436,22,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,267,sample,94.5756,23,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,272,sample,94.4636,23,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,277,sample,94.296,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,282,sample,94.1274,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,287,sample,94.015,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,292,sample,93.8466,25,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,298,sample,93.7344,25,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,303,sample,93.566,26,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,308,sample,93.4536,26,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,313,sample,93.2852,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,318,sample,93.173,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,323,sample,93.0048,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,328,sample,92.8924,28,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,333,sample,92.724,28,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,338,sample,92.6116,29,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,343,sample,92.4432,29,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,348,sample,92.331,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,354,sample,92.1628,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,359,sample,92.0508,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,365,sample,91.8822,31,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,370,sample,91.7698,31,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,376,sample,91.6014,32,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,381,sample,91.4892,32,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,387,sample,91.321,33,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,392,sample,91.2088,33,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,398,sample,91.0404,34,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,403,sample,90.8718,34,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,409,sample,90.7594,35,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,415,sample,90.5912,35,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,420,sample,90.479,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,424,sample,90.3108,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c2,429,sample,90.1984,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,67,sample,99.8042,6,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,73,sample,99.719,7,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,79,sample,99.6078,7,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,85,sample,99.4968,8,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,91,sample,99.3858,8,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,96,sample,99.2746,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,101,sample,99.163,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,106,sample,99.051,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,111,sample,98.9392,10,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,116,sample,98.8272,10,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,122,sample,98.7712,11,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,127,sample,98.6594,11,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,133,sample,98.5476,12,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,138,sample,98.4356,12,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,144,sample,98.3236,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,149,sample,98.2116,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,155,sample,98.0998,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,160,sample,97.988,14,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,164,sample,97.876,14,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,170,sample,97.764,15,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,175,sample,97.708,15,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,181,sample,97.596,16,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,186,sample,97.484,16,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,192,sample,97.3722,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,197,sample,97.2602,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,202,sample,97.1484,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,207,sample,97.0364,18,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,213,sample,96.9246,18,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,217,sample,96.8128,19,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,225,sample,96.7568,19,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,230,sample,96.6448,20,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,235,sample,96.533,20,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,240,sample,96.4212,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,245,sample,96.3092,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,250,sample,96.1972,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,256,sample,96.0852,22,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,262,sample,95.9732,22,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,267,sample,95.8614,23,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,272,sample,95.7494,23,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,277,sample,95.6934,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,282,sample,95.5814,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,287,sample,95.4694,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,292,sample,95.3574,25,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,298,sample,95.2456,25,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,303,sample,95.1336,26,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,308,sample,95.0216,26,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,313,sample,94.9096,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,318,sample,94.798,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,323,sample,94.7422,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,328,sample,94.6302,28,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,333,sample,94.5182,28,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,338,sample,94.4062,29,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,343,sample,94.2942,29,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,348,sample,94.182,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,354,sample,94.0696,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,359,sample,93.9576,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,365,sample,93.8456,31,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,370,sample,93.7894,31,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,376,sample,93.677,32,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,381,sample,93.5646,32,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,387,sample,93.4522,33,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,392,sample,93.34,33,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,398,sample,93.228,34,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,403,sample,93.1156,34,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,409,sample,93.0036,35,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,415,sample,92.8912,35,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,420,sample,92.835,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,424,sample,92.723,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c3,429,sample,92.6108,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,67,sample,99.8044,6,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,73,sample,99.7194,7,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,79,sample,99.6082,7,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,85,sample,99.5526,8,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,91,sample,99.4414,8,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,96,sample,99.386,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,101,sample,99.2746,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,106,sample,99.2186,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,111,sample,99.1068,10,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,116,sample,99.0508,10,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,122,sample,98.939,11,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,127,sample,98.883,11,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,133,sample,98.7712,12,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,138,sample,98.7152,12,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,144,sample,98.6036,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,149,sample,98.5478,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,155,sample,98.4358,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,160,sample,98.3798,14,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,164,sample,98.268,14,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,170,sample,98.212,15,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,175,sample,98.1002,15,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,181,sample,98.0444,16,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,186,sample,97.9326,16,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,192,sample,97.8768,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,197,sample,97.7648,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,202,sample,97.7088,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,207,sample,97.5968,18,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,213,sample,97.541,18,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,217,sample,97.4292,19,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,225,sample,97.3732,19,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,230,sample,97.2614,20,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,235,sample,97.2054,20,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,240,sample,97.0934,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,245,sample,97.0374,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,250,sample,96.9258,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,256,sample,96.8142,22,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,262,sample,96.7582,22,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,267,sample,96.6462,23,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,272,sample,96.5902,23,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,277,sample,96.4782,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,282,sample,96.4222,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,287,sample,96.3102,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,292,sample,96.2542,25,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,298,sample,96.1424,25,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,303,sample,96.0866,26,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,308,sample,95.9746,26,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,313,sample,95.9186,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,318,sample,95.8066,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,323,sample,95.7506,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,328,sample,95.6386,28,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,333,sample,95.5826,28,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,338,sample,95.4706,29,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,343,sample,95.4146,29,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,348,sample,95.3028,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,354,sample,95.2468,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,359,sample,95.1348,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,365,sample,95.079,31,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,370,sample,94.9672,31,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,376,sample,94.9112,32,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,381,sample,94.7992,32,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,387,sample,94.7432,33,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,392,sample,94.6312,33,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,398,sample,94.5752,34,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,403,sample,94.4636,34,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,409,sample,94.4078,35,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,415,sample,94.2958,35,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,420,sample,94.2396,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,424,sample,94.1272,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c4,429,sample,94.071,36,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,67,sample,99.804,6,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,73,sample,99.7188,7,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,79,sample,99.6632,7,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,85,sample,99.6076,8,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,91,sample,99.552,8,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,96,sample,99.441,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,101,sample,99.3852,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,106,sample,99.3296,9,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,111,sample,99.2736,10,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,116,sample,99.2178,10,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,122,sample,99.1058,11,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,127,sample,99.0498,11,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,133,sample,98.994,12,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,138,sample,98.938,12,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,144,sample,98.882,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,149,sample,98.7702,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,155,sample,98.7142,13,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,160,sample,98.6582,14,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,164,sample,98.6024,14,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,170,sample,98.4906,15,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,175,sample,98.4348,15,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,181,sample,98.3788,16,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,186,sample,98.3228,16,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,192,sample,98.2668,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,197,sample,98.1548,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,202,sample,98.0988,17,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,207,sample,98.0428,18,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,213,sample,97.9868,18,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,217,sample,97.9308,19,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,225,sample,97.8188,19,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,230,sample,97.763,20,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,235,sample,97.707,20,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,240,sample,97.651,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,245,sample,97.5952,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,250,sample,97.4832,21,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,256,sample,97.4272,22,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,262,sample,97.3712,22,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,267,sample,97.3154,23,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,272,sample,97.2036,23,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,277,sample,97.1476,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,282,sample,97.0916,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,287,sample,97.0356,24,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,292,sample,96.9798,25,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,298,sample,96.8678,25,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,303,sample,96.8118,26,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,308,sample,96.7558,26,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,313,sample,96.6998,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,318,sample,96.6438,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,323,sample,96.5318,27,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,328,sample,96.4758,28,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,333,sample,96.4198,28,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,338,sample,96.364,29,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,343,sample,96.252,29,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,348,sample,96.1962,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,354,sample,96.1402,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,359,sample,96.0842,30,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,365,sample,96.0282,31,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,370,sample,95.9162,31,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,376,sample,95.8602,32,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,381,sample,95.8042,32,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,387,sample,95.7482,33,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,392,sample,95.6922,33,
run3-tbt-5s,1,nazionale,5,none,true,12,c5,398,sample,95.5806,34,
