experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run4-tbt-3s,1,continentale,3,none,true,12,m2,326,reconcile_before,44.9964,28,25.7978
run4-tbt-3s,1,continentale,3,none,true,12,m2,329,sample,18.9592,28,
run4-tbt-3s,1,continentale,3,none,true,12,m2,337,reconcile_after,49.1626,29,70.7438
run4-tbt-3s,1,continentale,3,none,true,12,m2,337,reconcile_before,119.9064,29,70.7438
run4-tbt-3s,1,continentale,3,none,true,12,m2,337,sample,49.1174,29,
run4-tbt-3s,1,continentale,3,none,true,12,m2,345,sample,49.5404,29,
run4-tbt-3s,1,continentale,3,none,true,12,m2,348,reconcile_after,21.0834,30,28.6252
run4-tbt-3s,1,continentale,3,none,true,12,m2,348,reconcile_before,49.7086,30,28.6252
run4-tbt-3s,1,continentale,3,none,true,12,m2,353,sample,21.2658,30,
run4-tbt-3s,1,continentale,3,none,true,12,m2,361,reconcile_after,9.7512,31,11.6268
run4-tbt-3s,1,continentale,3,none,true,12,m2,361,reconcile_before,21.378,31,11.6268
run4-tbt-3s,1,continentale,3,none,true,12,m2,361,sample,9.4406,31,
run4-tbt-3s,1,continentale,3,none,true,12,m2,370,sample,109.4406,31,
run4-tbt-3s,1,continentale,3,none,true,12,m2,374,reconcile_after,44.9762,32,64.4644
run4-tbt-3s,1,continentale,3,none,true,12,m2,374,reconcile_before,109.4406,32,64.4644
run4-tbt-3s,1,continentale,3,none,true,12,m2,378,sample,45.4208,32,
run4-tbt-3s,1,continentale,3,none,true,12,m2,385,reconcile_after,19.506,33,26.259
run4-tbt-3s,1,continentale,3,none,true,12,m2,385,reconcile_before,45.765,33,26.259
run4-tbt-3s,1,continentale,3,none,true,12,m2,386,sample,19.4608,33,
run4-tbt-3s,1,continentale,3,none,true,12,m2,394,sample,119.3846,33,
run4-tbt-3s,1,continentale,3,none,true,12,m2,396,reconcile_after,48.9538,34,70.4308
run4-tbt-3s,1,continentale,3,none,true,12,m2,396,reconcile_before,119.3846,34,70.4308
run4-tbt-3s,1,continentale,3,none,true,12,m2,403,sample,48.8028,34,
run4-tbt-3s,1,continentale,3,none,true,12,m2,410,reconcile_after,20.7211,35,28.0817
run4-tbt-3s,1,continentale,3,none,true,12,m2,410,reconcile_before,48.8028,35,28.0817
run4-tbt-3s,1,continentale,3,none,true,12,m2,412,sample,21.1469,35,
run4-tbt-3s,1,continentale,3,none,true,12,m2,420,sample,21.1457,36,
run4-tbt-3s,1,continentale,3,none,true,12,m2,422,reconcile_after,9.6583,36,11.4874
run4-tbt-3s,1,continentale,3,none,true,12,m2,422,reconcile_before,21.1457,36,11.4874
run4-tbt-3s,1,continentale,3,none,true,12,m2,428,sample,9.3893,36,
run4-tbt-3s,1,continentale,3,none,true,12,m2,433,reconcile_after,44.9557,37,64.4336
run4-tbt-3s,1,continentale,3,none,true,12,m2,433,reconcile_before,109.3893,37,64.4336
run4-tbt-3s,1,continentale,3,none,true,12,m2,437,sample,44.8049,37,
run4-tbt-3s,1,continentale,3,none,true,12,m2,444,reconcile_after,19.122,38,25.6829
run4-tbt-3s,1,continentale,3,none,true,12,m2,444,reconcile_before,44.8049,38,25.6829
run4-tbt-3s,1,continentale,3,none,true,12,m2,445,sample,19.245,38,
run4-tbt-3s,1,continentale,3,none,true,12,m2,455,sample,119.8718,38,
run4-tbt-3s,1,continentale,3,none,true,12,m2,456,reconcile_after,49.1487,39,70.7231
run4-tbt-3s,1,continentale,3,none,true,12,m2,456,reconcile_before,119.8718,39,70.7231
run4-tbt-3s,1,continentale,3,none,true,12,m2,463,sample,49.4493,39,
run4-tbt-3s,1,continentale,3,none,true,12,m2,470,reconcile_after,20.9797,40,28.4696
run4-tbt-3s,1,continentale,3,none,true,12,m2,470,reconcile_before,49.4493,40,28.4696
run4-tbt-3s,1,continentale,3,none,true,12,m2,472,sample,20.9345,40,
run4-tbt-3s,1,continentale,3,none,true,12,m2,481,sample,20.8289,41,
run4-tbt-3s,1,continentale,3,none,true,12,m2,482,reconcile_after,9.5316,41,11.2973
run4-tbt-3s,1,continentale,3,none,true,12,m2,482,reconcile_before,20.8289,41,11.2973
run4-tbt-3s,1,continentale,3,none,true,12,m2,490,sample,9.7046,41,
run4-tbt-3s,1,continentale,3,none,true,12,m2,493,reconcile_after,45.1809,42,64.7713
run4-tbt-3s,1,continentale,3,none,true,12,m2,493,reconcile_before,109.9522,42,64.7713
run4-tbt-3s,1,continentale,3,none,true,12,m2,498,sample,45.8469,42,
run4-tbt-3s,1,continentale,3,none,true,12,m2,505,sample,45.6791,43,
run4-tbt-3s,1,continentale,3,none,true,12,m2,506,reconcile_after,19.4716,43,26.2075
run4-tbt-3s,1,continentale,3,none,true,12,m2,506,reconcile_before,45.6791,43,26.2075
run4-tbt-3s,1,continentale,3,none,true,12,m2,514,sample,19.3206,43,
run4-tbt-3s,1,continentale,3,none,true,12,m2,517,reconcile_after,48.9282,44,70.3924
run4-tbt-3s,1,continentale,3,none,true,12,m2,517,reconcile_before,119.3206,44,70.3924
run4-tbt-3s,1,continentale,3,none,true,12,m2,523,sample,48.7476,44,
run4-tbt-3s,1,continentale,3,none,true,12,m2,528,reconcile_after,20.8741,45,28.3111
run4-tbt-3s,1,continentale,3,none,true,12,m2,528,reconcile_before,49.1852,45,28.3111
run4-tbt-3s,1,continentale,3,none,true,12,m2,531,sample,21.3363,45,
run4-tbt-3s,1,continentale,3,none,true,12,m2,540,reconcile_after,9.7795,46,11.6692
run4-tbt-3s,1,continentale,3,none,true,12,m2,540,reconcile_before,21.4487,46,11.6692
run4-tbt-3s,1,continentale,3,none,true,12,m2,540,sample,9.3211,46,
run4-tbt-3s,1,continentale,3,none,true,12,m2,548,sample,110.0555,46,
run4-tbt-3s,1,continentale,3,none,true,12,m2,553,reconcile_after,45.2447,47,64.867
run4-tbt-3s,1,continentale,3,none,true,12,m2,553,reconcile_before,110.1117,47,64.867
run4-tbt-3s,1,continentale,3,none,true,12,m2,556,sample,45.1995,47,
run4-tbt-3s,1,continentale,3,none,true,12,m2,564,reconcile_after,19.2376,48,25.8563
run4-tbt-3s,1,continentale,3,none,true,12,m2,564,reconcile_before,45.0939,48,25.8563
run4-tbt-3s,1,continentale,3,none,true,12,m2,564,sample,19.1924,48,
run4-tbt-3s,1,continentale,3,none,true,12,m3,109,reconcile_after,40.1429,10,9.5357
run4-tbt-3s,1,continentale,3,none,true,12,m3,109,reconcile_before,49.6786,10,9.5357
run4-tbt-3s,1,continentale,3,none,true,12,m3,109,sample,40.0977,10,
run4-tbt-3s,1,continentale,3,none,true,12,m3,120,sample,40.0217,11,
run4-tbt-3s,1,continentale,3,none,true,12,m3,122,reconcile_after,32.4174,11,7.6043
run4-tbt-3s,1,continentale,3,none,true,12,m3,122,reconcile_before,40.0217,11,7.6043
run4-tbt-3s,1,continentale,3,none,true,12,m3,130,sample,32.8028,11,
run4-tbt-3s,1,continentale,3,none,true,12,m3,132,reconcile_after,26.8038,12,6.201
run4-tbt-3s,1,continentale,3,none,true,12,m3,132,reconcile_before,33.0048,12,6.201
run4-tbt-3s,1,continentale,3,none,true,12,m3,139,sample,27.1336,12,
run4-tbt-3s,1,continentale,3,none,true,12,m3,145,reconcile_after,22.1069,13,5.0267
run4-tbt-3s,1,continentale,3,none,true,12,m3,145,reconcile_before,27.1336,13,5.0267
run4-tbt-3s,1,continentale,3,none,true,12,m3,147,sample,22.0619,13,
run4-tbt-3s,1,continentale,3,none,true,12,m3,156,sample,21.9861,14,
run4-tbt-3s,1,continentale,3,none,true,12,m3,158,reconcile_after,17.9889,14,3.9972
run4-tbt-3s,1,continentale,3,none,true,12,m3,158,reconcile_before,21.9861,14,3.9972
run4-tbt-3s,1,continentale,3,none,true,12,m3,164,sample,17.8679,14,
run4-tbt-3s,1,continentale,3,none,true,12,m3,170,reconcile_after,94.6943,15,23.1736
run4-tbt-3s,1,continentale,3,none,true,12,m3,170,reconcile_before,117.8679,15,23.1736
run4-tbt-3s,1,continentale,3,none,true,12,m3,173,sample,94.5437,15,
run4-tbt-3s,1,continentale,3,none,true,12,m3,180,reconcile_after,76.035,16,18.5087
run4-tbt-3s,1,continentale,3,none,true,12,m3,180,reconcile_before,94.5437,16,18.5087
run4-tbt-3s,1,continentale,3,none,true,12,m3,180,sample,75.99,16,
run4-tbt-3s,1,continentale,3,none,true,12,m3,190,sample,75.99,16,
run4-tbt-3s,1,continentale,3,none,true,12,m3,194,reconcile_after,61.192,17,14.798
run4-tbt-3s,1,continentale,3,none,true,12,m3,194,reconcile_before,75.99,17,14.798
run4-tbt-3s,1,continentale,3,none,true,12,m3,197,sample,61.147,17,
run4-tbt-3s,1,continentale,3,none,true,12,m3,205,sample,61.071,18,
run4-tbt-3s,1,continentale,3,none,true,12,m3,206,reconcile_after,49.2568,18,11.8142
run4-tbt-3s,1,continentale,3,none,true,12,m3,206,reconcile_before,61.071,18,11.8142
run4-tbt-3s,1,continentale,3,none,true,12,m3,214,sample,49.1062,18,
run4-tbt-3s,1,continentale,3,none,true,12,m3,218,reconcile_after,39.685,19,9.4212
run4-tbt-3s,1,continentale,3,none,true,12,m3,218,reconcile_before,49.1062,19,9.4212
run4-tbt-3s,1,continentale,3,none,true,12,m3,222,sample,39.5638,19,
run4-tbt-3s,1,continentale,3,none,true,12,m3,230,reconcile_after,32.051,20,7.5128
run4-tbt-3s,1,continentale,3,none,true,12,m3,230,reconcile_before,39.5638,20,7.5128
run4-tbt-3s,1,continentale,3,none,true,12,m3,231,sample,32.0058,20,
run4-tbt-3s,1,continentale,3,none,true,12,m3,241,sample,32.0978,21,
run4-tbt-3s,1,continentale,3,none,true,12,m3,242,reconcile_after,26.0782,21,6.0196
run4-tbt-3s,1,continentale,3,none,true,12,m3,242,reconcile_before,32.0978,21,6.0196
run4-tbt-3s,1,continentale,3,none,true,12,m3,249,sample,25.9574,21,
run4-tbt-3s,1,continentale,3,none,true,12,m3,252,reconcile_after,21.1659,22,4.7915
run4-tbt-3s,1,continentale,3,none,true,12,m3,252,reconcile_before,25.9574,22,4.7915
run4-tbt-3s,1,continentale,3,none,true,12,m3,258,sample,21.0149,22,
run4-tbt-3s,1,continentale,3,none,true,12,m3,265,reconcile_after,17.2119,23,3.803
run4-tbt-3s,1,continentale,3,none,true,12,m3,265,reconcile_before,21.0149,23,3.803
run4-tbt-3s,1,continentale,3,none,true,12,m3,268,sample,17.1669,23,
run4-tbt-3s,1,continentale,3,none,true,12,m3,277,reconcile_after,94.1335,24,23.0334
run4-tbt-3s,1,continentale,3,none,true,12,m3,277,reconcile_before,117.1669,24,23.0334
run4-tbt-3s,1,continentale,3,none,true,12,m3,277,sample,117.1669,24,
run4-tbt-3s,1,continentale,3,none,true,12,m3,286,sample,94.1243,24,
run4-tbt-3s,1,continentale,3,none,true,12,m3,290,reconcile_after,75.6994,25,18.4249
run4-tbt-3s,1,continentale,3,none,true,12,m3,290,reconcile_before,94.1243,25,18.4249
run4-tbt-3s,1,continentale,3,none,true,12,m3,294,sample,76.1704,25,
run4-tbt-3s,1,continentale,3,none,true,12,m3,302,reconcile_after,61.3363,26,14.8341
run4-tbt-3s,1,continentale,3,none,true,12,m3,302,reconcile_before,76.1704,26,14.8341
run4-tbt-3s,1,continentale,3,none,true,12,m3,304,sample,61.2025,26,
run4-tbt-3s,1,continentale,3,none,true,12,m3,312,reconcile_after,49.362,27,11.8405
run4-tbt-3s,1,continentale,3,none,true,12,m3,312,reconcile_before,61.2025,27,11.8405
run4-tbt-3s,1,continentale,3,none,true,12,m3,312,sample,61.2025,27,
run4-tbt-3s,1,continentale,3,none,true,12,m3,321,sample,49.297,27,
run4-tbt-3s,1,continentale,3,none,true,12,m3,326,reconcile_after,39.8376,28,9.4594
run4-tbt-3s,1,continentale,3,none,true,12,m3,326,reconcile_before,49.297,28,9.4594
run4-tbt-3s,1,continentale,3,none,true,12,m3,329,sample,39.6868,28,
run4-tbt-3s,1,continentale,3,none,true,12,m3,337,reconcile_after,32.1494,29,7.5374
run4-tbt-3s,1,continentale,3,none,true,12,m3,337,reconcile_before,39.6868,29,7.5374
run4-tbt-3s,1,continentale,3,none,true,12,m3,337,sample,32.1044,29,
run4-tbt-3s,1,continentale,3,none,true,12,m3,345,sample,32.1044,29,
run4-tbt-3s,1,continentale,3,none,true,12,m3,348,reconcile_after,26.0835,30,6.0209
run4-tbt-3s,1,continentale,3,none,true,12,m3,348,reconcile_before,32.1044,30,6.0209
run4-tbt-3s,1,continentale,3,none,true,12,m3,353,sample,25.9623,30,
run4-tbt-3s,1,continentale,3,none,true,12,m3,361,reconcile_after,21.1698,31,4.7925
run4-tbt-3s,1,continentale,3,none,true,12,m3,361,reconcile_before,25.9623,31,4.7925
run4-tbt-3s,1,continentale,3,none,true,12,m3,361,sample,21.1246,31,
run4-tbt-3s,1,continentale,3,none,true,12,m3,370,sample,21.019,31,
run4-tbt-3s,1,continentale,3,none,true,12,m3,374,reconcile_after,17.2152,32,3.8038
run4-tbt-3s,1,continentale,3,none,true,12,m3,374,reconcile_before,21.019,32,3.8038
run4-tbt-3s,1,continentale,3,none,true,12,m3,378,sample,17.0938,32,
run4-tbt-3s,1,continentale,3,none,true,12,m3,385,reconcile_after,94.1918,33,23.048
run4-tbt-3s,1,continentale,3,none,true,12,m3,385,reconcile_before,117.2398,33,23.048
run4-tbt-3s,1,continentale,3,none,true,12,m3,386,sample,94.1466,33,
run4-tbt-3s,1,continentale,3,none,true,12,m3,394,sample,94.1466,33,
run4-tbt-3s,1,continentale,3,none,true,12,m3,396,reconcile_after,75.7173,34,18.4293
run4-tbt-3s,1,continentale,3,none,true,12,m3,396,reconcile_before,94.1466,34,18.4293
run4-tbt-3s,1,continentale,3,none,true,12,m3,403,sample,75.5961,34,
run4-tbt-3s,1,continentale,3,none,true,12,m3,410,reconcile_after,61.0026,35,14.7507
run4-tbt-3s,1,continentale,3,none,true,12,m3,410,reconcile_before,75.7533,35,14.7507
run4-tbt-3s,1,continentale,3,none,true,12,m3,412,sample,60.8984,35,
run4-tbt-3s,1,continentale,3,none,true,12,m3,420,sample,60.7338,36,
run4-tbt-3s,1,continentale,3,none,true,12,m3,422,reconcile_after,48.987,36,11.7468
run4-tbt-3s,1,continentale,3,none,true,12,m3,422,reconcile_before,60.7338,36,11.7468
run4-tbt-3s,1,continentale,3,none,true,12,m3,428,sample,48.8362,36,
run4-tbt-3s,1,continentale,3,none,true,12,m3,433,reconcile_after,39.6035,37,9.4009
run4-tbt-3s,1,continentale,3,none,true,12,m3,433,reconcile_before,49.0044,37,9.4009
run4-tbt-3s,1,continentale,3,none,true,12,m3,437,sample,39.5583,37,
run4-tbt-3s,1,continentale,3,none,true,12,m3,444,reconcile_after,32.1362,38,7.5341
run4-tbt-3s,1,continentale,3,none,true,12,m3,444,reconcile_before,39.6703,38,7.5341
run4-tbt-3s,1,continentale,3,none,true,12,m3,445,sample,32.091,38,
run4-tbt-3s,1,continentale,3,none,true,12,m3,455,sample,32.0148,38,
run4-tbt-3s,1,continentale,3,none,true,12,m3,456,reconcile_after,26.0118,39,6.003
run4-tbt-3s,1,continentale,3,none,true,12,m3,456,reconcile_before,32.0148,39,6.003
run4-tbt-3s,1,continentale,3,none,true,12,m3,463,sample,25.9728,39,
run4-tbt-3s,1,continentale,3,none,true,12,m3,470,reconcile_after,21.1782,40,4.7946
run4-tbt-3s,1,continentale,3,none,true,12,m3,470,reconcile_before,25.9728,40,4.7946
run4-tbt-3s,1,continentale,3,none,true,12,m3,472,sample,21.1332,40,
run4-tbt-3s,1,continentale,3,none,true,12,m3,481,sample,21.7182,41,
run4-tbt-3s,1,continentale,3,none,true,12,m3,482,reconcile_after,17.7746,41,3.9436
run4-tbt-3s,1,continentale,3,none,true,12,m3,482,reconcile_before,21.7182,41,3.9436
run4-tbt-3s,1,continentale,3,none,true,12,m3,490,sample,17.6236,41,
run4-tbt-3s,1,continentale,3,none,true,12,m3,493,reconcile_after,94.4989,42,23.1247
run4-tbt-3s,1,continentale,3,none,true,12,m3,493,reconcile_before,117.6236,42,23.1247
run4-tbt-3s,1,continentale,3,none,true,12,m3,498,sample,94.3479,42,
run4-tbt-3s,1,continentale,3,none,true,12,m3,505,sample,94.4601,43,
run4-tbt-3s,1,continentale,3,none,true,12,m3,506,reconcile_after,75.9681,43,18.492
run4-tbt-3s,1,continentale,3,none,true,12,m3,506,reconcile_before,94.4601,43,18.492
run4-tbt-3s,1,continentale,3,none,true,12,m3,514,sample,76.2471,43,
run4-tbt-3s,1,continentale,3,none,true,12,m3,517,reconcile_after,61.658,44,14.9145
run4-tbt-3s,1,continentale,3,none,true,12,m3,517,reconcile_before,76.5725,44,14.9145
run4-tbt-3s,1,continentale,3,none,true,12,m3,523,sample,61.3888,44,
run4-tbt-3s,1,continentale,3,none,true,12,m3,528,reconcile_after,49.511,45,11.8778
run4-tbt-3s,1,continentale,3,none,true,12,m3,528,reconcile_before,61.3888,45,11.8778
run4-tbt-3s,1,continentale,3,none,true,12,m3,531,sample,49.4658,45,
run4-tbt-3s,1,continentale,3,none,true,12,m3,540,sample,49.5738,46,
run4-tbt-3s,1,continentale,3,none,true,12,m3,542,reconcile_after,40.059,46,9.5148
run4-tbt-3s,1,continentale,3,none,true,12,m3,542,reconcile_before,49.5738,46,9.5148
run4-tbt-3s,1,continentale,3,none,true,12,m3,548,sample,39.908,46,
run4-tbt-3s,1,continentale,3,none,true,12,m3,553,reconcile_after,32.3264,47,7.5816
run4-tbt-3s,1,continentale,3,none,true,12,m3,553,reconcile_before,39.908,47,7.5816
run4-tbt-3s,1,continentale,3,none,true,12,m3,556,sample,32.2814,47,
run4-tbt-3s,1,continentale,3,none,true,12,m3,564,reconcile_after,26.2251,48,6.0563
run4-tbt-3s,1,continentale,3,none,true,12,m3,564,reconcile_before,32.2814,48,6.0563
run4-tbt-3s,1,continentale,3,none,true,12,m3,564,sample,26.2919,48,
