experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,371,sample,88.007,31,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,376,sample,87.7824,32,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,382,sample,87.5578,32,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,387,sample,87.3332,33,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,393,sample,87.109,33,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,398,sample,86.8846,34,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,403,sample,86.7162,34,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,408,sample,86.4918,35,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,415,sample,86.267,35,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,420,sample,86.0422,36,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,425,sample,85.8174,36,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,432,sample,85.5928,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,437,sample,85.4244,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c1,442,sample,85.2,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,66,sample,99.8046,6,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,73,sample,99.664,7,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,78,sample,99.4974,7,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,85,sample,99.3862,8,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,91,sample,99.2192,8,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,97,sample,99.108,9,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,103,sample,98.9406,9,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,109,sample,98.8286,10,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,115,sample,98.6608,10,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,120,sample,98.493,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,126,sample,98.381,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,131,sample,98.213,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,136,sample,98.101,12,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,141,sample,97.933,12,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,146,sample,97.821,13,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,152,sample,97.6536,13,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,158,sample,97.5416,14,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,162,sample,97.3736,14,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,168,sample,97.2058,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,174,sample,97.094,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,179,sample,96.9262,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,186,sample,96.8144,16,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,191,sample,96.6468,16,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,196,sample,96.5348,17,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,202,sample,96.3668,17,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,207,sample,96.255,18,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,213,sample,96.0872,18,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,219,sample,95.9194,19,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,223,sample,95.8074,19,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,229,sample,95.6394,20,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,235,sample,95.5276,20,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,241,sample,95.3598,21,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,246,sample,95.2478,21,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,252,sample,95.0798,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,256,sample,94.912,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,262,sample,94.8,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,267,sample,94.6322,23,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,273,sample,94.5202,23,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,278,sample,94.3522,24,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,283,sample,94.2402,24,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,288,sample,94.0718,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,293,sample,93.9594,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,298,sample,93.7912,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,305,sample,93.6226,26,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,310,sample,93.5102,26,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,315,sample,93.3416,27,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,321,sample,93.2292,27,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,327,sample,93.0606,28,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,333,sample,92.9484,28,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,339,sample,92.7798,29,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,344,sample,92.6674,29,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,349,sample,92.4988,30,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,355,sample,92.3304,30,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,360,sample,92.2182,31,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,365,sample,92.0496,31,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,371,sample,91.9372,31,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,376,sample,91.7688,32,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,382,sample,91.6564,32,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,387,sample,91.4878,33,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,393,sample,91.3756,33,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,398,sample,91.2072,34,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,403,sample,91.0388,34,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,408,sample,90.9264,35,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,415,sample,90.758,35,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,420,sample,90.6458,36,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,425,sample,90.4776,36,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,432,sample,90.3654,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,437,sample,90.197,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c2,442,sample,90.0848,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,66,sample,99.8044,6,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,73,sample,99.7192,7,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,78,sample,99.608,7,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,85,sample,99.4968,8,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,91,sample,99.3858,8,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,97,sample,99.2748,9,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,103,sample,99.163,9,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,109,sample,99.0512,10,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,115,sample,98.9394,10,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,120,sample,98.8274,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,126,sample,98.7154,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,131,sample,98.6036,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,136,sample,98.492,12,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,141,sample,98.4362,12,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,146,sample,98.3244,13,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,152,sample,98.2124,13,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,158,sample,98.1006,14,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,162,sample,97.989,14,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,168,sample,97.8772,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,174,sample,97.7654,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,179,sample,97.6534,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,186,sample,97.5414,16,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,191,sample,97.4294,16,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,196,sample,97.3176,17,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,202,sample,97.2058,17,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,207,sample,97.094,18,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,213,sample,97.0382,18,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,219,sample,96.9262,19,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,223,sample,96.8144,19,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,229,sample,96.7024,20,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,235,sample,96.5904,20,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,241,sample,96.4786,21,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,246,sample,96.3666,21,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,252,sample,96.2546,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,256,sample,96.1428,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,262,sample,96.0308,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,267,sample,95.9188,23,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,273,sample,95.8068,23,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,278,sample,95.7508,24,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,283,sample,95.639,24,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,288,sample,95.527,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,293,sample,95.415,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,298,sample,95.303,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,305,sample,95.1914,26,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,310,sample,95.0794,26,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,315,sample,94.9674,27,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,321,sample,94.8554,27,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,327,sample,94.7434,28,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,333,sample,94.6314,28,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,339,sample,94.5196,29,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,344,sample,94.4638,29,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,349,sample,94.3518,30,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,355,sample,94.2396,30,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,360,sample,94.1272,31,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,365,sample,94.015,31,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,371,sample,93.9026,31,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,376,sample,93.7904,32,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,382,sample,93.678,32,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,387,sample,93.5656,33,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,393,sample,93.4532,33,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,398,sample,93.3408,34,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,403,sample,93.2286,34,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,408,sample,93.1724,35,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,415,sample,93.0602,35,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,420,sample,92.9478,36,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,425,sample,92.8356,36,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,432,sample,92.7232,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,437,sample,92.6108,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c3,442,sample,92.4984,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,66,sample,99.8044,6,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,73,sample,99.7192,7,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,78,sample,99.608,7,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,85,sample,99.5524,8,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,91,sample,99.4414,8,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,97,sample,99.3858,9,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,103,sample,99.2744,9,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,109,sample,99.2184,10,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,115,sample,99.1064,10,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,120,sample,99.0504,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,126,sample,98.9386,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,131,sample,98.8826,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,136,sample,98.7706,12,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,141,sample,98.7148,12,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,146,sample,98.6028,13,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,152,sample,98.4908,13,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,158,sample,98.4348,14,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,162,sample,98.3228,14,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,168,sample,98.2668,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,174,sample,98.155,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,179,sample,98.099,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,186,sample,97.987,16,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,191,sample,97.9312,16,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,196,sample,97.8196,17,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,202,sample,97.7636,17,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,207,sample,97.6516,18,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,213,sample,97.5956,18,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,219,sample,97.4836,19,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,223,sample,97.3716,19,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,229,sample,97.3158,20,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,235,sample,97.2038,20,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,241,sample,97.1478,21,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,246,sample,97.036,21,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,252,sample,96.98,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,256,sample,96.8682,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,262,sample,96.8122,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,267,sample,96.7002,23,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,273,sample,96.6442,23,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,278,sample,96.5322,24,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,283,sample,96.4762,24,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,288,sample,96.3646,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,293,sample,96.3088,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,298,sample,96.1968,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,305,sample,96.085,26,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,310,sample,96.0292,26,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,315,sample,95.9174,27,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,321,sample,95.8614,27,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,327,sample,95.7496,28,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,333,sample,95.6936,28,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,339,sample,95.5818,29,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,344,sample,95.5258,29,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,349,sample,95.4138,30,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,355,sample,95.358,30,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,360,sample,95.246,31,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,365,sample,95.1902,31,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,371,sample,95.0784,31,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,376,sample,95.0224,32,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,382,sample,94.9104,32,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,387,sample,94.7984,33,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,393,sample,94.7424,33,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,398,sample,94.6304,34,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,403,sample,94.5746,34,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,408,sample,94.4626,35,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,415,sample,94.4066,35,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,420,sample,94.2948,36,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,425,sample,94.2386,36,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,432,sample,94.1262,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,437,sample,94.07,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c4,442,sample,93.9576,37,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,66,sample,99.8042,6,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,73,sample,99.7192,7,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,78,sample,99.6636,7,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,85,sample,99.608,8,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,91,sample,99.5524,8,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,97,sample,99.4412,9,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,103,sample,99.3854,9,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,109,sample,99.3296,10,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,115,sample,99.2736,10,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,120,sample,99.1616,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,126,sample,99.1058,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,131,sample,99.0498,11,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,136,sample,98.9938,12,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,141,sample,98.9378,12,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,146,sample,98.826,13,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,152,sample,98.77,13,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,158,sample,98.714,14,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,162,sample,98.658,14,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,168,sample,98.546,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,174,sample,98.4902,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,179,sample,98.4342,15,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,186,sample,98.3782,16,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,191,sample,98.2662,16,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,196,sample,98.2104,17,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,202,sample,98.1546,17,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,207,sample,98.0986,18,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,213,sample,98.0428,18,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,219,sample,97.9308,19,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,223,sample,97.8748,19,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,229,sample,97.8188,20,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,235,sample,97.763,20,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,241,sample,97.6512,21,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,246,sample,97.5954,21,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,252,sample,97.5394,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,256,sample,97.4834,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,262,sample,97.3714,22,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,267,sample,97.3154,23,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,273,sample,97.2594,23,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,278,sample,97.2034,24,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,283,sample,97.1476,24,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,288,sample,97.0356,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,293,sample,96.9796,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,298,sample,96.9238,25,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,305,sample,96.8678,26,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,310,sample,96.7558,26,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,315,sample,96.7,27,
run3-tbt-5s,1,intercontinentale,5,none,true,12,c5,321,sample,96.644,27,
