run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run5-tbt-2s/intercontinentale,intercontinentale,2,302,303,26,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,45,ok,,f60c0ce776eb4ddb6ddad7afed3804c51aed6bfcc4eb9c021c9535b7370190d0
run5-tbt-2s/intercontinentale,intercontinentale,2,305,306,26,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,19,ok,,5d7609534eb44668811e2b59aa9e1e3e1f725b92b5c7f13daba8d02bc6d70bba
run5-tbt-2s/intercontinentale,intercontinentale,2,305,306,26,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,31,ok,,9a96caf678219c00d38e8d02fcb12203e34ccc393408220fc00c18db3737830e
run5-tbt-2s/intercontinentale,intercontinentale,2,305,306,26,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,46,ok,,e420d44b6985ce79a7db88cd253530aeda38e77f44d7cebd4810945f7a1a7b3e
run5-tbt-2s/intercontinentale,intercontinentale,2,308,309,26,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,24,ok,,d750c04c1fec930ec60cc7ae0e8c94948e0296192b116fa1eee849380c980806
run5-tbt-2s/intercontinentale,intercontinentale,2,308,309,26,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,47,ok,,e3c1d8f9c5af1d844163551d19b15a1c25d9ddb9edb72d920b603606aebcb017
run5-tbt-2s/intercontinentale,intercontinentale,2,310,311,26,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,32,ok,,d8fb709eadbf18b5bdb42f7cb55cc6e2061dc075e8f6c2c69977468bf0d7e181
run5-tbt-2s/intercontinentale,intercontinentale,2,310,312,27,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,16,ok,,f89a17a08b20b85bd5a039d627facf3bb73c16b5e277da27f99251704a8235d9
run5-tbt-2s/intercontinentale,intercontinentale,2,311,312,27,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,48,ok,,0aa34549f047d3283914f23ad001ebf3496cd109ff2c5a62cd63a9d8192ba9ec
run5-tbt-2s/intercontinentale,intercontinentale,2,312,313,27,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,20,ok,,89ea63c47e05f1ca9762e525b5fef5182b1210ee5ce1efa44c93daa213eff344
run5-tbt-2s/intercontinentale,intercontinentale,2,314,315,27,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,25,ok,,44c7f371c105da1ca367da511e936c92e972377ec3f5eeba4932098adb65da3e
run5-tbt-2s/intercontinentale,intercontinentale,2,314,315,27,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,33,ok,,ec4140d849612d325aa2626d4a2091ea31f7032513563497942906945197ccf7
run5-tbt-2s/intercontinentale,intercontinentale,2,314,315,27,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,49,ok,,f7b703d903db207d0a1430486ca2e76924e2ec04c3f6c3789ac527dc9dadf843
run5-tbt-2s/intercontinentale,intercontinentale,2,316,317,27,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,50,ok,,91c4afaabd237cc17ab287d853fd54eb380fb4bb059e8cdd8dbae48fbb6ea2ad
run5-tbt-2s/intercontinentale,intercontinentale,2,317,319,27,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,34,ok,,c363bca4dfdcbe925836edc170b0a1718e5fe9aa8f5093bc93aab8cbb039bd44
run5-tbt-2s/intercontinentale,intercontinentale,2,319,320,27,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,17,ok,,ba964f689993e4451c8d3773d5c82b837fca1671017f1c0fa8411d46e9ee0ebf
run5-tbt-2s/intercontinentale,intercontinentale,2,319,320,27,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,21,ok,,866430a8eab91ceca01344d60e4af310e6c0a87dd9f0d4fc4de330dd58ba3fe3
run5-tbt-2s/intercontinentale,intercontinentale,2,319,320,27,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,26,ok,,432d5b13af2b60c7c4d9f90161ca7720e088b1badcc83205cb847bf4b3c358e4
run5-tbt-2s/intercontinentale,intercontinentale,2,319,320,27,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,51,ok,,7ebeb655e35bc7bfe83c643e9c9b84b600e325c933be3f63b522e6b6974bfdd7
run5-tbt-2s/intercontinentale,intercontinentale,2,322,323,27,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,35,ok,,851717e79608a950dd9dc8d029d6247864aad74d07b784596b1d364327d1f644
run5-tbt-2s/intercontinentale,intercontinentale,2,322,323,27,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,52,ok,,d4b760b830b71ebb746b1b7f03d9714105f30ac2988fc0276c732ee5bd0a1cb1
run5-tbt-2s/intercontinentale,intercontinentale,2,325,326,28,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,27,ok,,681d25d2b39070cd8514607989802a1e7301e8d431ac3ea328818ef5191d985b
run5-tbt-2s/intercontinentale,intercontinentale,2,325,326,28,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,53,ok,,e30f97aa7db23a56c8d6429a1adb0243f4eebbb0429fba4ab2b02cbba76b322e
run5-tbt-2s/intercontinentale,intercontinentale,2,326,327,28,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,22,ok,,6a7a600ec1a04b2bd3ba7dca67aee7d1e1fb0f18c263871ae548c6085cbce75d
run5-tbt-2s/intercontinentale,intercontinentale,2,326,327,28,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,36,ok,,50a29f54fe4668a7ad46920a30285729de9c9b33b331f5f13bd47cf0d90d031e
run5-tbt-2s/intercontinentale,intercontinentale,2,327,329,28,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,54,ok,,ccc26404cd7048b80b5be8b2b98c29077818e81fb484939796e908a610faa7f1
run5-tbt-2s/intercontinentale,intercontinentale,2,328,329,28,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,18,ok,,5f09815955b1e6cfe0467125164aa8e99141ff60b05a251394fb7f4596422aa2
run5-tbt-2s/intercontinentale,intercontinentale,2,330,331,28,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,28,ok,,d9ff4467b7c347a9790b9ea4af290dbeb0b7094745ced26af2678c9978d866fe
run5-tbt-2s/intercontinentale,intercontinentale,2,330,331,28,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,37,ok,,4c7ebf84194b3b3170b65b19a361c6367b1c8b33553ca99f033bdb7cee7eca98
run5-tbt-2s/intercontinentale,intercontinentale,2,330,331,28,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,55,ok,,9284c09a57640da6e3d30e1785f5d6cb6228850c6018f3ea572a2be9e2c4d2a5
run5-tbt-2s/intercontinentale,intercontinentale,2,334,335,28,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,23,ok,,dc25156593592152bd651ac4e69b07aa953911206dcd7c53ef5de8baa799715c
run5-tbt-2s/intercontinentale,intercontinentale,2,334,335,28,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,56,ok,,40c513fd97d41fceec9b1a3a45c7cd534c0cafbd9be0af891d44767a44360eec
run5-tbt-2s/intercontinentale,intercontinentale,2,336,337,29,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,38,ok,,1e305999dc444f2d241c77b4e34f1479bb33697cf84e12badfb9264d44903b75
run5-tbt-2s/intercontinentale,intercontinentale,2,338,339,29,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,29,ok,,94ee9176165c94fd57d80b5817789b14a01f22f889b0e2a1f8ba9cf3a6276c74
run5-tbt-2s/intercontinentale,intercontinentale,2,338,339,29,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,57,ok,,b48ef8c2a356b507e4a1a7ea91e0099b2918d6c73649f1ef51a434f78b2bdca5
run5-tbt-2s/intercontinentale,intercontinentale,2,338,340,29,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,19,ok,,aa01145dd5ea58044e10381a8eee8556a01edcba8cfd9e4333053a3090dff695
run5-tbt-2s/intercontinentale,intercontinentale,2,340,342,29,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,39,ok,,767f4d70d2ba9e972ef6adba306a0f67e4bcb4fc54f9ad4f8b73be4ad73b6ef2
run5-tbt-2s/intercontinentale,intercontinentale,2,340,342,29,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,58,ok,,776080ea35900e2c710b5124dd2430deb336857094191474d528742a3be40bef
run5-tbt-2s/intercontinentale,intercontinentale,2,342,343,29,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,24,ok,,2414fd377220e2599caee65972790afbb956defcab6b2bff7290ded35875d9ed
run5-tbt-2s/intercontinentale,intercontinentale,2,344,345,29,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,30,ok,,27778b7bf64ea3dd167945bbef8eef6eee599ad37468e8a48656a2e5928d8a80
run5-tbt-2s/intercontinentale,intercontinentale,2,344,345,29,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,59,ok,,160edfe6bb4c0c6fdaec29b1c13627f1cc30fb7d1f72b580d9b8c18b87c78dcf
run5-tbt-2s/intercontinentale,intercontinentale,2,345,347,29,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,40,ok,,0259f4502a0925374a5374d2ec6ed741c178615e82127b249192288ddb3c0b94
run5-tbt-2s/intercontinentale,intercontinentale,2,347,348,30,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,60,ok,,64afce63293cf9b87001a72c67f3228147f09025b83a52fbc4da164fc1a39ff6
run5-tbt-2s/intercontinentale,intercontinentale,2,348,349,30,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,20,ok,,8afca77a4cd3bc8420293d75baf1f50b6b308dcd5f0be9baa40ad790276c85ec
run5-tbt-2s/intercontinentale,intercontinentale,2,350,351,30,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,25,ok,,43f5e207ce40ba4b822658b67f90aa6207cd66f9d9a179ecae28c0d4ea9ced79
run5-tbt-2s/intercontinentale,intercontinentale,2,350,351,30,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,31,ok,,c1ce1d9ae7962168810f466bffb5b2f065d04e4fd54c5c0288276f6ca2af65f4
run5-tbt-2s/intercontinentale,intercontinentale,2,350,351,30,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,41,ok,,57e3d7fa24796f833ddff0af196627e115245ed20efac9c7cd947090c812c63f
run5-tbt-2s/intercontinentale,intercontinentale,2,350,351,30,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,61,ok,,a5ebe6441abac6cbc859f6cc671318e20104a258c3a6e03753ed021598f1bab1
run5-tbt-2s/intercontinentale,intercontinentale,2,352,354,30,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,62,ok,,cd9da48eec0eb58f749791f83eb03aa6121013c932a7f8e41d08fb42dc6e7247
run5-tbt-2s/intercontinentale,intercontinentale,2,355,357,30,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,42,ok,,20788f42cbd56a034e8786a1ef52a15318be2101329f917240308224fec649ab
run5-tbt-2s/intercontinentale,intercontinentale,2,357,358,30,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,32,ok,,b92d40e6d901ea1151a154cd7c3bfb39ff6aca9f3b54b829a0fa68f483ffd94b
run5-tbt-2s/intercontinentale,intercontinentale,2,357,358,30,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,63,ok,,ad6160fba34a306884c8a43ac94ce768d74f687eab462bf29af679c04851fcea
run5-tbt-2s/intercontinentale,intercontinentale,2,358,359,30,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,21,ok,,7749942ef9298b408d587cb76bfc9e1f4084aecebc546f0e98f862eb8b3d2c8c
run5-tbt-2s/intercontinentale,intercontinentale,2,358,359,30,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,26,ok,,5c7c09953ab607f6ee4139cc6fe8c7ee45cf4857454a28f57b6f09ebac79ec7a
run5-tbt-2s/intercontinentale,intercontinentale,2,359,360,31,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,43,ok,,86777cea734115807e7a50ead1af0ad4f99572e07630cd565fea6c796dfe90d5
run5-tbt-2s/intercontinentale,intercontinentale,2,359,360,31,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,64,ok,,65d5fe316a488965a4ae8bdbdd470d5fdd349cb0d516baeeb883782ae5410663
run5-tbt-2s/intercontinentale,intercontinentale,2,362,364,31,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,33,ok,,740038e4f5f3c55e5a9f75291a68d890c3a1f75744912eaa8a828ba5fed1104b
run5-tbt-2s/intercontinentale,intercontinentale,2,362,364,31,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,65,ok,,fddcd6b145fc70d6fdb486c9ec1025987772c492f657854fa7bad39e03c982cd
run5-tbt-2s/intercontinentale,intercontinentale,2,364,365,31,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,44,ok,,1c043df28d2f67f28c9fd9649c31ff43f49b0707da9e585bf408492c4b0e2c6b
run5-tbt-2s/intercontinentale,intercontinentale,2,366,367,31,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,27,ok,,3c9ba1817c38e4716ba0da33c8f4638946ae44d73141ac1abb2d3b877883e27e
run5-tbt-2s/intercontinentale,intercontinentale,2,366,367,31,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,66,ok,,b831dc09ce70c7b8bb0ca41464c345c11bbd08fc83bcfa24c28ca8a0050bf0b8
run5-tbt-2s/intercontinentale,intercontinentale,2,368,369,31,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,22,ok,,97807051015d3eb374c927ce6b13972e705463b6948f3430a6fc8000d59a1bdc
run5-tbt-2s/intercontinentale,intercontinentale,2,369,370,31,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,34,ok,,a0fba2cc17e387a8d907186f5ac4429e689d660c8cfddf3e093cfcbbbd1a85fd
run5-tbt-2s/intercontinentale,intercontinentale,2,369,370,31,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,45,ok,,1305e3cc39320d36a33f771041e7208ccb0f84a0161e11a43e27d49692c9b141
run5-tbt-2s/intercontinentale,intercontinentale,2,369,370,31,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,67,ok,,dbe23f8dfec5fc4298757db4babca1887462852870005713642aa7dfffc08380
run5-tbt-2s/intercontinentale,intercontinentale,2,372,373,32,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,68,ok,,520aa32c7df16a08f9aeb51cb2846071a846dff586298b212d62ae57cd659836
run5-tbt-2s/intercontinentale,intercontinentale,2,374,375,32,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,28,ok,,068382e7532872699e9bbe3c28ff7dc79be4069833fabb36f69da37029eae049
run5-tbt-2s/intercontinentale,intercontinentale,2,374,375,32,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,46,ok,,2893d11d1976d098609436b5175d1b834cd1630b41e52aadfab67f5b4b5a907a
run5-tbt-2s/intercontinentale,intercontinentale,2,375,377,32,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,35,ok,,e1c69bc664ab0c64b6f345692a4d571aee6a32aac42f319d12302652a9227788
run5-tbt-2s/intercontinentale,intercontinentale,2,375,377,32,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,69,ok,,c523763df0b0bc081df76b66de65e6db5a1ea39fcffca624f105cd5138b924c6
run5-tbt-2s/intercontinentale,intercontinentale,2,377,379,32,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,23,ok,,04ceaf4c06b4699ae1a37874803b78b43f93c0a3133ee1c1acb8836465f335e4
run5-tbt-2s/intercontinentale,intercontinentale,2,378,380,32,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,47,ok,,966b6f425e77040ae0a275cc3c88fef0702db40e65a0f0d7140ec414e02df38c
run5-tbt-2s/intercontinentale,intercontinentale,2,378,380,32,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,70,ok,,0338852531cd09e212434e8032c86f3f94b1a7e5002a5e907737832e537b5f4a
run5-tbt-2s/intercontinentale,intercontinentale,2,381,382,32,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,29,ok,,265c7ff31160e83d6d7a004fd8a4ac1a6a594b6f1bc74f55cb868a9780eef934
run5-tbt-2s/intercontinentale,intercontinentale,2,381,382,32,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,36,ok,,d61002be66a67cda532bff092445723a68da39b351f8f2d71cac8df946f5b136
run5-tbt-2s/intercontinentale,intercontinentale,2,381,382,32,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,71,ok,,86a79171b6350fdbe125b631c1fd912c8f6195c7a2878046e0f3cc8f178fa2e3
run5-tbt-2s/intercontinentale,intercontinentale,2,383,384,33,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,48,ok,,8161d36add991c625e41f23715b7f73d1cf8249ec7e874060bb72dde590ba231
run5-tbt-2s/intercontinentale,intercontinentale,2,384,385,33,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,72,ok,,561de8df539bce5214f9ff4b89ea67d50b25e87a1b91d6e79e2b391b3497ec6a
run5-tbt-2s/intercontinentale,intercontinentale,2,387,388,33,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,24,ok,,ae79fb8ac045179581ffab1238d26b8a690eeb22ba3483822387122374f228cf
run5-tbt-2s/intercontinentale,intercontinentale,2,387,389,33,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,37,ok,,ca4959ec8d99f1820c4b47320e9fc75d8d52461df3a9de3ce53aeff9e8ab4865
run5-tbt-2s/intercontinentale,intercontinentale,2,387,389,33,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,49,ok,,49f88e28b24cf7b769f5349e228427441186e83b0b9206cc1fb64a8f9e8d913f
run5-tbt-2s/intercontinentale,intercontinentale,2,387,389,33,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,73,ok,,dd4f4241f637eb32a84c6cbdcaaf47f0b8ca53b38e4be7fe0340a45e2f7b1bd4
run5-tbt-2s/intercontinentale,intercontinentale,2,389,390,33,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,30,ok,,eb2574ab86ed95d88c870905a41dfe015632acedbbb765c1967bdf8da3e33016
run5-tbt-2s/intercontinentale,intercontinentale,2,391,393,33,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,74,ok,,1ea8e6c0c653b2f0880339bcee89064352d5b98ad30997f7b76468dcd97b235a
run5-tbt-2s/intercontinentale,intercontinentale,2,393,394,33,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,50,ok,,c6692732101db7f44bf1f55902bdc036e66b55ddd342778646b1ed3e5f120869
run5-tbt-2s/intercontinentale,intercontinentale,2,394,396,34,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,38,ok,,19f282c25f8987af38aa15a63c8368d3a2f47bac3290ad5cbe7c6919c9205ccf
run5-tbt-2s/intercontinentale,intercontinentale,2,395,396,34,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,75,ok,,437cd24c071278d6624cbe888dfb11571caa4941d6e01fc08d1eaf4a27976878
run5-tbt-2s/intercontinentale,intercontinentale,2,398,399,34,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,25,ok,,1d25da54f43d072c1e56ac5c68cfc2ff2866be56b1a0687b006ac762d52812a3
run5-tbt-2s/intercontinentale,intercontinentale,2,398,399,34,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,31,ok,,c6ecafad2b4586cd2412ad75f9c58ea5647ea437953f99dad61b08c53f3e9482
run5-tbt-2s/intercontinentale,intercontinentale,2,398,399,34,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,51,ok,,bdb9b721a24b811005cd7ac418f759b9c5e97541650052e7dec4c59f91ca2883
run5-tbt-2s/intercontinentale,intercontinentale,2,398,400,34,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,76,ok,,73298cc08f67d02c886347d23566cedc73b46215295c536d96f8e272a2849c17
run5-tbt-2s/intercontinentale,intercontinentale,2,401,403,34,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,39,ok,,12710d14dfb6eff70fafe091bb7d1d4c75d0bb5bd7c9568d770054371d6f1bcf
run5-tbt-2s/intercontinentale,intercontinentale,2,401,403,34,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,77,ok,,07641f164fc258370052cf1eb67d48e5073d39d1d5ed04c98cf8c7a362aeec8b
run5-tbt-2s/intercontinentale,intercontinentale,2,403,404,34,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,52,ok,,7b7b81ffe3a4d501a2f99ebce734558fec69c3502490b88335d0590616b8ab46
run5-tbt-2s/intercontinentale,intercontinentale,2,404,405,34,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,78,ok,,9b07bb8d7dc809547b3d77c0a68f78c46157fde1b38a039a84bf98369c1b2041
run5-tbt-2s/intercontinentale,intercontinentale,2,406,408,35,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,32,ok,,c7e5895998cd3dd768c4ba7becd09342fb1474a37f781009db777a9c984bae86
run5-tbt-2s/intercontinentale,intercontinentale,2,408,409,35,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,40,ok,,199da21c6d349d41e8175f05565f256dd0ee4812db3819dd84d9c5bdf4607c6f
run5-tbt-2s/intercontinentale,intercontinentale,2,408,409,35,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,53,ok,,97c330d7b7e367644724c984f2ad455e7a084fe5babc9be1f9652be38a496b2f
run5-tbt-2s/intercontinentale,intercontinentale,2,408,409,35,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,79,ok,,0ad2b3a62b064ddabe13872bc6f9d5c2612780f185a13ee216da992c88c8db60
run5-tbt-2s/intercontinentale,intercontinentale,2,408,409,35,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,26,ok,,b5df147c86ae3aee9e6cc39830791247f9eb063a113bb993d6cd09293d66116f
run5-tbt-2s/intercontinentale,intercontinentale,2,411,412,35,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,80,ok,,c08123cb15087277cfacd58c3b36916368db86cc91559753f6fe3bf311e09a93
run5-tbt-2s/intercontinentale,intercontinentale,2,412,414,35,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,54,ok,,c8503800e8a424923a5d5d4c29159e8eacbc08240434a5903bece2753c7a10bd
run5-tbt-2s/intercontinentale,intercontinentale,2,414,416,35,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,33,ok,,5bd92c76045e795310b6f5a960ffa0ea73f83d55e698e3e74a2411c296f85680
run5-tbt-2s/intercontinentale,intercontinentale,2,414,416,35,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,41,ok,,b357eb8252452cdf110f5d35fc728f26d7e2721b367d1c419afccf52b578667b
run5-tbt-2s/intercontinentale,intercontinentale,2,414,416,35,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,81,ok,,262363e657a174b1df0f3dd2d1619851d435cd08d5c6aa4393a737afc0ff8784
run5-tbt-2s/intercontinentale,intercontinentale,2,417,418,35,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,55,ok,,4576d92969fce2ba6400bda7499cb64b0d7380bb7eb83f77efaff346b985420b
run5-tbt-2s/intercontinentale,intercontinentale,2,417,418,35,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,82,ok,,cdf05d180d097b2c55f9abacb6ddbcda28f832e7cff2b412c2b0d9731f8c1ef8
run5-tbt-2s/intercontinentale,intercontinentale,2,418,419,35,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,m3,27,ok,,faa6792b6ba950313e4b78fc64713a2966f9446938505f019c8d885b00d15a76
run5-tbt-2s/intercontinentale,intercontinentale,2,420,421,36,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,m2,42,ok,,1c772701794cc4e4aa8fe98e831a22155ed834f65e1b3e969fcdabfb38b8fc6a
run5-tbt-2s/intercontinentale,intercontinentale,2,420,421,36,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,m1,83,ok,,0c7d6fcfb1d0f089f88f74c777cf03b0d04ac57534706094aae496d678c17657
run5-tbt-2s/intercontinentale,intercontinentale,2,422,424,36,c4,1MRWzyWJDtxVbPS9TH4DS7DRkYwScoxFtS6gZ5,m2,34,ok,,42e2a1ee295041708d18e2762a544c992eb2f9e5f619cb9b6bf2e4f1fe6280c9
run5-tbt-2s/intercontinentale,intercontinentale,2,422,424,36,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,m1,56,ok,,ecd2cb6814ce628797b743848441e6bcff6a1e98bdc48642d2ee9fa60576fdea
