experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,189,sample,88.4144,16,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,192,sample,88.1898,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,195,sample,87.9652,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,198,sample,87.7968,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,200,sample,87.572,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,203,sample,87.3474,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,206,sample,87.1228,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,209,sample,86.8984,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,211,sample,86.6738,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,214,sample,86.4494,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,218,sample,86.281,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,221,sample,86.0566,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,223,sample,85.832,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,227,sample,85.6074,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,229,sample,85.383,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,232,sample,85.1584,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,235,sample,84.99,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,238,sample,84.7654,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,241,sample,84.5408,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,245,sample,84.3164,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,248,sample,84.0916,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,251,sample,83.867,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,254,sample,83.6986,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,256,sample,83.474,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,258,sample,83.2496,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,261,sample,83.025,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,265,sample,82.8008,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,267,sample,82.5762,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,270,sample,82.4076,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,272,sample,82.1834,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,275,sample,81.9588,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,278,sample,81.7344,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,280,sample,81.5096,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,282,sample,81.2848,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,285,sample,81.1164,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,288,sample,80.8918,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,291,sample,80.6674,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,293,sample,80.4428,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,296,sample,80.218,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,299,sample,79.9932,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,303,sample,79.8248,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,305,sample,79.6002,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,308,sample,79.3754,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,310,sample,79.1508,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,313,sample,78.926,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,316,sample,78.7012,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,319,sample,78.5328,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,322,sample,78.3088,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,325,sample,78.0842,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,328,sample,77.8594,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,331,sample,77.6352,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,335,sample,77.4104,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c1,337,sample,77.242,29,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,34,sample,99.8042,3,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,37,sample,99.6634,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,40,sample,99.497,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,43,sample,99.3858,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,46,sample,99.2188,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,49,sample,99.1074,5,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,52,sample,98.94,5,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,55,sample,98.773,5,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,58,sample,98.6614,5,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,61,sample,98.4942,6,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,64,sample,98.3826,6,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,67,sample,98.2154,6,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,70,sample,98.104,6,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,73,sample,97.9366,7,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,76,sample,97.825,7,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,79,sample,97.6578,7,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,81,sample,97.4906,7,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,84,sample,97.3792,8,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,87,sample,97.212,8,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,90,sample,97.1004,8,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,93,sample,96.9334,8,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,96,sample,96.8218,9,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,99,sample,96.6546,9,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,102,sample,96.543,9,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,105,sample,96.375,9,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,108,sample,96.207,10,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,111,sample,96.0952,10,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,114,sample,95.9272,10,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,117,sample,95.8152,10,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,119,sample,95.6474,10,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,122,sample,95.5354,11,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,124,sample,95.3678,11,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,128,sample,95.2558,11,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,132,sample,95.0878,12,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,134,sample,94.92,12,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,137,sample,94.808,12,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,140,sample,94.6402,12,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,144,sample,94.5284,13,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,146,sample,94.3604,13,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,149,sample,94.2482,13,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,152,sample,94.0796,13,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,155,sample,93.9674,13,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,157,sample,93.799,14,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,159,sample,93.6306,14,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,162,sample,93.5184,14,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,166,sample,93.3498,14,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,169,sample,93.2374,15,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,171,sample,93.069,15,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,174,sample,92.9566,15,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,177,sample,92.788,15,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,180,sample,92.6758,16,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,183,sample,92.5072,16,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,186,sample,92.3386,16,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,189,sample,92.2264,16,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,192,sample,92.0582,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,195,sample,91.9458,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,198,sample,91.7774,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,200,sample,91.6652,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,203,sample,91.4966,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,206,sample,91.328,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,209,sample,91.2158,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,211,sample,91.0476,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,214,sample,90.9352,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,218,sample,90.767,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,221,sample,90.6546,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,223,sample,90.4862,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,227,sample,90.374,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,229,sample,90.2056,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,232,sample,90.0374,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,235,sample,89.925,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,238,sample,89.7564,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,241,sample,89.644,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,245,sample,89.4754,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,248,sample,89.3632,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,251,sample,89.195,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,254,sample,89.0826,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,256,sample,88.9142,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,258,sample,88.7456,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,261,sample,88.6334,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,265,sample,88.465,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,267,sample,88.3528,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,270,sample,88.1844,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,272,sample,88.072,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,275,sample,87.9038,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,278,sample,87.7914,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,280,sample,87.6232,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,282,sample,87.4548,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,285,sample,87.3424,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,288,sample,87.1738,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,291,sample,87.0614,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,293,sample,86.8928,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,296,sample,86.7808,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,299,sample,86.6126,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,303,sample,86.5002,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,305,sample,86.3318,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,308,sample,86.1632,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,310,sample,86.0512,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,313,sample,85.8828,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,316,sample,85.7706,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,319,sample,85.6022,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,322,sample,85.49,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,325,sample,85.3216,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,328,sample,85.2094,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,331,sample,85.0408,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,335,sample,84.8722,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c2,337,sample,84.76,29,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,34,sample,99.8042,3,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,37,sample,99.719,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,40,sample,99.608,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,43,sample,99.4968,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,46,sample,99.3856,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,49,sample,99.2744,5,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,52,sample,99.163,5,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,55,sample,99.0516,5,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,58,sample,98.9402,5,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,61,sample,98.8286,6,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,64,sample,98.7172,6,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,67,sample,98.6056,6,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,70,sample,98.4942,6,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,73,sample,98.3826,7,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,76,sample,98.3268,7,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,79,sample,98.2152,7,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,81,sample,98.1036,7,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,84,sample,97.9922,8,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,87,sample,97.881,8,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,90,sample,97.7696,8,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,93,sample,97.6582,8,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,96,sample,97.5466,9,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,99,sample,97.4352,9,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,102,sample,97.3236,9,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,105,sample,97.2118,9,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,108,sample,97.1,10,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,111,sample,97.0442,10,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,114,sample,96.9324,10,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,117,sample,96.8208,10,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,119,sample,96.7088,10,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,122,sample,96.5968,11,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,124,sample,96.4848,11,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,128,sample,96.3728,11,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,132,sample,96.2608,12,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,134,sample,96.1488,12,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,137,sample,96.0368,12,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,140,sample,95.925,12,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,144,sample,95.813,13,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,146,sample,95.757,13,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,149,sample,95.6452,13,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,152,sample,95.5334,13,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,155,sample,95.4214,13,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,157,sample,95.3094,14,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,159,sample,95.1974,14,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,162,sample,95.0856,14,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,166,sample,94.9738,14,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,169,sample,94.8618,15,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,171,sample,94.75,15,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,174,sample,94.6382,15,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,177,sample,94.5262,15,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,180,sample,94.4702,16,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,183,sample,94.3582,16,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,186,sample,94.246,16,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,189,sample,94.1338,16,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,192,sample,94.0216,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,195,sample,93.9094,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,198,sample,93.7972,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,200,sample,93.6848,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,203,sample,93.5726,17,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,206,sample,93.4604,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,209,sample,93.348,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,211,sample,93.2356,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,214,sample,93.1234,18,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,218,sample,93.0672,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,221,sample,92.955,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,223,sample,92.8426,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,227,sample,92.7304,19,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,229,sample,92.618,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,232,sample,92.5058,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,235,sample,92.3934,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,238,sample,92.281,20,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,241,sample,92.1686,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,245,sample,92.0564,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,248,sample,91.944,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,251,sample,91.8318,21,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,254,sample,91.7756,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,256,sample,91.6632,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,258,sample,91.551,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,261,sample,91.439,22,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,265,sample,91.3266,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,267,sample,91.2142,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,270,sample,91.102,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,272,sample,90.9896,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,275,sample,90.8776,23,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,278,sample,90.7654,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,280,sample,90.6532,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,282,sample,90.5408,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,285,sample,90.4846,24,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,288,sample,90.3724,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,291,sample,90.26,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,293,sample,90.1478,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,296,sample,90.0356,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,299,sample,89.9234,25,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,303,sample,89.811,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,305,sample,89.6986,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,308,sample,89.5866,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,310,sample,89.4742,26,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,313,sample,89.3618,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,316,sample,89.2494,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,319,sample,89.1932,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,322,sample,89.081,27,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,325,sample,88.9688,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,328,sample,88.8566,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,331,sample,88.7442,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,335,sample,88.6318,28,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c3,337,sample,88.5194,29,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c4,34,sample,99.8044,3,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c4,37,sample,99.7194,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c4,40,sample,99.6084,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c4,43,sample,99.5528,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c4,46,sample,99.4416,4,
run2-tbt-10s,1,intercontinentale,10,none,true,12,c4,49,sample,99.3862,5,
