experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run6-tbt-10s,1,regionale,10,none,true,100,c1,174,sample,89.7044,2,
run6-tbt-10s,1,regionale,10,none,true,100,c1,178,sample,89.4796,2,
run6-tbt-10s,1,regionale,10,none,true,100,c1,181,sample,89.2552,2,
run6-tbt-10s,1,regionale,10,none,true,100,c1,184,sample,89.0868,2,
run6-tbt-10s,1,regionale,10,none,true,100,c1,187,sample,88.8624,2,
run6-tbt-10s,1,regionale,10,none,true,100,c1,189,sample,88.6376,2,
run6-tbt-10s,1,regionale,10,none,true,100,c1,192,sample,88.4132,2,
run6-tbt-10s,1,regionale,10,none,true,100,c1,195,sample,88.1888,2,
run6-tbt-10s,1,regionale,10,none,true,100,c1,197,sample,88.0204,2,
run6-tbt-10s,1,regionale,10,none,true,100,c1,200,sample,87.796,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,202,sample,87.5712,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,206,sample,87.3466,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,208,sample,87.178,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,211,sample,86.9536,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,214,sample,86.729,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,218,sample,86.5044,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,221,sample,86.3358,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,223,sample,86.1112,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,227,sample,85.8868,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,230,sample,85.662,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,233,sample,85.4372,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,236,sample,85.2688,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,239,sample,85.0442,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,241,sample,84.8198,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,244,sample,84.595,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,246,sample,84.4264,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,250,sample,84.202,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,254,sample,83.9776,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,256,sample,83.7528,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,259,sample,83.5844,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,261,sample,83.36,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,264,sample,83.1352,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,267,sample,82.9104,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,270,sample,82.6856,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,272,sample,82.5172,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,275,sample,82.2928,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,277,sample,82.0684,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,280,sample,81.8438,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,282,sample,81.6756,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,287,sample,81.4514,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,290,sample,81.2268,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,292,sample,81.0022,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,294,sample,80.7778,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,297,sample,80.6092,3,
run6-tbt-10s,1,regionale,10,none,true,100,c1,300,sample,80.3846,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,302,sample,80.1602,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,305,sample,79.9356,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,308,sample,79.7672,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,311,sample,79.5424,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,314,sample,79.3178,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,316,sample,79.093,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,319,sample,78.9246,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,322,sample,78.7002,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,324,sample,78.4758,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,327,sample,78.251,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,331,sample,78.0826,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,333,sample,77.8582,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,335,sample,77.6336,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,339,sample,77.4092,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,342,sample,77.1848,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,344,sample,77.0164,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,347,sample,76.7918,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,350,sample,76.5672,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,353,sample,76.3426,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,357,sample,76.1742,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,360,sample,75.9494,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,362,sample,75.7246,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,365,sample,75.5,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,368,sample,75.3316,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,370,sample,75.1072,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,373,sample,74.8826,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,375,sample,74.6578,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,378,sample,74.4892,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,381,sample,74.2648,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,385,sample,74.0406,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,387,sample,73.8158,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,390,sample,73.5912,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,394,sample,73.4226,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,397,sample,73.198,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,399,sample,72.9734,4,
run6-tbt-10s,1,regionale,10,none,true,100,c1,401,sample,72.7486,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,404,sample,72.5804,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,407,sample,72.3556,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,409,sample,72.131,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,411,sample,71.9064,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,414,sample,71.7378,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,416,sample,71.5132,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,419,sample,71.2886,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,422,sample,71.0642,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,424,sample,70.8956,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,428,sample,70.6708,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,430,sample,70.4464,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,433,sample,70.2224,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,435,sample,69.9982,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,438,sample,69.8298,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,440,sample,69.6054,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,443,sample,69.381,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,445,sample,69.1564,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,448,sample,68.9878,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,451,sample,68.763,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,453,sample,68.5386,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,456,sample,68.3138,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,458,sample,68.1452,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,460,sample,67.9206,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,463,sample,67.696,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,466,sample,67.4714,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,468,sample,67.3032,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,471,sample,67.0786,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,474,sample,66.8538,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,476,sample,66.629,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,479,sample,66.4044,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,482,sample,66.2362,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,485,sample,66.0114,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,488,sample,65.7868,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,491,sample,65.5624,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,494,sample,65.394,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,496,sample,65.1694,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,499,sample,64.9448,5,
run6-tbt-10s,1,regionale,10,none,true,100,c1,502,sample,64.72,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,504,sample,64.5516,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,507,sample,64.3268,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,509,sample,64.1022,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,511,sample,63.8776,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,514,sample,63.709,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,517,sample,63.4844,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,519,sample,63.2596,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,523,sample,63.0356,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,526,sample,62.8112,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,529,sample,62.6428,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,531,sample,62.418,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,533,sample,62.1932,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,536,sample,61.9684,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,539,sample,61.7998,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,542,sample,61.575,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,545,sample,61.3506,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,547,sample,61.126,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,550,sample,60.9576,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,552,sample,60.733,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,555,sample,60.5084,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,559,sample,60.2838,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,561,sample,60.0594,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,564,sample,59.8912,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,567,sample,59.6664,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,569,sample,59.442,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,571,sample,59.2174,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,574,sample,59.049,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,576,sample,58.8244,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,578,sample,58.5996,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,581,sample,58.3748,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,584,sample,58.2062,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,587,sample,57.9818,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,590,sample,57.757,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,592,sample,57.5324,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,595,sample,57.3078,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,599,sample,57.1392,6,
run6-tbt-10s,1,regionale,10,none,true,100,c1,602,sample,56.9146,7,
run6-tbt-10s,1,regionale,10,none,true,100,c2,34,sample,99.8042,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,36,sample,99.6636,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,39,sample,99.4968,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,43,sample,99.3856,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,46,sample,99.2184,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,49,sample,99.107,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,52,sample,98.9396,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,55,sample,98.8282,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,57,sample,98.6608,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,61,sample,98.5492,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,64,sample,98.382,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,67,sample,98.2704,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,70,sample,98.1032,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,72,sample,97.9916,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,76,sample,97.8246,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,78,sample,97.713,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,82,sample,97.5456,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,85,sample,97.434,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,87,sample,97.2668,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,91,sample,97.1556,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,94,sample,96.9884,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,96,sample,96.8768,1,
run6-tbt-10s,1,regionale,10,none,true,100,c2,100,sample,96.7096,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,103,sample,96.5976,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,106,sample,96.4298,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,109,sample,96.3178,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,112,sample,96.1502,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,114,sample,96.0384,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,118,sample,95.8704,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,121,sample,95.7584,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,123,sample,95.5906,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,126,sample,95.4786,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,130,sample,95.3106,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,133,sample,95.1988,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,135,sample,95.0308,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,138,sample,94.919,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,142,sample,94.7512,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,145,sample,94.6392,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,148,sample,94.4714,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,151,sample,94.3594,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,153,sample,94.191,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,155,sample,94.0788,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,159,sample,93.9104,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,161,sample,93.798,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,163,sample,93.6294,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,166,sample,93.517,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,168,sample,93.3488,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,171,sample,93.2368,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,174,sample,93.0686,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,178,sample,92.9562,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,181,sample,92.7876,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,184,sample,92.6192,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,187,sample,92.5072,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,189,sample,92.3386,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,192,sample,92.2262,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,195,sample,92.0576,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,197,sample,91.9452,2,
run6-tbt-10s,1,regionale,10,none,true,100,c2,200,sample,91.7768,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,202,sample,91.6644,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,206,sample,91.4958,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,208,sample,91.3834,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,211,sample,91.215,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,214,sample,91.1028,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,218,sample,90.9344,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,221,sample,90.8224,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,223,sample,90.654,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,227,sample,90.5418,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,230,sample,90.3732,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,233,sample,90.261,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,236,sample,90.0928,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,239,sample,89.9806,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,241,sample,89.8124,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,244,sample,89.7004,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,246,sample,89.532,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,250,sample,89.4196,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,254,sample,89.251,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,256,sample,89.1386,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,259,sample,88.97,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,261,sample,88.8578,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,264,sample,88.6896,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,267,sample,88.5774,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,270,sample,88.409,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,272,sample,88.2968,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,275,sample,88.1284,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,277,sample,87.96,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,280,sample,87.8476,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,282,sample,87.6792,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,287,sample,87.5668,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,290,sample,87.3982,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,292,sample,87.286,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,294,sample,87.1176,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,297,sample,87.0052,3,
run6-tbt-10s,1,regionale,10,none,true,100,c2,300,sample,86.8372,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,302,sample,86.725,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,305,sample,86.5566,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,308,sample,86.4444,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,311,sample,86.276,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,314,sample,86.1636,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,316,sample,85.995,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,319,sample,85.8826,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,322,sample,85.7142,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,324,sample,85.6018,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,327,sample,85.4332,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,331,sample,85.321,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,333,sample,85.1524,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,335,sample,85.0402,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,339,sample,84.8716,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,342,sample,84.7594,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,344,sample,84.5908,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,347,sample,84.4784,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,350,sample,84.31,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,353,sample,84.1978,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,357,sample,84.0294,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,360,sample,83.917,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,362,sample,83.7484,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,365,sample,83.6362,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,368,sample,83.4678,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,370,sample,83.3558,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,373,sample,83.1874,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,375,sample,83.075,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,378,sample,82.9064,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,381,sample,82.794,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,385,sample,82.6254,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,387,sample,82.513,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,390,sample,82.3446,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,394,sample,82.2324,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,397,sample,82.064,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,399,sample,81.9518,4,
run6-tbt-10s,1,regionale,10,none,true,100,c2,401,sample,81.7836,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,404,sample,81.6712,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,407,sample,81.5028,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,409,sample,81.3904,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,411,sample,81.2218,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,414,sample,81.1094,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,416,sample,80.941,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,419,sample,80.7726,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,422,sample,80.6602,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,424,sample,80.4916,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,428,sample,80.3792,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,430,sample,80.2106,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,433,sample,80.0984,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,435,sample,79.93,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,438,sample,79.8176,5,
run6-tbt-10s,1,regionale,10,none,true,100,c2,440,sample,79.649,5,
