run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run1-tbt-15s/intercontinentale,intercontinentale,15,1,1,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,mining_reward,1000000.0,coinbase,"premio di catena del blocco 1, ricostruito da params.dat (nessuna metrica lo registra)",1000000.0,00020814db94085da048988a12471838c199e18650dc37549f85f76843df9f3c,1
run1-tbt-15s/intercontinentale,intercontinentale,15,5,1,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,init,-100.0,c1,l'admin finanzia c1,999900.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,5,1,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,init,-100.0,c2,l'admin finanzia c2,999800.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,5,1,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,init,-100.0,c3,l'admin finanzia c3,999700.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,5,1,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,init,-100.0,c4,l'admin finanzia c4,999600.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,5,1,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,init,-100.0,c5,l'admin finanzia c5,999500.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,5,1,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,init,-50.0,m1,l'admin finanzia m1,999450.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,5,1,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,init,-50.0,m2,l'admin finanzia m2,999400.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,5,1,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,init,-50.0,m3,l'admin finanzia m3,999350.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,5,1,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,init,-50.0,ca,l'admin finanzia ca,999300.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,23,2,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,999200.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,25,3,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,999100.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,25,3,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m2,l'admin finanzia m2,999000.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,37,4,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,998900.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,50,5,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,998800.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,60,6,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,998700.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,60,6,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m2,l'admin finanzia m2,998600.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,74,7,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,998500.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,74,7,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m3,l'admin finanzia m3,998400.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,84,8,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,998300.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,84,8,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m2,l'admin finanzia m2,998200.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,97,9,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,998100.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,108,10,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,998000.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,121,11,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,997900.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,121,11,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m2,l'admin finanzia m2,997800.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,132,12,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,997700.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,144,13,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,997600.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,144,13,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m2,l'admin finanzia m2,997500.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,157,14,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,997400.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,169,15,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,refill,-100.0,m1,l'admin finanzia m1,997300.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,172,15,admin,18YKhbsu5csk396rEyQXCm1GQ2WnMpbmuwGm9L,fee,2044.4213,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",999344.4213,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,5,1,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,init,100.0,admin,dotazione iniziale,100.0,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,23,2,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.1958,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8042,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,25,3,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.1964,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6078,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,27,3,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2222,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3856,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,29,3,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2228,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1628,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,31,3,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2226,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9402,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,33,3,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7172,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,35,3,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4942,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,37,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3268,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,39,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1038,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,41,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8806,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,43,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6576,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,45,4,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4346,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,48,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2114,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,50,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.044,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,51,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8208,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,54,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2228,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.598,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,55,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.375,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,58,5,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.152,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,60,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2228,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9292,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,62,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7618,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,64,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5388,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,66,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3158,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,68,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2228,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.093,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,70,6,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.87,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,72,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.647,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,74,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.167,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.48,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,76,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2568,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,78,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.033,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,80,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.809,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,81,7,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.585,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,84,8,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.3612,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,86,8,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1934,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,88,8,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.9696,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,90,8,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.7458,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,91,8,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.5222,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,93,8,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.2984,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,95,8,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.0748,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,97,9,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.8516,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,99,9,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.6838,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,101,9,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.4594,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,103,9,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.2348,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,105,9,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.0104,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,107,9,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.7858,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,108,10,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.5612,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,110,10,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.393,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,112,10,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.1684,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,114,10,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.944,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,116,10,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.7192,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,118,10,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.4946,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,119,10,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2242,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.2704,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,121,11,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.046,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,124,11,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.8774,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,126,11,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.6528,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,128,11,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.428,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,130,11,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.2034,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,132,12,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.9786,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,134,12,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.754,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,136,12,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.5294,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,139,12,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.3608,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,141,12,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.1362,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,143,12,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.9114,,1
run1-tbt-15s/intercontinentale,intercontinentale,15,144,13,c1,1UuhZp1mdeDYsyGLjYW5jNAt2zzn8daSqBfRWU,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.6866,,1
